vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_GYCF0PUTL8,13191500.0,3230.0703,107.7,0.353,141.46875,64000.0,1781.25,64000.0,64000.0,1.0,3.6377792,19.75,19.75
ID_GYW727DRIB,13233000.0,15559.588,518.5,0.2646,559.3684210526316,19000.0,1000.0,19000.0,19000.0,1.0,30.645548,115.75,115.75
ID_H016ZBP8HH,13251000.0,1105.5237,36.84,0.1909,62.705882352941174,17000.0,2411.764705882353,17000.0,17000.0,1.0,0.952947,2.729,2.729
ID_H0GDGEFY5H,13262500.0,20747.982,691.5,0.3376,148.33333333333334,6000.0,1000.0,6000.0,6000.0,1.0,34.732975,159.2,159.4
ID_H5L9AW93BH,13270000.0,3512.5945,117.06,0.3506,51.666666666666664,9000.0,1888.888888888889,9000.0,9000.0,1.0,2.9709654,22.98,22.98
ID_H5XBJ824AE,13276500.0,1119.0032,37.3,0.362,71.5,4000.0,1000.0,4000.0,4000.0,1.0,2.2969365,4.703,4.703
ID_H6OCO839I2,13289500.0,3978.2551,132.6,0.425,476.6363636363636,22000.0,2000.0,22000.0,22000.0,1.0,3.380773,15.625,15.625
ID_H75RZX8USN,13303000.0,17656.281,588.5,0.295,197.6,5000.0,1400.0,5000.0,5000.0,1.0,34.447178,284.8,284.8
ID_H77FJ2V5XO,13414000.0,3800.4824,126.7,0.3662,190.82488479262673,217000.0,2059.9078341013824,207164.36,207164.36,1.031,4.0277524,19.77,19.77
ID_H7KSIFPZ30,13525500.0,24519.379,817.5,0.517,74.0,6000.0,1000.0,6833.3335,6833.3335,1.053,29.592562,261.0,261.0
ID_H8EI2HQD9X,13533000.0,20940.477,698.0,0.3691,262.8888888888889,9000.0,1000.0,9000.0,9000.0,1.0,36.049675,262.0,262.0
ID_H8KDB3HJH9,13543000.0,1527.7406,50.94,0.2695,38.72727272727273,11000.0,1909.090909090909,11000.0,11000.0,1.0,1.3751043,19.45,19.45
ID_HCW9F1E7MU,13565000.0,20710.285,690.5,0.4001,97.78787878787878,33000.0,1060.6060606060605,33000.0,33000.0,1.0,31.96843,278.5,278.5
ID_HDH0OF6WW5,13604500.0,2151.0942,71.7,0.3499,123.43478260869566,46000.0,1913.0434782608695,46000.0,46000.0,1.0,2.428813,12.53,12.53
ID_HDT5V5S0YL,13635000.0,1933.3712,64.44,0.2441,43.86666666666667,15000.0,1933.3333333333333,20844.445,20844.445,1.201,1.9428778,22.23,22.23
ID_HE9WE583LK,13645500.0,27310.988,910.5,0.5156,318.5,6000.0,1333.3333333333333,6000.0,6000.0,1.0,38.38261,372.0,372.0
ID_HEOCZI9Y7V,13652500.0,4161.6167,138.8,0.408,171.5,8000.0,1750.0,8000.0,8000.0,1.0,5.650594,61.88,61.88
ID_HERKNJT09K,13661000.0,17287.041,576.0,0.3423,147.33333333333334,9000.0,1000.0,9000.0,9000.0,1.0,35.68866,170.6,170.6
ID_HETPCZNOOL,13668500.0,18651.7,621.5,0.3694,358.0,6000.0,1000.0,6000.0,6000.0,1.0,30.849468,157.0,157.0
ID_HEYTDQHOK5,13674000.0,11651.059,388.2,0.1908,165.8,5000.0,1400.0,5000.0,5000.0,1.0,14.548874,125.44,125.44
ID_HF2UY6IK5O,13707000.0,3555.8699,118.5,0.4558,70.24590163934427,61000.0,1950.8196721311476,64163.934,64163.934,1.024,3.438743,34.7,34.7
ID_HFNB1H35RR,13747000.0,28906.916,963.5,0.5005,676.2631578947369,19000.0,1000.0,19000.0,19000.0,1.0,42.50023,415.2,415.2
ID_HGJEXE5EZZ,13759000.0,21023.262,701.0,0.4019,97.2,5000.0,1000.0,5000.0,5000.0,1.0,37.564827,366.0,366.2
ID_HH8HS9YQ5L,13764500.0,22936.035,764.5,0.421,794.1666666666666,6000.0,1000.0,6000.0,6000.0,1.0,32.581394,388.8,388.8
ID_HHO8QMBQ6G,13771500.0,1846.812,61.56,0.3018,74.625,8000.0,1750.0,8000.0,8000.0,1.0,2.4837763,9.04,9.04
ID_HHVZ5VDVYA,13779000.0,17702.137,590.0,0.3103,117.42857142857143,7000.0,1000.0,7000.0,7000.0,1.0,36.571663,215.6,215.6
ID_HIJ0DV7SNN,13785000.0,13725.577,457.5,0.458,563.4,5000.0,1000.0,5000.0,5000.0,1.0,25.609129,70.25,70.25
ID_HJZ5UY6NOW,13792500.0,3623.185,120.75,0.396,104.2,10000.0,2000.0,10000.0,10000.0,1.0,3.5424855,40.7,40.66
ID_HKCO49YM86,13809500.0,24434.129,814.5,0.4148,132.625,24000.0,1000.0,24000.0,24000.0,1.0,46.312412,327.0,327.0
ID_HKJY8MA3DV,13824500.0,23111.389,770.5,0.4453,81.33333333333333,6000.0,1000.0,6000.0,6000.0,1.0,36.65543,327.5,327.5
ID_HMAEREUZ6L,13838500.0,1699.9574,56.66,0.4497,146.63636363636363,22000.0,1000.0,22772.727,22772.727,1.015,3.3592896,6.855,6.855
ID_HMJT0Z4AIZ,13852000.0,22188.238,739.5,0.4055,542.0,5000.0,1000.0,5000.0,5000.0,1.0,37.410942,262.8,262.8
ID_HNE9TG25UO,13880500.0,1879.9983,62.66,0.3013,80.84615384615384,52000.0,2423.076923076923,51782.05,51782.05,1.0,1.7157124,7.027,7.027
ID_HOFFBD7E9G,13924000.0,3010.1384,100.3,0.3289,132.2,35000.0,2142.8571428571427,34485.715,34485.715,1.004,2.8977492,12.27,12.27
ID_HOQUCQ83AJ,13956000.0,2730.9082,91.0,0.3035,69.27586206896552,29000.0,1965.5172413793102,28672.414,28672.414,1.002,2.2165866,14.34,14.34
ID_HOVZ89X950,13978500.0,1949.3359,65.0,0.285,57.1875,16000.0,1875.0,16000.0,16000.0,1.0,1.7702928,13.34,13.34
ID_HP4SJIDS2E,13993500.0,2736.6353,91.25,0.2852,72.14285714285714,14000.0,2000.0,14000.0,14000.0,1.0,2.1243374,19.83,19.83
ID_HRFZ557QYU,14015000.0,3769.898,125.7,0.3977,106.55172413793103,29000.0,2172.4137931034484,29000.0,29000.0,1.0,3.710783,24.6,24.6
ID_HSCBFG3X7R,14032000.0,11696.394,390.0,0.3816,584.0,5000.0,1000.0,5000.0,5000.0,1.0,25.852448,173.2,173.2
ID_HSCJKW3QG6,14037000.0,11008.732,367.0,0.2192,206.2,5000.0,1000.0,5000.0,5000.0,1.0,23.396759,164.6,164.6
ID_HSCX00Z4TN,14040000.0,422.49368,14.086,0.2708,29.0,1000.0,1000.0,1000.0,1000.0,1.0,0.8108108,0.2231,0.2231
ID_HTSBKI7ZW1,14050500.0,20296.111,676.5,0.3296,348.0,20000.0,1400.0,20000.0,20000.0,1.0,32.50943,251.6,251.6
ID_HU7XCHCX3C,14062500.0,100307.086,3344.0,0.4568,2180.75,4000.0,1000.0,4000.0,4000.0,1.0,196.15527,938.5,938.0
ID_HUXMDCFBHI,14089000.0,20488.326,683.0,0.3408,456.9183673469388,49000.0,1326.530612244898,49000.0,49000.0,1.0,34.793728,210.2,210.2
ID_HUY5LNAUYI,14139000.0,2767.9048,92.25,0.3076,123.11764705882354,51000.0,1901.9607843137255,51000.0,51000.0,1.0,3.2855632,17.0,17.0
ID_HVHQABFOKF,14232000.0,1311.9584,43.72,0.2231,92.63703703703703,135000.0,2303.703703703704,135000.0,135000.0,1.0,1.4400349,5.367,5.367
ID_HVN91LE59Y,14305500.0,1610.4844,53.7,0.2917,62.0,12000.0,2666.6666666666665,12583.333,12583.333,1.01,1.6372436,12.22,12.23
ID_HVTHC1LZR3,14314500.0,13237.683,441.2,0.223,49.166666666666664,6000.0,1333.3333333333333,6000.0,6000.0,1.0,19.824404,96.94,97.0
ID_HVWV5TPZTT,14323000.0,997.41797,33.25,0.1576,58.63636363636363,11000.0,1909.090909090909,11818.182,11818.182,1.018,1.4241132,4.805,4.805
ID_HWWBA55603,14425500.0,3501.297,116.7,0.408,124.17525773195877,194000.0,2134.020618556701,191646.05,191646.05,1.009,3.3278604,20.88,20.88
ID_HZCD6VV0N3,14525000.0,21259.016,708.5,0.3606,52.0,5000.0,1000.0,6800.0,6800.0,1.186,39.57252,466.0,466.0
ID_I0621QLC66,14538500.0,9387.765,313.0,0.1948,298.0,22000.0,1090.909090909091,21836.363,21836.363,1.002,18.40951,80.56,80.56
ID_I07VTEJNND,14568500.0,3054.011,101.8,0.419,109.23684210526316,38000.0,1842.1052631578948,37894.74,37894.74,1.0,3.1694407,25.47,25.45
ID_I0A9CYZZC6,14593000.0,2838.4138,94.6,0.3052,88.63636363636364,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.8402002,12.92,12.92
ID_I0GYEG9YY2,14603000.0,19310.527,643.5,0.3562,145.44444444444446,9000.0,1222.2222222222222,9000.0,9000.0,1.0,38.09941,341.8,341.8
ID_I26JKK243O,14616000.0,2024.0146,67.44,0.3096,36.294117647058826,17000.0,1941.1764705882354,17000.0,17000.0,1.0,2.198786,23.17,23.17
ID_I2MWXC4B4L,14634000.0,1424.8254,47.5,0.1572,98.42105263157895,19000.0,1947.3684210526317,19000.0,19000.0,1.0,1.7683831,14.9,14.9
ID_I3TPZR0SUW,14661000.0,1837.9187,61.25,0.3064,81.37142857142857,35000.0,2200.0,35000.0,35000.0,1.0,1.986478,11.29,11.29
ID_I477G3C6I8,14698000.0,2239.7815,74.7,0.3848,127.84615384615384,39000.0,2076.923076923077,39000.0,39000.0,1.0,2.5743413,10.91,10.91
ID_I7I5VW6T7G,14727000.0,14245.251,474.8,0.2603,300.3157894736842,19000.0,1105.2631578947369,19381.578,19381.578,1.003,25.987951,229.2,229.2
ID_I7P9RIVMZT,14740500.0,2126.5269,70.9,0.2229,96.125,8000.0,2750.0,8000.0,8000.0,1.0,2.7624745,6.516,6.516
ID_I8IBMOQDPY,14747500.0,20867.355,695.5,0.381,54.0,6000.0,1000.0,9166.667,9166.667,1.334,31.925825,184.0,184.0
ID_I92TNBDMYO,14757000.0,3316.0513,110.56,0.4663,193.53846153846155,13000.0,1769.2307692307693,13000.0,13000.0,1.0,4.155457,17.45,17.47
ID_I9CZP136EJ,14768500.0,4459.9116,148.6,0.3772,351.2,10000.0,1000.0,10000.0,10000.0,1.0,9.451136,28.22,28.22
ID_I9PDPVXNDM,14779500.0,1502.0183,50.06,0.2708,376.8333333333333,12000.0,2500.0,44291.668,44291.668,2.36,1.3929996,2.9,2.9
ID_IAO7XQ5127,14790000.0,13923.187,464.0,0.2974,161.22222222222223,9000.0,1000.0,9000.0,9000.0,1.0,28.774414,212.4,212.5
ID_IBRG721MRD,14798000.0,4011.7407,133.8,0.4595,213.42857142857142,7000.0,1571.4285714285713,7000.0,7000.0,1.0,5.72801,12.03,12.03
ID_ID6T6KMN8O,14804500.0,271.32028,9.05,0.3618,23.666666666666668,6000.0,1000.0,18472.223,18472.223,2.422,0.58542025,0.162,0.1619
ID_IE0BXKXGET,14810500.0,28259.545,942.0,0.4966,544.6666666666666,6000.0,1000.0,6000.0,6000.0,1.0,41.740475,227.5,227.5
ID_IEOCHQQQIX,14825500.0,23372.959,779.0,0.4,227.20833333333334,24000.0,1166.6666666666667,24858.334,24858.334,1.013,33.49571,343.8,343.8
ID_IFO2O73JII,14913000.0,4459.954,148.6,0.4465,160.9337748344371,151000.0,1874.1721854304635,150368.66,150368.66,1.002,4.6081853,27.22,27.22
ID_IHJ26ZIPBQ,14995000.0,2608.199,86.94,0.4856,211.92307692307693,13000.0,1000.0,13512.82,13512.82,1.012,5.1045523,8.4,8.4
ID_IHOOXHXSN8,15004000.0,6750.695,225.0,0.4778,387.4,5000.0,1000.0,5000.0,5000.0,1.0,13.289031,27.75,27.75
ID_IJ2T6Q0RG7,15013500.0,1072.7511,35.75,0.1932,29.571428571428573,14000.0,2000.0,14000.0,14000.0,1.0,1.123132,15.27,15.27
ID_IK4IC84LXG,15023500.0,18682.668,623.0,0.5015,847.5,6000.0,1000.0,6000.0,6000.0,1.0,30.14955,187.5,187.5
ID_IKA8LBF5JK,15027000.0,270.0,9.0,0.2307,18.0,1000.0,1000.0,1000.0,1000.0,1.0,0.5405405,1.22e-05,1.22e-05
ID_IKRLIDHALD,15030500.0,22824.51,761.0,0.3682,454.1666666666667,6000.0,1000.0,6000.0,6000.0,1.0,45.129864,222.6,222.6
ID_IKWVJUH0GN,15039500.0,2365.0188,78.8,0.2627,76.0,12000.0,2000.0,12000.0,12000.0,1.0,2.2772212,9.96,9.96
ID_IL13S9QF0I,15053000.0,1687.7466,56.25,0.3008,112.73333333333333,15000.0,1800.0,15666.667,15666.667,1.005,2.1544886,6.645,6.645
ID_IL28HFW5BC,15066000.0,22855.52,762.0,0.506,407.54545454545456,11000.0,1000.0,11787.879,11787.879,1.028,36.061714,231.4,231.5
ID_ILGCEQIK5E,15074500.0,16743.988,558.0,0.2827,32.833333333333336,6000.0,1000.0,6916.6665,6916.6665,1.061,34.879696,248.4,248.4
ID_ILI1Z87USG,15102000.0,2900.097,96.7,0.3733,66.77551020408163,49000.0,2102.0408163265306,49000.0,49000.0,1.0,2.7564728,24.9,24.9
ID_ILM6HAFABA,15131500.0,11474.302,382.5,0.2361,313.3,10000.0,1200.0,10000.0,10000.0,1.0,25.52426,230.0,230.0
ID_ILPCSY9PW5,15144500.0,3300.898,110.0,0.362,132.875,16000.0,2000.0,16000.0,16000.0,1.0,3.1203585,20.84,20.84
ID_ILTF5U5YXR,15167500.0,4111.822,137.0,0.4465,113.73333333333333,30000.0,2200.0,37200.0,37200.0,1.176,3.877756,33.84,33.84
ID_ILVPYMDFEM,15187500.0,1900.3268,63.34,0.1775,76.4,10000.0,2000.0,10000.0,10000.0,1.0,2.0427837,16.25,16.25
ID_IMFY1CI1PJ,15202000.0,2989.3118,99.6,0.365,109.10526315789474,19000.0,1947.3684210526317,19000.0,19000.0,1.0,2.928854,21.53,21.53
ID_INP34LUMDZ,15214500.0,26740.092,891.5,0.4832,71.83333333333333,6000.0,1000.0,6000.0,6000.0,1.0,37.622143,472.8,472.8
ID_IQDHC8JERT,15224000.0,20995.45,700.0,0.3608,120.23076923076923,13000.0,1153.8461538461538,13000.0,13000.0,1.0,34.97541,309.5,309.5
ID_IQR9TXBCC5,15249500.0,347.85977,11.59,0.3623,221.47368421052633,38000.0,1000.0,37960.527,37960.527,1.0,0.75805366,1.252,1.252
ID_IQTVOAUSFK,15275000.0,17436.014,581.0,0.2866,802.3846153846154,13000.0,1153.8461538461538,14476.923,14476.923,1.0625,33.290443,281.2,281.2
ID_IQTWD55K8F,15284000.0,9529.018,317.8,0.5205,410.4,5000.0,1000.0,5000.0,5000.0,1.0,16.033077,56.62,56.62
ID_IQW6J63237,15287500.0,318.48657,10.62,0.3318,25.5,2000.0,1000.0,2000.0,2000.0,1.0,0.6906456,0.1809,0.1809
ID_IQX2YJ82ZH,15291500.0,26902.467,896.5,0.532,360.0,6000.0,1000.0,6000.0,6000.0,1.0,44.381733,250.6,250.6
ID_IR8Q7EEC0N,15299000.0,2259.448,75.3,0.2164,82.55555555555556,9000.0,1888.888888888889,9000.0,9000.0,1.0,2.4380944,9.06,9.07
ID_IT1R5N2E6V,15308000.0,7557.008,251.9,0.1553,76.77777777777777,9000.0,1666.6666666666667,9000.0,9000.0,1.0,9.935545,58.0,58.0
ID_ITEZ1LT96H,15319500.0,1658.8882,55.28,0.2295,52.857142857142854,14000.0,2000.0,14000.0,14000.0,1.0,1.3888642,16.53,16.53
ID_IV9GMSFHOP,15361500.0,3133.5083,104.44,0.2993,102.85714285714286,70000.0,2057.1428571428573,68728.57,68728.57,1.007,3.0673184,16.19,16.19
ID_IWYEIB0AC0,15400500.0,17338.379,578.0,0.361,208.625,8000.0,1000.0,8000.0,8000.0,1.0,31.333305,210.2,210.2
ID_IX0MA7KJ1R,15407000.0,4105.9204,136.9,0.0659,144.4,5000.0,1400.0,5000.0,5000.0,1.0,8.016851,36.06,36.06
ID_IXEUY8XELY,15416500.0,3127.6067,104.25,0.4072,77.85714285714286,14000.0,2000.0,17285.715,17285.715,1.125,2.6897392,24.16,24.16
ID_IYBICQM8KM,15428000.0,15350.317,511.8,0.3193,573.7777777777778,9000.0,1000.0,9000.0,9000.0,1.0,27.287308,158.0,158.0
ID_J1KM3F7XMD,15436000.0,17702.398,590.0,0.3767,232.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,31.22186,249.5,249.5
ID_J32UB1SLV1,15441500.0,7315.245,243.9,0.1375,209.25,4000.0,1000.0,4000.0,4000.0,1.0,12.244745,65.6,65.6
ID_J4YYNWHQHF,15444000.0,60.0,2.0,0.05405,4.0,1000.0,1000.0,1000.0,1000.0,1.0,0.12012012,2.7e-06,2.7e-06
ID_J5K7DX1ZE6,15447500.0,5422.227,180.8,0.1057,149.16666666666666,6000.0,2000.0,6000.0,6000.0,1.0,14.479013,57.84,57.84
ID_J83LNR0S64,15453000.0,15837.77,528.0,0.324,564.6,5000.0,1000.0,5000.0,5000.0,1.0,30.342306,285.2,285.2
ID_J87ML462P4,15458000.0,11242.327,374.8,0.2198,177.2,5000.0,1000.0,5000.0,5000.0,1.0,21.926666,129.4,129.4
ID_J9JQPPROYT,15464000.0,23721.44,790.5,0.4187,84.0,7000.0,1000.0,7000.0,7000.0,1.0,20.633375,76.1,76.1
ID_J9JTEB6290,15474000.0,2157.7922,71.94,0.2542,101.38461538461539,13000.0,1923.076923076923,13000.0,13000.0,1.0,2.5252204,8.61,8.61
ID_JAGFGVGFIA,15485500.0,2405.311,80.2,0.2227,186.2,10000.0,2800.0,10000.0,10000.0,1.0,3.291531,23.77,23.77
ID_JC0X7L49YG,15493000.0,13097.611,436.5,0.2457,121.8,5000.0,1000.0,5000.0,5000.0,1.0,17.06572,175.9,175.9
ID_JC6C4SOYTD,15504500.0,16558.61,552.0,0.288,54.22222222222222,18000.0,1000.0,18000.0,18000.0,1.0,31.4758,213.4,213.4
ID_JC6XB4D9V6,15520000.0,3795.4846,126.5,0.3733,43.15384615384615,13000.0,1923.076923076923,13000.0,13000.0,1.0,4.2966394,45.9,45.9
ID_JCVYZY431L,15529500.0,24015.342,800.5,0.6074,489.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,37.26041,218.4,218.4
ID_JCXT1SKF1M,15540500.0,386.30777,12.875,0.46,30.1875,16000.0,1000.0,22604.166,22604.166,1.161,0.78633064,0.242,0.242
ID_JE6OFIM01L,15557500.0,3727.0154,124.25,0.414,85.0,18000.0,2000.0,17777.777,17777.777,1.002,2.944456,40.0,40.0
ID_JEKJ32HTIP,15569500.0,17230.443,574.5,0.3806,366.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,29.70732,219.0,219.0
ID_JFPD6REMF8,15575500.0,7443.149,248.1,0.5083,784.0,6000.0,1000.0,6000.0,6000.0,1.0,11.863826,69.56,69.5
ID_JHBDKG2RFM,15582500.0,31017.648,1034.0,0.5835,184.125,8000.0,1000.0,11025.0,11025.0,1.248,40.3633,290.0,290.0
ID_JI1I4CXZ2R,15590500.0,114.11305,3.805,0.4756,9.875,8000.0,1000.0,8000.0,8000.0,1.0,0.24774775,0.387,0.387
ID_JIAK9PFII8,15597500.0,5537.6123,184.6,0.4922,379.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,10.826768,14.79,14.79
ID_JIWRZMJCJ1,15602500.0,436.1141,14.54,0.2644,17.0,4000.0,1000.0,4000.0,4000.0,1.0,0.88581824,2.924,2.924
ID_JJ3BI5GDUL,15620000.0,6560.174,218.6,0.5146,398.51612903225805,31000.0,1000.0,31000.0,31000.0,1.0,12.470196,49.9,49.9
ID_JKI9C6XDN7,15640500.0,4643.4673,154.8,0.4607,125.2,10000.0,2000.0,10000.0,10000.0,1.0,3.313003,12.9,12.9
ID_JKKQY2TQX9,15656000.0,839.74866,27.98,0.1244,83.95238095238095,21000.0,1857.142857142857,21000.0,21000.0,1.0,1.3519869,3.092,3.092
ID_JKTED5C9XP,15672500.0,2325.493,77.5,0.3955,137.33333333333334,12000.0,1666.6666666666667,12000.0,12000.0,1.0,3.1312644,10.56,10.56
ID_JKXIRQUS7I,15681000.0,7415.1396,247.1,0.13,12.0,5000.0,1000.0,5000.0,5000.0,1.0,9.765711,109.9,109.94
ID_JM3A9ZO02V,15688500.0,305.2994,10.18,0.03232,39.8,10000.0,2000.0,10000.0,10000.0,1.0,0.36592287,0.4429,0.4426
ID_JM48LY8B1Y,15713000.0,18243.611,608.0,0.4482,944.4102564102565,39000.0,1000.0,39000.0,39000.0,1.0,39.12906,127.7,127.6
ID_JM4UXDYJVR,15738500.0,3332.7346,111.06,0.3704,179.83333333333334,12000.0,1666.6666666666667,12000.0,12000.0,1.0,5.05883,31.61,31.61
ID_JM7FX7ECQZ,15758000.0,2605.5374,86.9,0.265,38.333333333333336,27000.0,1888.888888888889,27000.0,27000.0,1.0,2.513754,25.4,25.4
ID_JMIO7QDBCW,15774000.0,15065.889,502.2,0.2954,82.0,5000.0,1400.0,5000.0,5000.0,1.0,14.474113,82.56,82.6
ID_JNANE60TSN,15782500.0,3526.5876,117.56,0.3792,165.5,12000.0,2000.0,13708.333,13708.333,1.057,2.9330592,17.75,17.75
ID_JPUFCMMEH2,15791000.0,32768.47,1092.0,0.5137,629.4,5000.0,1000.0,5000.0,5000.0,1.0,44.34327,179.9,179.9
ID_JQJUERHA40,15797000.0,15647.489,521.5,0.3062,210.0,7000.0,1285.7142857142858,7857.143,7857.143,1.048,27.982212,202.2,202.4
ID_JQWZZL8BVC,15804500.0,5199.0195,173.2,0.559,113.5,8000.0,2750.0,8000.0,8000.0,1.0,4.6129775,58.8,58.8
ID_JSHHZCN8M2,15813500.0,14057.718,468.5,0.4785,761.3,10000.0,1000.0,10000.0,10000.0,1.0,25.758976,127.44,127.44
ID_JSZS4RCTF6,15823500.0,2895.196,96.5,0.3074,68.2,10000.0,2000.0,10000.0,10000.0,1.0,2.9743536,23.83,23.83
ID_JTFNJG6OKS,15851500.0,2039.5146,68.0,0.2798,86.58695652173913,46000.0,2130.4347826086955,45673.914,45673.914,1.007,2.4999769,16.55,16.55
ID_JTU21QZAS0,15878500.0,4568.5254,152.2,0.493,193.5,8000.0,1750.0,8000.0,8000.0,1.0,5.1762567,36.4,36.4
ID_JVPZ1KRTWT,15907500.0,1851.5911,61.72,0.2151,49.88,50000.0,2080.0,48240.0,48240.0,1.016,1.6687002,11.14,11.15
ID_JVTI14MU67,15939000.0,3314.1826,110.5,0.3706,77.07692307692308,13000.0,1923.076923076923,13000.0,13000.0,1.0,2.9178555,15.81,15.81
ID_JWQHP43V5F,15948500.0,29542.484,985.0,0.4697,208.5,6000.0,1000.0,6000.0,6000.0,1.0,54.884716,234.8,234.8
ID_JWUFLUESOV,15969000.0,3248.4724,108.3,0.518,142.42857142857142,35000.0,1914.2857142857142,35548.57,35548.57,1.002,3.159736,15.68,15.68
ID_JWWZTN91JX,15989500.0,6128.7407,204.2,0.454,238.16666666666666,6000.0,1000.0,6000.0,6000.0,1.0,11.547454,48.5,48.5
ID_JX2QVTMTTK,15997000.0,25279.125,842.5,0.4216,95.44444444444444,9000.0,1000.0,9000.0,9000.0,1.0,34.803482,340.8,340.8
ID_JXZFVMRUIB,16017500.0,3059.9417,102.0,0.4573,186.71875,32000.0,2187.5,32000.0,32000.0,1.0,3.2143044,14.16,14.15
ID_JY0BID0QPS,16034000.0,141.95226,4.73,0.5913,19.0,1000.0,1000.0,1000.0,1000.0,1.0,0.27027026,0.2708,0.2708
ID_JY5JWLSTUC,16037000.0,400.14084,13.336,0.3176,24.0,5000.0,1000.0,5000.0,5000.0,1.0,0.7686365,1.894,1.894
ID_JY90T4H799,16056000.0,2011.341,67.06,0.349,66.60606060606061,33000.0,1848.4848484848485,33000.0,33000.0,1.0,2.141129,15.305,15.305
ID_JZ12ADYMX4,16078000.0,3158.7178,105.3,0.47,123.18181818181819,11000.0,1727.2727272727273,14318.182,14318.182,1.154,3.8011503,16.2,16.2
ID_JZ5NA0G6FI,16086500.0,4942.671,164.8,0.1096,166.33333333333334,6000.0,1000.0,6000.0,6000.0,1.0,21.390055,140.2,140.2
ID_JZ6RA4S3MT,16091000.0,255.54811,8.516,0.3408,12.333333333333334,3000.0,1000.0,3000.0,3000.0,1.0,0.5001899,1.465,1.465
ID_JZ8S2XHQ7I,16098000.0,29707.877,990.5,0.475,151.1818181818182,11000.0,1181.8181818181818,11000.0,11000.0,1.0,41.043865,403.8,403.8
ID_K07Y4YWZBE,16163000.0,3740.525,124.7,0.4155,518.6806722689075,119000.0,1890.7563025210084,117928.57,117928.57,1.005,4.598078,17.14,17.14
ID_K0N4M9KNFA,16228500.0,19095.72,636.5,0.3284,221.08333333333334,12000.0,1000.0,12000.0,12000.0,1.0,36.01211,194.1,194.1
ID_K1OQS5CK16,16242500.0,1664.5508,55.5,0.289,78.25,16000.0,1750.0,16000.0,16000.0,1.0,2.487448,23.47,23.47
ID_K23V9YOMWM,16253000.0,1633.5222,54.44,0.4575,95.6,5000.0,1000.0,5000.0,5000.0,1.0,3.331674,5.945,5.945
ID_K4VNU1EBJL,16265500.0,21278.986,709.5,0.433,422.55,20000.0,1000.0,19650.0,19650.0,1.003,37.382298,246.4,246.4
ID_K4Y3FW94SL,16281500.0,217.10365,7.24,0.2783,40.833333333333336,12000.0,1166.6666666666667,11055.556,11055.556,1.042,0.39271253,0.2866,0.2866
ID_K6XFUPEAPW,16292500.0,2254.1436,75.1,0.3794,28.6,10000.0,2000.0,10000.0,10000.0,1.0,1.7141526,28.56,28.56
ID_K7A0Q5QEHQ,16301000.0,12048.663,401.5,0.2224,809.7142857142857,7000.0,1000.0,7000.0,7000.0,1.0,23.978525,143.6,143.6
ID_K827HTL5UZ,16311000.0,3395.6355,113.2,0.3772,163.76923076923077,13000.0,1923.076923076923,12769.23,12769.23,1.002,4.0913095,19.97,19.97
ID_K8T9RAY5ON,16323000.0,1200.7732,40.03,0.1482,19.818181818181817,11000.0,1909.090909090909,14772.728,14772.728,1.246,1.399964,39.9,39.9
ID_KA41N7M4EO,16331500.0,15074.295,502.5,0.3308,192.5,6000.0,1000.0,6000.0,6000.0,1.0,39.003273,228.2,228.2
ID_KBPOACIZL9,16339500.0,16269.653,542.5,0.291,113.4,10000.0,1000.0,10000.0,10000.0,1.0,28.98074,266.5,266.5
ID_KBXVTVIQIM,16345500.0,451.74368,15.055,0.2896,10.5,2000.0,1000.0,6666.6665,6666.6665,1.961,0.990991,8.125,8.125
ID_KC6PV4H9EZ,16350000.0,18088.256,603.0,0.3499,191.71428571428572,7000.0,1000.0,7000.0,7000.0,1.0,28.793083,201.9,202.0
ID_KCHAUR3O1W,16357500.0,14108.968,470.2,0.2656,72.375,8000.0,1000.0,9708.333,9708.333,1.118,35.50978,238.5,238.5
ID_KCHK9QK6G2,16365000.0,14289.08,476.2,0.272,538.0,7000.0,1285.7142857142858,7000.0,7000.0,1.0,23.186417,175.1,175.1
ID_KDCCL1365Y,16370500.0,13948.747,465.0,0.2708,74.25,4000.0,1500.0,4000.0,4000.0,1.0,17.476154,184.8,184.8
ID_KDU0EBY3IB,16375000.0,18021.867,600.5,0.3726,24.8,5000.0,1000.0,5000.0,5000.0,1.0,25.891603,307.0,307.0
ID_KFRNQ38MGC,16381500.0,18796.924,626.5,0.4062,397.375,8000.0,1250.0,8000.0,8000.0,1.0,24.104141,109.56,109.56
ID_KHOTLB7XH5,16393500.0,2980.95,99.4,0.339,77.25,16000.0,2500.0,16687.5,16687.5,1.01,2.2133095,19.17,19.17
ID_KIGCU8LWPV,16408000.0,20421.637,680.5,0.348,123.84615384615384,13000.0,1000.0,13346.154,13346.154,1.006,26.713478,245.0,245.0
ID_KIT3H0N8RV,16417500.0,32162.664,1072.0,0.5835,103.5,6000.0,1000.0,6000.0,6000.0,1.0,41.83396,316.0,316.2
