vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_IQTWD55K8F,15284000.0,9529.018,317.8,0.5205,410.4,5000.0,1000.0,5000.0,5000.0,1.0,539.5,1.3283422188309482,0.2,1.0,5000.0
ID_IQW6J63237,15287500.0,318.48657,10.62,0.3318,25.5,2000.0,1000.0,2000.0,2000.0,1.0,23.0,0.9264705882352942,0.5,1.0,2000.0
ID_IQX2YJ82ZH,15291500.0,26902.467,896.5,0.532,360.0,6000.0,1000.0,6000.0,6000.0,1.0,1494.0,55.20534581403095,0.0,1.0,6000.0
ID_IR8Q7EEC0N,15299000.0,2259.448,75.3,0.2164,82.55555555555556,9000.0,1888.888888888889,9000.0,9000.0,1.0,114.6,1.6975329135526531,0.2222222222222222,1.0,9000.0
ID_IT1R5N2E6V,15308000.0,7557.008,251.9,0.1553,76.77777777777777,9000.0,1666.6666666666667,9000.0,9000.0,1.0,455.8,10.495757490703964,0.1111111111111111,1.0,9000.0
ID_ITEZ1LT96H,15319500.0,1658.8882,55.28,0.2295,52.857142857142854,14000.0,2000.0,14000.0,14000.0,1.0,75.3,1.410731748465716,0.21428571428571427,1.0,14000.0
ID_IV9GMSFHOP,15361500.0,3133.5083,104.44,0.2993,102.85714285714286,70000.0,2057.1428571428573,68728.57,68728.57,1.007,153.2,2.726158948930888,0.14285714285714285,0.957,67000.0
ID_IWYEIB0AC0,15400500.0,17338.379,578.0,0.361,208.625,8000.0,1000.0,8000.0,8000.0,1.0,1044.0,18.122430448937482,0.125,1.0,8000.0
ID_IX0MA7KJ1R,15407000.0,4105.9204,136.9,0.0659,144.4,5000.0,1400.0,5000.0,5000.0,1.0,277.8,2.08062503121735,0.0,1.0,5000.0
ID_IXEUY8XELY,15416500.0,3127.6067,104.25,0.4072,77.85714285714286,14000.0,2000.0,17285.715,17285.715,1.125,144.2,2.2805341579303815,0.14285714285714285,0.9287,13000.0
ID_IYBICQM8KM,15428000.0,15350.317,511.8,0.3193,573.7777777777778,9000.0,1000.0,9000.0,9000.0,1.0,948.0,9.700984427983455,0.0,1.0,9000.0
ID_J1KM3F7XMD,15436000.0,17702.398,590.0,0.3767,232.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,1063.0,16.869626845983692,0.14285714285714285,1.0,7000.0
ID_J32UB1SLV1,15441500.0,7315.245,243.9,0.1375,209.25,4000.0,1000.0,4000.0,4000.0,1.0,407.8,1.2484355444305382,0.75,1.0,4000.0
ID_J4YYNWHQHF,15444000.0,60.0,2.0,0.05405,4.0,1000.0,1000.0,1000.0,1000.0,1.0,4.0,1.0,1.0,1.0,1000.0
ID_J5K7DX1ZE6,15447500.0,5422.227,180.8,0.1057,149.16666666666666,6000.0,2000.0,6000.0,6000.0,1.0,484.5,9.158464582854924,0.3333333333333333,1.0,6000.0
ID_J83LNR0S64,15453000.0,15837.77,528.0,0.324,564.6,5000.0,1000.0,5000.0,5000.0,1.0,1010.5,43.37739735293585,0.0,1.0,5000.0
ID_J87ML462P4,15458000.0,11242.327,374.8,0.2198,177.2,5000.0,1000.0,5000.0,5000.0,1.0,731.0,3.0246221532091093,0.2,0.9,4500.0
ID_J9JQPPROYT,15464000.0,23721.44,790.5,0.4187,84.0,7000.0,1000.0,7000.0,7000.0,1.0,949.5,14.19472117638079,0.2857142857142857,1.0,7000.0
ID_J9JTEB6290,15474000.0,2157.7922,71.94,0.2542,101.38461538461539,13000.0,1923.076923076923,13000.0,13000.0,1.0,115.75,3.351332031826537,0.15384615384615385,1.0,13000.0
ID_JAGFGVGFIA,15485500.0,2405.311,80.2,0.2227,186.2,10000.0,2800.0,10000.0,10000.0,1.0,148.1,0.8798300143652897,0.0,1.0,10000.0
ID_JC0X7L49YG,15493000.0,13097.611,436.5,0.2457,121.8,5000.0,1000.0,5000.0,5000.0,1.0,651.0,30.12247661594304,0.4,1.0,5000.0
ID_JC6C4SOYTD,15504500.0,16558.61,552.0,0.288,54.22222222222222,18000.0,1000.0,18000.0,18000.0,1.0,1063.0,30.300169600731834,0.0,1.0,18000.0
ID_JC6XB4D9V6,15520000.0,3795.4846,126.5,0.3733,43.15384615384615,13000.0,1923.076923076923,13000.0,13000.0,1.0,191.5,6.629553805228704,0.07692307692307693,1.0,13000.0
ID_JCVYZY431L,15529500.0,24015.342,800.5,0.6074,489.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1278.0,3.1108434126913744,0.0,1.0,6000.0
ID_JCXT1SKF1M,15540500.0,386.30777,12.875,0.46,30.1875,16000.0,1000.0,22604.166,22604.166,1.161,26.19,0.9129429227065788,0.5,0.7603,12166.667
ID_JE6OFIM01L,15557500.0,3727.0154,124.25,0.414,85.0,18000.0,2000.0,17777.777,17777.777,1.002,167.2,3.1874381350320635,0.1111111111111111,0.9443,17000.0
ID_JEKJ32HTIP,15569500.0,17230.443,574.5,0.3806,366.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,989.5,36.88571512340633,0.0,1.0,6000.0
ID_JFPD6REMF8,15575500.0,7443.149,248.1,0.5083,784.0,6000.0,1000.0,6000.0,6000.0,1.0,395.0,0.8304857401633285,0.0,1.0,6000.0
ID_JHBDKG2RFM,15582500.0,31017.648,1034.0,0.5835,184.125,8000.0,1000.0,11025.0,11025.0,1.248,1443.0,60.69565886854209,0.125,0.9,7200.0
ID_JI1I4CXZ2R,15590500.0,114.11305,3.805,0.4756,9.875,8000.0,1000.0,8000.0,8000.0,1.0,8.25,0.8818014705882352,0.625,1.0,8000.0
ID_JIAK9PFII8,15597500.0,5537.6123,184.6,0.4922,379.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,360.5,1.040211499242012,0.0,1.0,6000.0
ID_JIWRZMJCJ1,15602500.0,436.1141,14.54,0.2644,17.0,4000.0,1000.0,4000.0,4000.0,1.0,29.5,2.627272727272727,0.5,1.0,4000.0
ID_JJ3BI5GDUL,15620000.0,6560.174,218.6,0.5146,398.51612903225805,31000.0,1000.0,31000.0,31000.0,1.0,415.2,1.3167058247110324,0.0967741935483871,1.0,31000.0
ID_JKI9C6XDN7,15640500.0,4643.4673,154.8,0.4607,125.2,10000.0,2000.0,10000.0,10000.0,1.0,205.9,3.091232166113661,0.0,1.0,10000.0
ID_JKKQY2TQX9,15656000.0,839.74866,27.98,0.1244,83.95238095238095,21000.0,1857.142857142857,21000.0,21000.0,1.0,52.06,0.8202632181617301,0.42857142857142855,1.0,21000.0
ID_JKTED5C9XP,15672500.0,2325.493,77.5,0.3955,137.33333333333334,12000.0,1666.6666666666667,12000.0,12000.0,1.0,128.0,1.8337261682065944,0.08333333333333333,1.0,12000.0
ID_JKXIRQUS7I,15681000.0,7415.1396,247.1,0.13,12.0,5000.0,1000.0,5000.0,5000.0,1.0,325.2,26.08,0.6,1.0,5000.0
ID_JM3A9ZO02V,15688500.0,305.2994,10.18,0.03232,39.8,10000.0,2000.0,10000.0,10000.0,1.0,16.86,0.5871432700666119,0.2,1.0,10000.0
ID_JM48LY8B1Y,15713000.0,18243.611,608.0,0.4482,944.4102564102565,39000.0,1000.0,39000.0,39000.0,1.0,1316.0,2.016567697763957,0.02564102564102564,1.0,39000.0
ID_JM4UXDYJVR,15738500.0,3332.7346,111.06,0.3704,179.83333333333334,12000.0,1666.6666666666667,12000.0,12000.0,1.0,198.5,1.5535463141994665,0.08333333333333333,1.0,12000.0
ID_JM7FX7ECQZ,15758000.0,2605.5374,86.9,0.265,38.333333333333336,27000.0,1888.888888888889,27000.0,27000.0,1.0,125.6,4.390772242391373,0.037037037037037035,1.0,27000.0
ID_JMIO7QDBCW,15774000.0,15065.889,502.2,0.2954,82.0,5000.0,1400.0,5000.0,5000.0,1.0,562.5,5.851502898025866,0.3228,1.0,5000.0
ID_JNANE60TSN,15782500.0,3526.5876,117.56,0.3792,165.5,12000.0,2000.0,13708.333,13708.333,1.057,160.9,1.8303086495615901,0.08333333333333333,0.722,8666.667
ID_JPUFCMMEH2,15791000.0,32768.47,1092.0,0.5137,629.4,5000.0,1000.0,5000.0,5000.0,1.0,1859.0,3.1637288044919885,0.0,1.0,5000.0
ID_JQJUERHA40,15797000.0,15647.489,521.5,0.3062,210.0,7000.0,1285.7142857142858,7857.143,7857.143,1.048,933.5,6.317991536397186,0.0,0.9287,6500.0
ID_JQWZZL8BVC,15804500.0,5199.0195,173.2,0.559,113.5,8000.0,2750.0,8000.0,8000.0,1.0,247.4,7.605478235149084,0.0,1.0,8000.0
ID_JSHHZCN8M2,15813500.0,14057.718,468.5,0.4785,761.3,10000.0,1000.0,10000.0,10000.0,1.0,863.5,1.1987791877909497,0.1,1.0,10000.0
ID_JSZS4RCTF6,15823500.0,2895.196,96.5,0.3074,68.2,10000.0,2000.0,10000.0,10000.0,1.0,145.4,2.0624149501040283,0.1,1.0,10000.0
ID_JTFNJG6OKS,15851500.0,2039.5146,68.0,0.2798,86.58695652173913,46000.0,2130.4347826086955,45673.914,45673.914,1.007,111.9,2.0956168766537613,0.17391304347826086,0.9346,43000.0
ID_JTU21QZAS0,15878500.0,4568.5254,152.2,0.493,193.5,8000.0,1750.0,8000.0,8000.0,1.0,228.6,1.3328347413809354,0.0,1.0,8000.0
ID_JVPZ1KRTWT,15907500.0,1851.5911,61.72,0.2151,49.88,50000.0,2080.0,48240.0,48240.0,1.016,88.25,2.7749101955239976,0.27436,0.94,47000.0
ID_JVTI14MU67,15939000.0,3314.1826,110.5,0.3706,77.07692307692308,13000.0,1923.076923076923,13000.0,13000.0,1.0,157.0,7.434008439066492,0.07692307692307693,1.0,13000.0
ID_JWQHP43V5F,15948500.0,29542.484,985.0,0.4697,208.5,6000.0,1000.0,6000.0,6000.0,1.0,1843.0,52.259832473033455,0.0,1.0,6000.0
ID_JWUFLUESOV,15969000.0,3248.4724,108.3,0.518,142.42857142857142,35000.0,1914.2857142857142,35548.57,35548.57,1.002,159.2,1.630670801878046,0.08571428571428572,0.905,31666.666
ID_JWWZTN91JX,15989500.0,6128.7407,204.2,0.454,238.16666666666666,6000.0,1000.0,6000.0,6000.0,1.0,384.5,1.645976587978913,0.0,1.0,6000.0
ID_JX2QVTMTTK,15997000.0,25279.125,842.5,0.4216,95.44444444444444,9000.0,1000.0,9000.0,9000.0,1.0,1398.0,75.45507255609485,0.0,1.0,9000.0
ID_JXZFVMRUIB,16017500.0,3059.9417,102.0,0.4573,186.71875,32000.0,2187.5,32000.0,32000.0,1.0,154.1,,0.0624375,1.0,32000.0
ID_JY0BID0QPS,16034000.0,141.95226,4.73,0.5913,19.0,1000.0,1000.0,1000.0,1000.0,1.0,9.0,0.47368421052631576,0.0,1.0,1000.0
ID_JY5JWLSTUC,16037000.0,400.14084,13.336,0.3176,24.0,5000.0,1000.0,5000.0,5000.0,1.0,25.6,1.0569196428571428,0.8,1.0,5000.0
ID_JY90T4H799,16056000.0,2011.341,67.06,0.349,66.60606060606061,33000.0,1848.4848484848485,33000.0,33000.0,1.0,102.4,2.4488350792445224,0.12121212121212122,1.0,33000.0
ID_JZ12ADYMX4,16078000.0,3158.7178,105.3,0.47,123.18181818181819,11000.0,1727.2727272727273,14318.182,14318.182,1.154,162.1,1.6773144968690434,0.18181818181818182,0.879,9666.667
ID_JZ5NA0G6FI,16086500.0,4942.671,164.8,0.1096,166.33333333333334,6000.0,1000.0,6000.0,6000.0,1.0,712.5,2.9250832932377095,0.0,1.0,6000.0
ID_JZ6RA4S3MT,16091000.0,255.54811,8.516,0.3408,12.333333333333334,3000.0,1000.0,3000.0,3000.0,1.0,16.66,1.288765533625731,0.3333333333333333,1.0,3000.0
ID_JZ8S2XHQ7I,16098000.0,29707.877,990.5,0.475,151.1818181818182,11000.0,1181.8181818181818,11000.0,11000.0,1.0,1477.0,31.826490705929203,0.09090909090909091,1.0,11000.0
ID_K07Y4YWZBE,16163000.0,3740.525,124.7,0.4155,518.6806722689075,119000.0,1890.7563025210084,117928.57,117928.57,1.005,200.4,1.9196732657787254,0.10084033613445378,0.9663,115000.0
ID_K0N4M9KNFA,16228500.0,19095.72,636.5,0.3284,221.08333333333334,12000.0,1000.0,12000.0,12000.0,1.0,1294.0,,0.08333333333333333,1.0,12000.0
ID_K1OQS5CK16,16242500.0,1664.5508,55.5,0.289,78.25,16000.0,1750.0,16000.0,16000.0,1.0,96.5,1.35645715368223,0.125,1.0,16000.0
ID_K23V9YOMWM,16253000.0,1633.5222,54.44,0.4575,95.6,5000.0,1000.0,5000.0,5000.0,1.0,110.94,1.1939335430968725,0.0,1.0,5000.0
ID_K4VNU1EBJL,16265500.0,21278.986,709.5,0.433,422.55,20000.0,1000.0,19650.0,19650.0,1.003,1312.0,19.133226583140353,0.15,0.95,19000.0
ID_K4Y3FW94SL,16281500.0,217.10365,7.24,0.2783,40.833333333333336,12000.0,1166.6666666666667,11055.556,11055.556,1.042,13.2,0.8253059932834849,0.75,0.8613,10333.333
ID_K6XFUPEAPW,16292500.0,2254.1436,75.1,0.3794,28.6,10000.0,2000.0,10000.0,10000.0,1.0,98.94,6.992570385590852,0.1,1.0,10000.0
ID_K7A0Q5QEHQ,16301000.0,12048.663,401.5,0.2224,809.7142857142857,7000.0,1000.0,7000.0,7000.0,1.0,798.5,6.349892236687301,0.0,1.0,7000.0
ID_K827HTL5UZ,16311000.0,3395.6355,113.2,0.3772,163.76923076923077,13000.0,1923.076923076923,12769.23,12769.23,1.002,186.2,1.2424803702951528,0.07692307692307693,0.923,12000.0
ID_K8T9RAY5ON,16323000.0,1200.7732,40.03,0.1482,19.818181818181817,11000.0,1909.090909090909,14772.728,14772.728,1.246,53.5,4.786379004544262,0.18181818181818182,0.9546,10500.0
ID_KA41N7M4EO,16331500.0,15074.295,502.5,0.3308,192.5,6000.0,1000.0,6000.0,6000.0,1.0,1299.0,38.597989091998215,0.0,1.0,6000.0
ID_KBPOACIZL9,16339500.0,16269.653,542.5,0.291,113.4,10000.0,1000.0,10000.0,10000.0,1.0,1016.0,18.73348234009296,0.2,1.0,10000.0
ID_KBXVTVIQIM,16345500.0,451.74368,15.055,0.2896,10.5,2000.0,1000.0,6666.6665,6666.6665,1.961,33.0,3.8125,0.5,0.75,1500.0
ID_KC6PV4H9EZ,16350000.0,18088.256,603.0,0.3499,191.71428571428572,7000.0,1000.0,7000.0,7000.0,1.0,959.0,8.37424376772711,0.14285714285714285,1.0,7000.0
ID_KCHAUR3O1W,16357500.0,14108.968,470.2,0.2656,72.375,8000.0,1000.0,9708.333,9708.333,1.118,1182.0,46.604660894660896,0.125,0.9165,7333.3335
ID_KCHK9QK6G2,16365000.0,14289.08,476.2,0.272,538.0,7000.0,1285.7142857142858,7000.0,7000.0,1.0,890.0,11.635228878944309,0.14285714285714285,1.0,7000.0
ID_KDCCL1365Y,16370500.0,13948.747,465.0,0.2708,74.25,4000.0,1500.0,4000.0,4000.0,1.0,604.5,7.042769974925454,0.0,1.0,4000.0
ID_KDU0EBY3IB,16375000.0,18021.867,600.5,0.3726,24.8,5000.0,1000.0,5000.0,5000.0,1.0,862.0,39.39449140359956,0.2,1.0,5000.0
ID_KFRNQ38MGC,16381500.0,18796.924,626.5,0.4062,397.375,8000.0,1250.0,8000.0,8000.0,1.0,1002.5,4.479175330092925,0.0,1.0,8000.0
ID_KHOTLB7XH5,16393500.0,2980.95,99.4,0.339,77.25,16000.0,2500.0,16687.5,16687.5,1.01,134.6,3.9283032551924126,0.0625,0.9375,15000.0
ID_KIGCU8LWPV,16408000.0,20421.637,680.5,0.348,123.84615384615384,13000.0,1000.0,13346.154,13346.154,1.006,1040.0,17.953358537040977,0.3076923076923077,0.9614,12500.0
ID_KIT3H0N8RV,16417500.0,32162.664,1072.0,0.5835,103.5,6000.0,1000.0,6000.0,6000.0,1.0,1582.0,50.71479105292397,0.0,1.0,6000.0
ID_KLSEFA51N3,16450500.0,3113.732,103.8,0.3145,107.86666666666666,60000.0,1966.6666666666667,58640.477,58640.477,1.014,149.9,3.2700736621484587,0.13333333333333333,0.942,56500.0
ID_KMPJXUIOIA,16481000.0,375.0,12.5,0.2908,25.0,1000.0,1000.0,1000.0,1000.0,1.0,25.0,1.0,1.0,1.0,1000.0
ID_KO15VGU3GL,16488000.0,1116.704,37.22,0.1852,48.38461538461539,13000.0,2538.4615384615386,13000.0,13000.0,1.0,57.47,1.2274966853392335,0.2923076923076923,1.0,13000.0
ID_KODS32B4GZ,16499500.0,3941.2822,131.4,0.425,139.6,10000.0,2000.0,10000.0,10000.0,1.0,194.1,1.653157068636746,0.0,1.0,10000.0
ID_KOQMHYJV4S,16514000.0,13894.853,463.2,0.2311,178.42105263157896,19000.0,1210.5263157894738,19000.0,19000.0,1.0,914.5,17.29144989405775,0.0,1.0,19000.0
ID_KPC1UH9WDO,16528000.0,2940.9417,98.06,0.3044,58.77777777777778,9000.0,1888.888888888889,9000.0,9000.0,1.0,158.1,4.701684184701898,0.1111111111111111,1.0,9000.0
ID_KQF18733RA,16533500.0,211.11575,7.04,0.138,7.5,2000.0,1000.0,2000.0,2000.0,1.0,12.0,1.3461538461538463,0.5,1.0,2000.0
ID_KSC0OSRGQ1,16540000.0,5293.143,176.5,0.4915,119.81818181818181,11000.0,1909.090909090909,11000.0,11000.0,1.0,263.5,3.8665105140713383,0.0,1.0,11000.0
ID_KSNTZWJ2O5,16550000.0,3699.3245,123.3,0.4111,180.44444444444446,9000.0,1888.888888888889,9000.0,9000.0,1.0,188.0,1.6421277302148582,0.1111111111111111,1.0,9000.0
ID_KSXHKQXGVL,16559000.0,4315.5825,143.9,0.4749,261.44444444444446,9000.0,1666.6666666666667,9000.0,9000.0,1.0,235.1,0.9132115183984554,0.1111111111111111,1.0,9000.0
ID_KTTVF4R2WB,16572500.0,1446.0514,48.2,0.2563,24.22222222222222,18000.0,2000.0,18000.0,18000.0,1.0,68.9,3.892726167805479,0.1111111111111111,1.0,18000.0
ID_KUT540I9NX,16586000.0,1964.9868,65.5,0.185,119.11111111111111,9000.0,1888.888888888889,9000.0,9000.0,1.0,99.56,0.8446713170378009,0.3333333333333333,1.0,9000.0
ID_KV2QP9RFYX,16593500.0,13465.095,448.8,0.2174,54.5,6000.0,1000.0,5916.6665,5916.6665,1.001,726.0,26.231819537803695,0.16666666666666666,0.9165,5500.0
ID_KWEFXGE22N,16602000.0,4364.6206,145.5,0.4849,69.0,11000.0,3363.6363636363635,12363.637,12363.637,1.011,195.9,5.350543359934436,0.0,0.727,8000.0
ID_KYCW9Z8SML,16609000.0,634.42725,21.14,0.5425,21.0,3000.0,1000.0,3000.0,3000.0,1.0,37.0,1.8482159690799396,0.0,1.0,3000.0
ID_KYGB93IB4Q,16630500.0,19268.67,642.5,0.3833,343.675,40000.0,1000.0,39533.332,39533.332,1.01,1151.0,27.164496291171275,0.075,0.9873,39500.0
ID_L05UU6UTT0,16654000.0,21030.125,701.0,0.3823,132.42857142857142,7000.0,1000.0,7000.0,7000.0,1.0,1184.0,10.469496772737912,0.0,1.0,7000.0
ID_L0SAUA1Q39,16660000.0,34095.414,1137.0,0.545,100.8,5000.0,1000.0,5000.0,5000.0,1.0,2039.0,33.89500351870162,0.0,1.0,5000.0
ID_L1ZISRWACI,16667000.0,2994.9565,99.8,0.4753,573.2222222222222,9000.0,1888.888888888889,9000.0,9000.0,1.0,145.1,4.088445431376921,0.0,1.0,9000.0
ID_L33N3H09RW,16681000.0,4641.458,154.8,0.504,114.15789473684211,19000.0,1947.3684210526317,19000.0,19000.0,1.0,212.4,2.891268215609736,0.05263157894736842,1.0,19000.0
ID_L3PUW7Q8AE,16704000.0,3399.3674,113.3,0.3667,383.14814814814815,27000.0,1962.962962962963,27000.0,27000.0,1.0,171.9,4.838533597987743,0.1111111111111111,1.0,27000.0
ID_L41GXQ1I14,16723000.0,23852.516,795.0,0.4438,219.36363636363637,11000.0,1000.0,11772.728,11772.728,1.028,1263.0,10.455721031282572,0.18181818181818182,0.9546,10500.0
ID_L5PK82MT2J,16733500.0,19727.525,657.5,0.354,100.6,10000.0,1000.0,11525.0,11525.0,1.083,926.0,16.830097446807006,0.3,0.933,9333.333
ID_L871XDUKIS,16743000.0,22744.37,758.0,0.4797,2167.3333333333335,9000.0,1888.888888888889,9777.777,9777.777,1.033,1073.0,12.851620237749346,0.0,0.9443,8500.0
ID_L96CGCQKJV,16750500.0,24992.895,833.0,0.488,118.5,6000.0,1000.0,6000.0,6000.0,1.0,1288.0,11.845851368359657,0.16666666666666666,1.0,6000.0
ID_L9946A7PNQ,16765000.0,1215.611,40.53,0.2006,162.08695652173913,23000.0,1956.5217391304348,23000.0,23000.0,1.0,66.56,0.9910488727778712,0.30434782608695654,1.0,23000.0
ID_L9YFNVISR1,16779500.0,13404.733,446.8,0.4456,756.6666666666666,6000.0,1000.0,6000.0,6000.0,1.0,967.0,1.6712884857395025,0.0,1.0,6000.0
ID_LCQG8JZE7H,16785500.0,5615.644,187.2,0.4565,418.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,389.8,1.438019251360121,0.0,1.0,6000.0
ID_LDSCPH5R4D,16794500.0,11503.836,383.5,0.2493,135.41666666666666,12000.0,1333.3333333333333,11833.333,11833.333,1.001,713.5,10.700779008863117,0.16666666666666666,0.9165,11000.0
ID_LFIC0NUZC3,16804500.0,20298.035,676.5,0.364,209.625,8000.0,1000.0,8000.0,8000.0,1.0,1423.0,11.282162144959678,0.125,1.0,8000.0
ID_LGVMRVUH2O,16813000.0,1347.1454,44.9,0.1663,70.66666666666667,9000.0,1888.888888888889,9000.0,9000.0,1.0,87.1,1.042261422123878,0.2222222222222222,1.0,9000.0
ID_LI221F7HQE,16819500.0,1623.8802,54.12,0.3447,120.5,4000.0,1000.0,4000.0,4000.0,1.0,118.2,0.9884758712867544,0.25,1.0,4000.0
ID_LIWRMRD7GZ,16826500.0,8954.449,298.5,0.1613,48.5,10000.0,2000.0,10000.0,10000.0,1.0,530.5,18.903616343538587,0.1643,1.0,10000.0
ID_LIY62ODKWZ,16841000.0,3852.1743,128.4,0.4014,103.3157894736842,19000.0,1842.1052631578948,18289.475,18289.475,1.012,190.5,2.7970482240889654,0.15789473684210525,0.921,17500.0
ID_LIZX9FP2FQ,16856000.0,1103.0692,36.78,0.443,72.63636363636364,11000.0,1545.4545454545455,12000.0,12000.0,1.033,70.7,1.0646357027031206,0.36363636363636365,0.909,10000.0
ID_LKUTG24CMI,16866000.0,4662.283,155.4,0.4812,85.55555555555556,9000.0,2777.777777777778,9000.0,9000.0,1.0,213.0,5.089926733652124,0.0,1.0,9000.0
ID_LL31TXLJRP,16874000.0,171.54538,5.72,0.4766,19.714285714285715,7000.0,1285.7142857142858,7000.0,7000.0,1.0,11.45,0.6788151824565503,0.2857142857142857,1.0,7000.0
ID_LMUFID8XXQ,16883500.0,1816.445,60.56,0.2081,70.58333333333333,12000.0,1833.3333333333333,12000.0,12000.0,1.0,94.25,1.9555921622354362,0.16666666666666666,1.0,12000.0
ID_LNBZC6OV0U,16892000.0,17517.256,584.0,0.311,373.4,5000.0,1000.0,5000.0,5000.0,1.0,1468.0,26.658953386618673,0.0,1.0,5000.0
ID_LO8Y9A59RQ,16896500.0,2404.47,80.1,0.453,217.25,4000.0,1000.0,6625.0,6625.0,1.356,166.8,0.9678720219982611,0.0,0.875,3500.0
ID_LP30NCTS0X,16954500.0,3264.9517,108.8,0.3523,172.48214285714286,112000.0,1839.2857142857142,112000.0,112000.0,1.0,167.5,1.4815675380997322,0.16071428571428573,1.0,112000.0
ID_LPHIWBBQTR,17013500.0,5126.366,170.9,0.4556,319.1666666666667,6000.0,1000.0,6000.0,6000.0,1.0,339.0,1.4396257204708571,0.0,1.0,6000.0
ID_LQHE45ZGL4,17027500.0,2066.8303,68.9,0.3704,69.63636363636364,22000.0,1909.090909090909,22000.0,22000.0,1.0,105.3,3.050049418058581,0.13636363636363635,1.0,22000.0
ID_LRZOVMC41Y,17041500.0,178.16203,5.938,0.4949,13.5,6000.0,1000.0,6000.0,6000.0,1.0,12.0,0.9318181818181819,0.8333333333333334,1.0,6000.0
ID_LU5UIP31YZ,17054500.0,2535.3853,84.5,0.3074,193.95,20000.0,2200.0,19500.0,19500.0,1.003,133.9,1.049176861339176,0.05,0.9,18000.0
ID_LURRFPM1AK,17070500.0,1878.3628,62.62,0.2252,77.16666666666667,12000.0,2000.0,12000.0,12000.0,1.0,93.4,1.7471790273950154,0.3333333333333333,1.0,12000.0
ID_LW3Z4WH0NR,17079500.0,7171.769,239.0,0.1562,79.33333333333333,6000.0,2000.0,6000.0,6000.0,1.0,338.0,3.143892242779889,0.3333333333333333,1.0,6000.0
ID_LY5W677E4V,17087500.0,17751.797,591.5,0.332,128.1,10000.0,1800.0,10000.0,10000.0,1.0,986.5,15.791921353895605,0.1,1.0,10000.0
ID_LYVXVK17V4,17102500.0,14934.327,497.8,0.3145,314.65,20000.0,1100.0,20000.0,20000.0,1.0,898.5,7.360366218591989,0.2,1.0,20000.0
ID_M171UGRG12,17115000.0,19563.14,652.0,0.3508,599.6,5000.0,1000.0,5000.0,5000.0,1.0,968.0,11.084192409965379,0.4,1.0,5000.0
ID_M1XN2ST5TU,17123000.0,4542.815,151.4,0.4207,185.45454545454547,11000.0,1909.090909090909,11121.212,11121.212,1.0,197.8,1.0483701766902485,0.09090909090909091,0.879,9666.667
ID_M2R07S1425,17143500.0,18586.447,619.5,0.319,213.66666666666666,30000.0,1200.0,29138.889,29138.889,1.016,961.5,17.410351134033874,0.2,0.95,28500.0
ID_M34AV2SVK0,17183000.0,359.59,11.984,0.4438,35.6530612244898,49000.0,1040.8163265306123,49000.0,49000.0,1.0,24.16,0.9680022383531987,0.6065306122448979,1.0,49000.0
ID_M36RG9HMAK,17208500.0,906.35876,30.22,0.512,37.0,2000.0,1000.0,2000.0,2000.0,1.0,57.0,2.4285714285714284,0.5,1.0,2000.0
ID_M3L8YCA7MI,17215500.0,19824.37,661.0,0.3704,229.25,12000.0,1166.6666666666667,12000.0,12000.0,1.0,1064.0,10.82172966109359,0.16666666666666666,1.0,12000.0
ID_M5TKCHIAUF,17366000.0,3320.3015,110.7,0.369,316.69896193771626,289000.0,1885.8131487889273,287546.72,287546.72,1.005,170.4,1.609900247331521,0.11072664359861592,0.9946,287500.0
ID_M60GVROLE0,17511000.0,885.0,29.5,0.509,59.0,1000.0,1000.0,1000.0,1000.0,1.0,59.0,1.0,1.0,1.0,1000.0
ID_M77PISI913,17512000.0,868.93634,28.97,0.527,58.0,1000.0,1000.0,4000.0,4000.0,1.0,56.0,0.9655172413793104,0.0,0.5,500.0
ID_M7UEQUEU7Z,17517500.0,19208.416,640.5,0.3882,351.8,10000.0,1000.0,10000.0,10000.0,1.0,1017.5,4.801552836241141,0.3,1.0,10000.0
ID_M9LY2EQ807,17528500.0,862.6726,28.75,0.08264,52.0,12000.0,4000.0,12000.0,12000.0,1.0,39.88,0.8070058044249256,0.13633333333333333,1.0,12000.0
ID_MACV07OFYS,17540000.0,3851.4868,128.4,0.3567,66.63636363636364,11000.0,2636.3636363636365,13587.879,13587.879,1.047,181.5,4.207334614455418,0.18181818181818182,0.491,5400.0
ID_MAZYYRUKA1,17550000.0,4184.1343,139.5,0.4558,141.11111111111111,9000.0,1888.888888888889,9000.0,9000.0,1.0,231.2,1.7997155576399382,0.0,1.0,9000.0
ID_MBD96QLFQV,17558500.0,21542.062,718.0,0.3628,294.125,8000.0,1000.0,8000.0,8000.0,1.0,1278.0,27.638488533627154,0.0,1.0,8000.0
ID_MBOIIQ6T8L,17569000.0,4519.1924,150.6,0.4304,50.92307692307692,13000.0,2538.4615384615386,13000.0,13000.0,1.0,209.5,11.350677059373428,0.07692307692307693,1.0,13000.0
