vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_HDMSU7TU1T,,,,,,,,,,,,,,,,,,,
ID_HDS05K61JX,20124500.0,1096.4897,36.56,0.1582,39.166666666666664,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,69.9,1.7821438474135054,0.16666666666666666,12000.0,1.674,12.336,12.336
ID_HEXX19U2RS,20131000.0,90.0,3.0,0.001596,6.0,2000.0,0.5,1000.0,1000.0,11000.0,11000.0,1.0,6.0,1.0,1.0,500.0,0.1802,4.4e-06,4.4e-06
ID_HF9N37U1XP,,,,,,,,,,,,,,,,,,,
ID_HFFUTRYW0D,20132000.0,2125.491,70.9,0.1648,146.0,3000.0,0.3333,1000.0,1000.0,5000.0,5000.0,1.0,231.8,1.5873287671232876,0.0,333.33334,6.96,26.61,26.61
ID_HFHIQSA5DW,20134500.0,10664.627,355.5,0.2107,150.75,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,552.5,6.883305256112168,0.25,4000.0,13.82,114.6,114.6
ID_HFU27XIYB3,20140500.0,3791.7837,126.4,0.42,147.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,158.5,1.3529537669191816,0.0,8000.0,2.836,35.12,35.12
ID_HGGAIIG168,20157500.0,4220.84,140.8,0.4568,124.53846153846153,2307.6923076923076,1.0,26000.0,2307.6923076923076,26000.0,26000.0,1.0,201.5,4.166644645829464,0.07692307692307693,26000.0,3.605,31.94,31.94
ID_HHD8JNK3SJ,20171500.0,9693.516,323.0,0.2072,16.0,3000.0,0.5,2000.0,2000.0,3000.0,3000.0,1.0,546.5,33.99513888888889,0.0,1000.0,11.33,16.83,16.83
ID_HHW9GPO39M,20180000.0,2926.7522,97.56,0.2966,71.66666666666667,2866.6666666666665,0.7334,15000.0,1800.0,18688.889,18688.889,1.175,155.1,2.9427153901612297,0.06666666666666667,11000.0,3.291,19.86,19.86
ID_HHYETN9JSA,20188500.0,16286.315,543.0,0.3276,119.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,776.0,9.045136487638533,0.0,2000.0,15.87,121.7,121.7
ID_HI1DF1AY6Y,20190500.0,11316.266,377.2,0.2085,88.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,462.5,5.711027197802197,0.0,2000.0,6.438,20.78,20.78
ID_HI5APWL26Z,20197500.0,3313.7678,110.44,0.4888,53.0,2666.6666666666665,0.875,12000.0,2000.0,12805.556,12805.556,1.017,151.0,3.1541294242708906,0.0,10500.0,2.727,26.38,26.38
ID_HIDIEKV6L7,,,,,,,,,,,,,,,,,,,
ID_HJ2XCMSM1O,20206500.0,2709.6428,90.3,0.2712,135.0,3333.3333333333335,0.778,6000.0,2000.0,11222.222,11222.223,1.42,138.2,1.014364009083338,0.3333333333333333,4666.6665,2.992,9.98,9.98
ID_HJ4MO5QOK1,20214000.0,3437.8633,114.6,0.4478,60.333333333333336,2555.5555555555557,0.7964,9000.0,1888.888888888889,11574.074,11574.074,1.089,153.0,3.372438938236902,0.0,7166.6665,3.176,40.03,40.03
ID_HJ8GW3YL91,,,,,,,,,,,,,,,,,,,
ID_HJI2CQEVDT,,,,,,,,,,,,,,,,,,,
ID_HK5D8IW9Z9,20219000.0,405.0,13.5,0.519,27.0,3000.0,0.5,1000.0,1000.0,21666.666,21666.666,1.0,27.0,1.0,1.0,500.0,0.811,1.94e-05,1.94e-05
ID_HK81CLK6FP,20225500.0,5460.7856,182.0,0.506,77.0,12666.666666666666,0.2869,12000.0,2666.6666666666665,17184.523,17184.523,1.089,223.2,8.304963327247176,0.0,3442.8572,3.168,18.06,18.06
ID_HK89B9SMSM,20232000.0,39748.29,1325.0,0.3608,1021.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,3620.0,3.545543584720862,0.0,500.0,108.7,277.2,277.2
ID_HL0DVNUYL5,20240000.0,1694.1871,56.47,0.2556,137.0,2000.0,0.967,15000.0,1933.3333333333333,16100.0,16100.0,1.036,82.9,2.342227489829064,0.06666666666666667,14500.0,1.594,6.87,6.87
ID_HL4JXKE5WY,20253500.0,1286.2258,42.88,0.1454,143.66666666666666,3333.3333333333335,0.8335,12000.0,2666.6666666666665,17583.334,17583.334,1.21,79.56,1.1626172951731986,0.15333333333333332,10000.0,1.743,24.48,24.48
ID_HMD56KPT1I,20264500.0,2132.081,71.06,0.2194,73.6,2400.0,0.9,10000.0,2000.0,37800.0,37800.0,3.074,129.8,1.6055063421721256,0.1,9000.0,2.803,11.12,11.12
ID_HMEZ1JS0YP,,,,,,,,,,,,,,,,,,,
ID_HMHKKQZDIR,20292500.0,2326.423,77.56,0.2883,59.0,2173.913043478261,1.0,46000.0,2173.913043478261,46000.0,46000.0,1.0,125.5,2.951114359641464,0.06521739130434782,46000.0,2.541,19.9,19.9
ID_HMVN1A1LE7,20319000.0,19645.29,655.0,0.3535,93.42857142857143,2857.1428571428573,0.524,7000.0,1285.7142857142858,28738.096,28738.096,3.361,1103.0,10.18770094526207,0.2857142857142857,3666.6665,31.69,179.4,179.4
ID_HNFXERLJYG,,,,,,,,,,,,,,,,,,,
ID_HNWGS5GTCX,20325000.0,18852.98,628.5,0.3718,426.8,2600.0,1.0,5000.0,2600.0,5000.0,5000.0,1.0,957.0,4.81822094921139,0.0,5000.0,19.75,134.8,134.8
ID_HOGAZ8YFP6,,,,,,,,,,,,,,,,,,,
ID_HONJKG47R6,20328500.0,10208.999,340.2,0.195,22.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,735.0,29.896713566468254,0.0,2000.0,21.95,139.9,139.9
ID_HOOCNK3CTF,20331000.0,7719.3604,257.2,0.1508,170.66666666666666,2333.3333333333335,0.8335,3000.0,1666.6666666666667,4555.5557,4555.5557,1.211,439.8,2.4332444518666967,0.0,2500.0,13.15,57.4,57.4
ID_HP78ITQTBM,20334500.0,247.5,8.25,0.004253,16.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,13.2,0.9380130516668285,0.25,4000.0,0.2852,0.2524,0.2524
ID_HPNV78BQ1G,20354500.0,1658.1105,55.28,0.2177,37.388888888888886,2333.3333333333335,0.9165,36000.0,2000.0,37277.777,37277.777,1.029,87.3,3.667553662979579,0.1111111111111111,33000.0,1.884,16.02,16.02
ID_HQ1Z2YUCVR,20379500.0,3470.4702,115.7,0.3672,169.78571428571428,2000.0,0.9287,14000.0,1857.142857142857,13750.0,13750.0,1.002,173.1,1.0881634656757568,0.14285714285714285,13000.0,3.738,18.78,18.78
ID_HQT7U8G0CZ,20389500.0,15944.081,531.5,0.2856,292.3333333333333,3833.3333333333335,0.6,6000.0,1333.3333333333333,6794.8716,6794.8716,1.09,995.5,11.027659688875309,0.16666666666666666,3600.0,29.22,193.1,193.1
ID_HR01APAGUR,20397500.0,2523.2869,84.1,0.361,131.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,140.0,1.1363848009822874,0.0,10000.0,3.0,21.83,21.83
ID_HREVW2FKBF,20403000.0,300.0,10.0,0.005642,20.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,20.0,1.0,1.0,500.0,0.6006,1.42e-05,1.42e-05
ID_HRICZPSV2J,20412000.0,4875.473,162.5,0.5225,160.47058823529412,5352.941176470588,0.6567,17000.0,3352.9411764705883,19392.156,19392.156,1.035,224.0,3.7178266132144877,0.058823529411764705,11166.667,3.559,15.586,15.586
ID_HRKJBJEAZJ,,,,,,,,,,,,,,,,,,,
ID_HRVE65NHC6,20448500.0,2359.409,78.6,0.2279,84.0,3035.714285714286,0.893,56000.0,2678.5714285714284,55705.355,55705.355,1.006,119.2,2.302476231444082,0.08928571428571429,50000.0,2.266,15.14,15.14
ID_HS0SHXEMB7,,,,,,,,,,,,,,,,,,,
ID_HS7XCT81FL,20481500.0,1861.8245,62.06,0.2069,97.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,104.0,1.57604328952056,0.3,10000.0,2.4,14.63,14.63
ID_HSXVX5OIFT,20489500.0,3441.4282,114.7,0.3618,125.33333333333333,2666.6666666666665,0.8335,6000.0,2000.0,9666.667,9666.667,1.264,185.4,1.6935838481895513,0.0,5000.0,3.885,15.766,15.77
ID_HTISZTQXRN,20502500.0,2042.8373,68.1,0.2108,66.9,4900.0,0.85,20000.0,4400.0,20166.666,20166.666,1.002,97.06,1.7798674049422516,0.0,17000.0,1.671,15.125,15.125
ID_HTLP08SUDK,,,,,,,,,,,,,,,,,,,
ID_HU8ZTY139K,20520500.0,1856.5928,61.88,0.3157,78.4375,2312.5,0.875,16000.0,1875.0,26156.25,26156.25,1.343,87.2,2.755871011131415,0.125,14000.0,1.478,6.887,6.887
ID_HUWT29W7LE,20537500.0,3123.8147,104.1,0.308,183.0,2111.1111111111113,0.9443,18000.0,2000.0,17444.445,17444.445,1.011,158.0,0.8658257470070245,0.2222222222222222,17000.0,3.232,7.727,7.727
ID_HVCC111X8E,20627500.0,3249.9355,108.3,0.3484,94.78395061728395,3234.567901234568,1.0,162000.0,3234.567901234568,162000.0,162000.0,1.0,149.1,5.80310169911495,0.06898148148148148,162000.0,2.537,16.94,16.94
ID_HVFRH736WC,20713000.0,2288.142,76.25,0.2935,82.33333333333333,2111.1111111111113,0.926,9000.0,1888.888888888889,9370.37,9370.37,1.01,115.25,2.008756991585353,0.1111111111111111,8333.333,2.19,25.28,25.28
ID_HVJ7XZCW59,,,,,,,,,,,,,,,,,,,
ID_HVSC13O23X,20724500.0,1605.4877,53.53,0.2347,68.57142857142857,2857.1428571428573,0.9287,14000.0,2571.4285714285716,14285.714,14285.714,1.002,85.0,1.900861582683785,0.21428571428571427,13000.0,1.715,10.125,10.12
ID_HVZ7CKI1BK,20732000.0,585.0,19.5,0.4875,39.0,2000.0,0.5,1000.0,1000.0,6000.0,6000.0,1.0,39.0,1.0,1.0,500.0,1.171,2.75e-05,2.75e-05
ID_HW8N0QJF3V,20741500.0,1425.3657,47.5,0.203,41.55555555555556,2111.1111111111113,0.9443,18000.0,2000.0,17370.371,17370.371,1.014,74.75,2.6373049511228257,0.1111111111111111,17000.0,1.285,27.5,27.5
ID_HWRVHSSLNA,20755500.0,2860.6582,95.4,0.3027,75.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,129.6,2.309523459989653,0.2,10000.0,2.236,27.22,27.22
ID_HWSX9RLCKC,20764500.0,7244.814,241.5,0.671,54.0,5000.0,1.0,8000.0,5000.0,8000.0,8000.0,1.0,282.5,26.529247643567636,0.0,8000.0,2.387,15.305,15.305
ID_HX54R9HDO6,20777000.0,1837.3954,61.25,0.3328,103.23529411764706,2000.0,0.9707,17000.0,1941.1764705882354,16941.176,16941.176,1.0,96.06,1.242419702366617,0.11764705882352941,16500.0,2.068,8.92,8.92
ID_HXP35PNECD,20790500.0,1922.0764,64.06,0.2179,35.4,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,84.25,2.283082386202907,0.1842,10000.0,1.546,14.23,14.23
ID_HY1YNZRXWE,20796500.0,9710.143,323.8,0.7324,205.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,391.0,1.9026581103480937,0.0,2000.0,6.453,109.0,109.0
ID_HYBHJ50DTB,20800500.0,418.4963,13.95,0.0465,93.33333333333333,5833.333333333333,0.3333,6000.0,1666.6666666666667,19750.0,19750.0,1.905,47.78,0.7233425570640184,0.3333333333333333,2000.0,1.415,5.836,5.836
ID_HYGZLXMHKA,20808500.0,3720.9575,124.06,0.4133,95.2,2200.0,0.9,10000.0,2000.0,9533.333,9533.333,1.011,171.5,2.2550280550102397,0.2,9000.0,3.256,29.55,29.55
ID_HYK68TEYJZ,,,,,,,,,,,,,,,,,,,
ID_HZZHEG63WM,,,,,,,,,,,,,,,,,,,
ID_I07GAS4G00,,,,,,,,,,,,,,,,,,,
ID_I0M42NJIFH,20815000.0,27164.97,905.5,0.52,111.33333333333333,3000.0,0.389,3000.0,1000.0,11527.778,11527.777,1.758,1675.0,28.457374404972658,0.0,1166.6666,47.28,235.8,235.8
ID_I0U26LC6WP,20817500.0,111.50344,3.717,0.6196,11.5,4000.0,0.4165,2000.0,1000.0,100833.336,100833.336,5.863,7.0,0.71875,0.5,833.3334,0.2102,0.1192,0.1192
ID_I0V4CHUK8P,20834500.0,2299.2092,76.6,0.3813,62.5625,2000.0,1.0,32000.0,2000.0,32000.0,32000.0,1.0,109.44,2.7441264689033944,0.0625,32000.0,2.076,14.875,14.875
ID_I0X8C0QY3H,20851500.0,17576.225,586.0,0.321,8.5,2500.0,0.4165,2000.0,1000.0,2833.3335,2833.3333,1.004,881.5,146.49964488636365,0.0,833.3334,26.47,37.2,37.2
ID_I1G6LD00X8,20854500.0,16215.353,540.5,0.2932,2682.0,2750.0,0.875,4000.0,2500.0,4000.0,4000.0,1.0,902.0,3.172623182300585,0.0,3500.0,21.86,171.4,171.4
ID_I1HDL7FCFK,20857000.0,5608.3926,187.0,0.507,224.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,365.8,1.6328125,0.0,500.0,10.984,26.08,26.08
ID_I1HEPRU2S7,20858000.0,5628.615,187.6,0.11926,391.0,3000.0,0.5,1000.0,1000.0,8333.333,8333.333,1.0,847.0,2.166240409207161,0.0,500.0,25.44,179.6,179.6
ID_I1OARVO11C,,,,,,,,,,,,,,,,,,,
ID_I23GOWCZWD,20863500.0,1713.0267,57.1,0.3103,59.8,3600.0,0.7,10000.0,2000.0,31166.666,31166.666,2.115,84.6,2.1264629207573633,0.2,7000.0,1.675,16.9,16.9
ID_I2ZNUFVS85,,,,,,,,,,,,,,,,,,,
ID_I3FGGVM31H,20869500.0,778.079,25.94,0.6484,22.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,34.44,1.6446585202991453,0.0,2000.0,0.615,4.71,4.71
ID_I3ISIDFPYA,20872500.0,35227.402,1174.0,0.69,185.75,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,1431.0,7.998479448580195,0.0,4000.0,23.11,224.5,224.5
ID_I3S63UCD2G,20878500.0,3263.381,108.75,0.3464,133.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,160.6,1.5484786787559741,0.125,8000.0,3.115,22.1,22.1
ID_I3UF720BG4,20898500.0,2836.1707,94.56,0.2964,79.5625,2562.5,0.896,32000.0,2000.0,30347.223,30347.223,1.017,147.6,3.0706261269101476,0.09375,28666.666,3.145,25.67,25.67
ID_I3X2K8WDRZ,20918500.0,980.6639,32.7,0.0953,38.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,62.8,1.602878252047937,0.375,8000.0,1.599,22.97,22.97
ID_I41ZZW77MK,,,,,,,,,,,,,,,,,,,
ID_I49VKUMH4Y,20929500.0,2255.2449,75.2,0.2656,113.14285714285714,2285.714285714286,0.9287,14000.0,2000.0,14142.857,14142.857,1.0,106.94,1.1433459468356044,0.2857142857142857,13000.0,1.938,20.31,20.31
ID_I4G6IQ0MEE,20938000.0,27966.271,932.0,0.4604,824.3333333333334,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,1301.0,1.6644264437988576,0.0,3000.0,19.92,157.2,157.2
ID_I4IAC5X6O2,20945500.0,3367.9536,112.25,0.3743,111.16666666666667,2333.3333333333335,0.9165,12000.0,2000.0,12333.333,12333.333,1.003,182.6,1.7342342154673622,0.08333333333333333,11000.0,3.715,32.84,32.84
ID_I4WQO4XU43,20956500.0,3115.1675,103.8,0.401,155.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,156.4,1.2107730385670528,0.2,10000.0,3.016,21.55,21.55
ID_I5BHGQBW7K,20968500.0,1407.9178,46.94,0.2124,38.57142857142857,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,70.4,2.5920908799671456,0.21428571428571427,14000.0,1.414,4.293,4.293
ID_I5H71GJWV3,20976000.0,7504.8804,250.1,0.1442,15.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,844.0,56.266666666666666,0.0,500.0,25.34,412.5,412.5
ID_I5T8GWTEMI,,,,,,,,,,,,,,,,,,,
ID_I61KBMB2IL,,,,,,,,,,,,,,,,,,,
ID_I6U2J5PZL0,20980500.0,3540.761,118.0,0.3933,614.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,200.9,0.4744235808349259,0.0,8000.0,4.504,14.47,14.47
ID_I6XI0IDJQV,20986000.0,16380.267,546.0,0.3455,294.0,3333.3333333333335,0.5,3000.0,1000.0,25311.111,25311.111,2.805,1470.0,7.046392993979201,0.0,1500.0,41.4,212.5,212.5
ID_I7511V9CNS,20990500.0,9839.918,328.0,0.448,604.1666666666666,2333.3333333333335,0.4443,6000.0,1000.0,4694.4443,4694.4443,1.033,667.0,1.2328165912606162,0.16666666666666666,2666.6667,19.95,38.1,38.1
ID_I7Z3QGW9TQ,,,,,,,,,,,,,,,,,,,
ID_I83UP5OQ5T,20995500.0,3889.0623,129.6,0.065,35.75,8000.0,0.375,4000.0,2500.0,13675.0,13675.0,1.461,161.0,2.558749668866738,0.25,1500.0,4.707,88.6,88.6
ID_I86RSIBHTC,,,,,,,,,,,,,,,,,,,
ID_I876PKPNTC,20999500.0,17072.785,569.0,0.3098,379.5,3000.0,0.4165,4000.0,1000.0,3541.6667,3541.6667,1.157,1066.0,11.075030087936648,0.0,1666.6667,32.03,220.6,220.6
ID_IA57KAU04P,,,,,,,,,,,,,,,,,,,
ID_IAMF5EEZLU,21002500.0,13431.929,447.8,0.2693,208.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,848.0,3.3834649122807017,0.0,2000.0,24.6,189.5,189.5
ID_IAR2KO1SL3,21006500.0,17013.012,567.0,0.3257,37.5,2833.3333333333335,0.6387,6000.0,1333.3333333333333,87166.664,87166.664,8.22,1136.0,34.8067850267823,0.16666666666666666,3833.3333,28.69,283.0,282.8
ID_IAS1IC2QM0,,,,,,,,,,,,,,,,,,,
ID_IAVCR05PHY,21016500.0,2712.705,90.44,0.2683,27.0,2571.4285714285716,1.0,14000.0,2571.4285714285716,14000.0,14000.0,1.0,117.94,7.419257342491898,0.07142857142857142,14000.0,1.928,14.64,14.64
ID_IB79Q6H1OX,,,,,,,,,,,,,,,,,,,
ID_IBAMEJGCWS,21027500.0,229.43547,7.65,0.02397,13.0,3500.0,0.7085,8000.0,2000.0,12750.0,12750.0,1.1875,11.4,0.8557015878182871,0.25,5666.6665,0.2512,1.668,1.668
ID_IBL4JTLWNZ,21036500.0,4366.164,145.5,0.4043,214.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,214.1,1.3079852205355456,0.1,10000.0,4.176,24.06,24.06
ID_IBTAXE3RFS,,,,,,,,,,,,,,,,,,,
ID_IC8RHR3GGN,21057500.0,6234.073,207.8,0.577,287.375,2625.0,0.9062,32000.0,2250.0,32062.5,32062.5,1.021,278.2,3.4960254996824687,0.0,29000.0,4.773,36.97,36.97
ID_ICZPJ6ANLE,21085500.0,4743.8496,158.1,0.5054,70.95833333333333,2833.3333333333335,0.8335,24000.0,2250.0,21840.277,21840.277,1.028,212.5,4.920100399126601,0.041666666666666664,20000.0,3.889,44.06,44.06
ID_IDVAWNYXUX,21098500.0,615.0,20.5,0.5127,36.5,2000.0,0.5,2000.0,1000.0,8250.0,8250.0,1.681,41.0,1.140625,0.5,1000.0,1.231,2.92e-05,2.92e-05
ID_IDVIM2DXJP,21131000.0,3357.825,111.94,0.361,700.047619047619,2317.4603174603176,0.9443,63000.0,2111.1111111111113,60111.11,60111.11,1.028,162.9,1.92965204060965,0.1111111111111111,59500.0,3.19,25.1,25.1
ID_IEYBE0B11F,21171500.0,3855.9966,128.5,0.529,66.33333333333333,2222.222222222222,0.9443,18000.0,2000.0,24055.555,24055.555,1.225,175.2,6.109091883904738,0.0,17000.0,2.762,32.9,32.9
ID_IF7FIK1A0Z,21182500.0,14355.093,478.5,0.2375,65.5,3500.0,0.8,4000.0,2500.0,4600.0,4600.0,1.043,677.5,,0.24975,3200.0,18.42,480.5,480.8
ID_IFCN6FZBCW,21185500.0,5707.1772,190.2,0.4475,227.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,307.0,1.3578500528367006,0.0,2000.0,6.305,16.81,16.81
ID_IFLZIWQNSC,21192500.0,4558.429,152.0,0.487,81.5,2666.6666666666665,0.8887,12000.0,2000.0,26444.443,26444.445,1.881,206.6,4.178525541035776,0.0,10666.667,3.662,40.9,40.9
ID_IFMF9Y96Z0,21207500.0,1897.4333,63.25,0.2028,108.88888888888889,2444.4444444444443,1.0,18000.0,2444.4444444444443,18000.0,18000.0,1.0,87.8,1.4217256344704934,0.1111111111111111,18000.0,1.632,18.72,18.72
ID_IFSUPOHMRU,21225500.0,2604.4368,86.8,0.2632,69.11111111111111,8222.222222222223,0.5947,18000.0,2444.4444444444443,20732.51,20732.51,1.061,128.5,3.1026938751474713,0.08877777777777777,10707.692,2.463,13.75,13.74
ID_IGHPUGC5EI,21235000.0,26384.9,879.5,0.508,42.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,1400.0,33.333333333333336,0.0,500.0,42.03,268.5,268.5
ID_IGZOAPW6TF,,,,,,,,,,,,,,,,,,,
ID_IH0IV2SFXV,,,,,,,,,,,,,,,,,,,
ID_IH2E6XBO9T,21236500.0,6353.6753,211.8,0.1366,437.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,623.5,1.4652133917524095,0.0,2000.0,17.1,70.06,70.06
ID_IHY9QLLN1F,,,,,,,,,,,,,,,,,,,
ID_II4E9L7JYW,,,,,,,,,,,,,,,,,,,
ID_IIELNNFIVJ,21240500.0,4608.759,153.6,0.4656,83.0,3333.3333333333335,1.0,6000.0,3333.3333333333335,6000.0,6000.0,1.0,194.8,3.246598479135244,0.0,6000.0,2.66,24.16,24.16
ID_IIHGFS1VCO,21248500.0,1180.174,39.34,0.2092,85.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,65.44,0.8457397992538955,0.2,10000.0,1.41,5.066,5.066
ID_IIM86OTBZH,21254500.0,29220.0,974.0,0.642,27.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,987.5,84.38888888888889,0.0,2000.0,0.811,0.5405,0.5405
ID_IIN7DFLFSE,21256000.0,439.831,14.664,0.5234,28.0,3000.0,0.5,1000.0,1000.0,45000.0,45000.0,1.0,28.97,1.0345982142857142,0.0,500.0,0.87,0.9253,0.9253
ID_IJ4XUIIWBG,21258500.0,11145.094,371.5,0.1791,54.75,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,626.5,22.188955983709274,0.0,4000.0,13.02,72.6,72.6
ID_IJEX8V3EJU,,,,,,,,,,,,,,,,,,,
ID_IJR3XF0DF7,21265000.0,3801.8794,126.75,0.07104,59.55555555555556,2333.3333333333335,1.0,9000.0,2333.3333333333335,9000.0,9000.0,1.0,242.2,2.5406451951165154,0.08033333333333334,9000.0,6.918,70.1,70.1
ID_IJTVGRZB9L,,,,,,,,,,,,,,,,,,,
ID_IK4MVGX0G0,21274000.0,10752.344,358.5,0.2225,396.0,2333.3333333333335,1.0,9000.0,2333.3333333333335,9000.0,9000.0,1.0,555.5,,0.21533333333333332,9000.0,12.42,14.445,14.44
ID_IKCP2G9UJU,21280500.0,14187.951,473.0,0.2725,47.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,689.0,19.774256105567225,0.0,4000.0,13.06,75.4,75.4
ID_IKJV49WWYW,21301500.0,4259.1978,142.0,0.4355,66.3157894736842,2210.5263157894738,0.9473,38000.0,2000.0,37157.895,37157.895,1.006,201.1,7.296764879921125,0.05263157894736842,36000.0,3.64,30.48,30.48
ID_IKOHOA6MMW,21321000.0,120.0,4.0,0.1053,8.0,29000.0,0.05554,1000.0,1000.0,14448.275,14448.275,1.0,8.0,1.0,1.0,55.555557,0.2402,5.36e-06,5.36e-06
ID_IKWKI341ID,21348500.0,1768.4188,58.94,0.1848,594.6666666666666,2148.1481481481483,1.0,54000.0,2148.1481481481483,54000.0,54000.0,1.0,79.6,1.699510722564251,0.18518518518518517,54000.0,1.4795,14.49,14.49
ID_IL4NUYPAUL,21406000.0,2597.7307,86.56,0.345,89.88524590163935,2000.0,0.9917,61000.0,1983.6065573770493,60557.38,60557.38,1.006,130.0,1.934964246076698,0.12498360655737704,60500.0,2.65,20.12,20.12
ID_IL7HFRSAWE,21440500.0,4174.1045,139.1,0.4417,90.0,3000.0,1.0,8000.0,3000.0,8000.0,8000.0,1.0,189.9,5.633609922893436,0.0,8000.0,3.363,24.67,24.67
ID_ILXKXUXZQV,,,,,,,,,,,,,,,,,,,
ID_IM5Q3W4V7S,21446500.0,9126.316,304.2,0.164,66.75,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,581.5,11.86869844876803,0.0,4000.0,14.55,105.2,105.2
ID_IM6HUBT5P0,21453500.0,1589.8876,53.0,0.197,48.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,83.5,1.4699912696751656,0.2,10000.0,1.786,14.88,14.88
ID_IM9BJW5DBS,21472500.0,3879.7202,129.4,0.4312,191.92857142857142,2428.5714285714284,0.881,28000.0,2000.0,26035.715,26035.715,1.029,186.2,1.463113271377938,0.14285714285714285,24666.666,3.53,14.76,14.76
ID_IMAKJAXF3F,21491000.0,5557.229,185.2,0.5146,160.22222222222223,2444.4444444444443,0.8335,9000.0,1888.888888888889,8722.223,8722.223,1.026,239.1,1.561829941312397,0.1111111111111111,7500.0,4.473,19.97,19.97
ID_IN03HA3MRF,21506500.0,1703.387,56.78,0.3005,64.54545454545455,2000.0,1.0,22000.0,2000.0,22000.0,22000.0,1.0,82.0,1.4013541191493848,0.2727272727272727,22000.0,1.498,6.586,6.586
ID_IN2RE7GWK8,21518500.0,19051.422,635.0,0.401,86.0,3000.0,0.4165,2000.0,1000.0,3166.6667,3166.6667,1.025,1548.0,18.48242700982427,0.0,833.3334,46.47,247.2,247.1
ID_INQ2SDX5FU,21520500.0,5962.427,198.8,0.11865,13.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,839.0,63.48820279947917,0.0,2000.0,25.17,413.8,413.8
ID_IORIUCCD7B,21522000.0,7695.0,256.5,0.413,513.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,513.0,1.0,1.0,500.0,15.41,0.0002582,0.0002582
ID_IOZLR5EBQW,21527500.0,2326.3145,77.56,0.2288,22.6,3200.0,0.6665,10000.0,2000.0,9773.333,9773.333,1.057,97.5,4.585288406430984,0.3,6666.6665,1.621,28.58,28.58
ID_IP0J96RAHD,21539500.0,2219.384,74.0,0.3123,127.85714285714286,3714.285714285714,1.0,14000.0,3714.285714285714,14000.0,14000.0,1.0,96.9,2.9088989376693286,0.0,14000.0,1.572,11.305,11.305
ID_IP2LICBLSH,,,,,,,,,,,,,,,,,,,
ID_IP2LOY8Q03,21552500.0,1176.9171,39.22,0.1588,13.166666666666666,3166.6666666666665,0.6665,12000.0,2000.0,10527.777,10527.777,1.012,57.16,2.8861045955027245,0.16666666666666666,8000.0,1.218,11.01,11.01
ID_IP4N8CX3W4,21565500.0,2526.4849,84.2,0.4387,94.28571428571429,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,122.75,2.240389740484217,0.14285714285714285,14000.0,2.232,10.76,10.76
