vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_HAMZ54LGUJ,,,,,,,,,,,,,,,,,,,
ID_HAOI7KTA13,7482000.0,14073.89,469.2,0.287,61.0,2333.3333333333335,0.8335,3000.0,1666.6666666666667,3222.2222,3222.2222,1.009,871.5,22.413592728809977,0.0,2500.0,25.33,191.4,191.4
ID_HAW0YAKUCQ,7488500.0,3161.5818,105.4,0.3547,134.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,169.9,4.039869885270823,0.0,10000.0,3.592,33.38,33.38
ID_HBCPLLZRLW,7494500.0,3853.0234,128.4,0.5635,165.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,192.6,1.1674242424242425,0.0,2000.0,3.314,9.21,9.21
ID_HBHBDY2DJG,7500000.0,9479.361,316.0,0.2034,101.77777777777777,2111.1111111111113,0.9443,9000.0,1888.888888888889,13222.223,13222.223,1.337,487.8,8.751684243903716,0.1111111111111111,8500.0,10.98,100.2,100.2
ID_HBXA0E11ZL,7507500.0,3020.4546,100.7,0.3784,80.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,138.8,4.878181019258963,0.16666666666666666,6000.0,2.375,13.95,13.95
ID_HC6O7YATTH,7515500.0,3096.843,103.25,0.333,88.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,142.0,1.5990887798357274,0.3,10000.0,2.56,20.77,20.77
ID_HDJ4KKOJO4,7522000.0,27426.184,914.0,0.441,679.3333333333334,2000.0,0.8335,3000.0,1666.6666666666667,3333.3333,3333.3333,1.019,1283.0,2.7172516082725737,0.3333333333333333,2500.0,20.77,40.2,40.2
ID_HDK0FYTSJR,7526500.0,3535.0137,117.8,0.3967,66.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,159.9,5.766816767939815,0.16666666666666666,6000.0,2.717,44.22,44.22
ID_HF08T6BZ5O,,,,,,,,,,,,,,,,,,,
ID_HG9G3VD5ML,7530500.0,4879.66,162.6,0.53,67.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,218.2,3.2565298507462686,0.0,2000.0,4.203,39.1,39.1
ID_HGXDF9SP1I,,,,,,,,,,,,,,,,,,,
ID_HGY0YG452O,,,,,,,,,,,,,,,,,,,
ID_HHCJY8YLXX,7536000.0,3936.191,131.2,0.3904,43.888888888888886,2444.4444444444443,0.8335,9000.0,1888.888888888889,23500.0,23500.0,2.31,176.9,4.325461769512499,0.1111111111111111,7500.0,3.576,32.7,32.7
ID_HIF0U09TRH,7541000.0,14238.272,474.5,0.3083,21.0,2000.0,0.5,1000.0,1000.0,2500.0,2500.0,1.0,930.0,44.285714285714285,0.0,500.0,27.94,203.8,203.8
ID_HJBZR5GETQ,7548500.0,1336.1492,44.53,0.2238,58.857142857142854,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,68.06,1.8494500484941552,0.2857142857142857,14000.0,1.409,8.234,8.234
ID_HJDK3I84NP,,,,,,,,,,,,,,,,,,,
ID_HJR0B75XQM,7570500.0,1556.0515,51.88,0.159,59.13333333333333,2400.0,0.967,30000.0,2266.6666666666665,29333.334,29333.334,1.01,72.3,1.8178130157917185,0.13333333333333333,29000.0,1.336,7.457,7.457
ID_HK97VR8QKV,,,,,,,,,,,,,,,,,,,
ID_HKXN3NNE3R,7587000.0,17590.857,586.5,0.307,101.0,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,844.0,10.844502825413539,0.0,3000.0,18.72,103.4,103.4
ID_HKZJQ5MGJ5,7595500.0,2289.3167,76.3,0.2588,35.0,3142.8571428571427,1.0,14000.0,3142.8571428571427,14000.0,14000.0,1.0,120.8,3.5560616899252806,0.07142857142857142,14000.0,2.184,21.36,21.38
ID_HLUIIU0F0P,,,,,,,,,,,,,,,,,,,
ID_HMVZJ5NI5L,7604500.0,27850.63,928.5,0.5044,45.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,1202.0,33.62702172697866,0.0,4000.0,22.22,634.0,634.0
ID_HN2ZX8YXYD,7607000.0,11182.27,372.8,0.1953,1206.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,831.0,0.6890547263681592,0.0,500.0,24.95,16.77,16.77
ID_HNKF4Y8GI6,7615500.0,3358.379,111.94,0.3928,132.875,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,163.5,1.4088095962369882,0.125,16000.0,3.188,21.36,21.36
ID_HOFBK6QRK1,7628500.0,2059.296,68.6,0.327,25.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,94.94,3.810620646956699,0.1,10000.0,1.635,24.31,24.31
ID_HOLYODN9QM,7636500.0,2768.4546,92.3,0.3508,138.33333333333334,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,136.5,1.9815935681734103,0.0,6000.0,2.604,3.15,3.152
ID_HOSGDOMPUJ,7641000.0,710.5051,23.69,0.4014,57.666666666666664,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,46.22,0.8280052608757211,0.15966666666666668,2500.0,1.091,1.148,1.148
ID_HQ2GS8F2HH,,,,,,,,,,,,,,,,,,,
ID_HQ3B0L1RAW,,,,,,,,,,,,,,,,,,,
ID_HQ5WFC9J14,7645000.0,9761.3545,325.5,0.1907,281.2,2600.0,1.0,5000.0,2600.0,5000.0,5000.0,1.0,520.0,5.832228757014251,0.0,5000.0,10.63,53.03,53.03
ID_HQI8UARDIE,7651500.0,4946.2783,164.9,0.4792,136.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,234.0,3.1455862638241596,0.0,8000.0,4.54,45.25,45.25
ID_HQTJFL3592,7670500.0,3043.2185,101.44,0.3,110.6,2000.0,1.0,30000.0,2000.0,30000.0,30000.0,1.0,156.5,2.1230926275188753,0.13333333333333333,30000.0,3.22,29.39,29.39
ID_HQUJCNTX3E,7687500.0,14871.13,495.8,0.2932,129.25,2500.0,0.5,4000.0,1000.0,70375.0,70375.0,7.52,867.0,6.53613485711143,0.0,2000.0,26.05,177.9,177.9
ID_HR2RD7XPBD,7690500.0,16986.29,566.0,0.3586,82.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,892.5,10.360776569132808,0.0,2000.0,19.34,263.2,263.2
ID_HRBTV1DRWU,7695500.0,5494.1494,183.1,0.509,96.75,5000.0,0.6665,8000.0,2000.0,9541.667,9541.667,1.027,231.0,5.675358113601927,0.125,5333.3335,3.904,46.2,46.16
ID_HTO53FF9AH,7739500.0,3548.061,118.25,0.3606,96.575,3275.0,0.8623,80000.0,2475.0,79341.664,79341.664,1.01,167.0,3.0408227279042057,0.05,69000.0,3.08,22.19,22.19
ID_HU0DCMUWY5,,,,,,,,,,,,,,,,,,,
ID_HU9B2IS1NU,7784500.0,5739.8657,191.4,0.619,134.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,249.8,3.055441091647984,0.0,10000.0,4.348,45.34,45.34
ID_HXKDO6MYMX,7790000.0,15686.962,523.0,0.2808,73.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,921.0,12.616438356164384,0.0,500.0,27.66,321.2,321.2
ID_HXWH4GLDJZ,7791500.0,9601.014,320.0,0.1978,279.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,862.0,2.335705578717232,0.0,2000.0,24.31,144.6,144.6
ID_HYFP3EKFCV,7804500.0,3505.029,116.8,0.3438,69.0,3000.0,1.0,24000.0,3000.0,24000.0,24000.0,1.0,148.0,6.121706640971684,0.06108333333333334,24000.0,1.855,24.11,24.1
ID_HYI1R3NFXT,7824500.0,2246.596,74.9,0.2177,510.875,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,120.3,2.3302165863345734,0.125,16000.0,2.475,21.6,21.6
ID_HYSP83SBRY,7834500.0,2421.95,80.75,0.2446,18.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,104.56,3.418035768995098,0.25,4000.0,1.785,16.55,16.55
ID_I02ZGN21HT,,,,,,,,,,,,,,,,,,,
ID_I0JA05WJFV,,,,,,,,,,,,,,,,,,,
ID_I0UPRYGM1Y,7841500.0,4055.0205,135.1,0.4597,8586.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,180.4,1.0830342808607465,0.0,10000.0,3.256,27.23,27.23
ID_I1AILUIBPQ,7848500.0,20149.043,671.5,0.3237,19.5,2000.0,0.5,4000.0,1000.0,3500.0,3500.0,1.0,1249.0,74.1170504385965,0.25,2000.0,37.5,448.0,448.0
ID_I1QGXXMTZE,7853000.0,15012.586,500.5,0.3142,799.2,2000.0,0.9,5000.0,1800.0,4900.0,4900.0,1.002,779.0,3.012200952636025,0.198,4500.0,19.6,85.56,85.56
ID_I2LN4A21RA,7856500.0,10291.026,343.0,0.1764,16.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,635.0,42.864040517459514,0.0,2000.0,18.89,454.0,454.0
ID_I2OULCSPQU,7865500.0,4423.3325,147.5,0.4097,94.5,2250.0,0.9375,16000.0,2000.0,17875.0,17875.0,1.05,201.5,2.88228292402663,0.1875,15000.0,3.463,29.05,29.05
ID_I3B1WYGALR,7874500.0,4473.3,149.1,0.3843,204.0,2000.0,0.5,2000.0,1000.0,3750.0,3750.0,1.278,321.5,1.6257604562737642,0.0,1000.0,9.14,52.62,52.62
ID_I3JNEZ1UN8,7882500.0,2258.55,75.3,0.394,100.57142857142857,2857.1428571428573,0.9287,14000.0,2571.4285714285716,13571.429,13571.429,1.007,103.56,2.1423082654495933,0.2857142857142857,13000.0,1.979,19.58,19.58
ID_I491UP2AL7,,,,,,,,,,,,,,,,,,,
ID_I4AMEYFVQ7,7902500.0,2047.4574,68.25,0.1923,69.46153846153847,2615.3846153846152,1.0,26000.0,2615.3846153846152,26000.0,26000.0,1.0,109.56,1.589862809068717,0.09707692307692307,26000.0,2.213,19.67,19.67
ID_I4NJIZG4M5,7916500.0,33463.5,1115.0,0.6304,60.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1562.0,52.81693850964044,0.0,2000.0,26.58,201.2,201.2
ID_I4Y1J2LAXH,7924500.0,12164.518,405.5,0.2234,243.28571428571428,2785.714285714286,0.6787,14000.0,2000.0,13509.523,13509.523,1.004,782.5,10.694408283760017,0.11907142857142858,9500.0,19.25,106.56,106.56
ID_I4ZGBKJQWG,,,,,,,,,,,,,,,,,,,
ID_I6W1SWDBLW,7936500.0,3097.5044,103.25,0.3442,61.8,2400.0,0.9,10000.0,2000.0,10400.0,10400.0,1.006,158.0,2.799129035106194,0.0,9000.0,3.186,37.72,37.72
ID_I7U1PQS09G,7942000.0,34345.17,1145.0,0.612,89.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1842.0,20.696629213483146,0.0,500.0,55.3,319.8,319.8
ID_IA8BYFWGOM,,,,,,,,,,,,,,,,,,,
ID_IACROI9CN9,,,,,,,,,,,,,,,,,,,
ID_IAVZLMB4TP,7947500.0,924.6057,30.81,0.1027,42.8,2600.0,0.7,10000.0,2000.0,8600.0,8600.0,1.02,46.7,0.9368555859588107,0.4,7000.0,0.861,4.242,4.242
ID_IAXBFZA5HE,,,,,,,,,,,,,,,,,,,
ID_IB3R66YKKP,7966500.0,2107.938,70.25,0.2406,89.5,2000.0,1.0,28000.0,2000.0,28000.0,28000.0,1.0,110.9,1.3418340423110084,0.21428571428571427,28000.0,2.271,10.63,10.63
ID_IB9Q39CZ8Z,7986500.0,772.6663,25.75,0.1362,22.666666666666668,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,36.75,1.8837285651193958,0.25,12000.0,0.7197,3.262,3.262
ID_IBX1YCMBOA,,,,,,,,,,,,,,,,,,,
ID_ICO2CX34GV,,,,,,,,,,,,,,,,,,,
ID_IDE899Y7NC,,,,,,,,,,,,,,,,,,,
ID_IF0Z2VFJND,8002500.0,1566.4362,52.22,0.232,59.4,6000.0,1.0,20000.0,6000.0,20000.0,20000.0,1.0,77.2,1.60222981792705,0.1,20000.0,1.512,9.52,9.52
ID_IG4TD3L5H5,8022500.0,4244.112,141.5,0.43,114.0,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,197.6,2.2723332564985927,0.0,20000.0,3.514,34.1,34.1
ID_IGCSO0YS29,,,,,,,,,,,,,,,,,,,
ID_IGMTLMN8CN,8042500.0,3735.1301,124.5,0.4004,257.5,2600.0,0.95,20000.0,2400.0,19800.0,19800.0,1.001,184.1,1.0708081489112649,0.25,19000.0,3.66,7.37,7.37
ID_IGVFYFIGIQ,,,,,,,,,,,,,,,,,,,
ID_IHMZSQ2STT,8053000.0,37750.89,1258.0,0.646,15.0,2000.0,0.5,1000.0,1000.0,3500.0,3500.0,1.0,1848.0,123.2,0.0,500.0,55.5,595.5,595.5
ID_IHNM1JU3MJ,8056500.0,5056.3164,168.5,0.4683,75.33333333333333,8000.0,0.4722,6000.0,2000.0,21355.555,21355.555,2.004,206.0,2.434724330623575,0.16666666666666666,2833.3333,3.527,59.94,59.9
ID_II0L8J4XYI,8064000.0,3163.4128,105.44,0.293,95.33333333333333,2333.3333333333335,1.0,9000.0,2333.3333333333335,9000.0,9000.0,1.0,179.4,11.927460928078109,0.08711111111111111,9000.0,3.48,57.66,57.66
ID_II3JWNKQAV,8069000.0,90.0,3.0,0.6,6.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,6.0,1.0,1.0,500.0,0.1802,4.4e-06,4.4e-06
ID_II89D30QWQ,8070500.0,32497.398,1083.0,0.5854,116.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1317.0,17.193379183438758,0.0,2000.0,21.7,216.8,216.8
ID_IIPBYOE1SS,,,,,,,,,,,,,,,,,,,
ID_IJ6ATNKF02,8072500.0,14042.192,468.0,0.2983,35.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,683.0,29.755313387784092,0.0,2000.0,19.81,277.8,277.8
ID_IJBL13OU4U,8074000.0,24856.143,828.5,0.4216,6.0,3000.0,0.3333,1000.0,1000.0,10666.667,10666.667,1.0,907.0,151.16666666666666,0.0,333.33334,27.23,60.47,60.47
ID_IJK0UVPFIW,,,,,,,,,,,,,,,,,,,
ID_IL25Z2QMRF,8081500.0,3500.108,116.7,0.374,154.28571428571428,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,169.8,1.6547632857656902,0.14285714285714285,14000.0,3.227,13.96,13.96
ID_ILF1JI1QB5,,,,,,,,,,,,,,,,,,,
ID_IME5JUV8QI,,,,,,,,,,,,,,,,,,,
ID_INK9YQJZXE,8091500.0,4877.8115,162.6,0.09607,36.333333333333336,3333.3333333333335,1.0,6000.0,3333.3333333333335,6000.0,6000.0,1.0,198.1,13.95569035106535,0.0,6000.0,3.287,34.8,34.8
ID_IOHJL3UW0A,8100000.0,16534.7,551.0,0.3496,224.1818181818182,2090.909090909091,0.773,11000.0,1545.4545454545455,19893.94,19893.94,1.721,881.5,9.721447977014702,0.09090909090909091,8500.0,24.42,216.1,216.1
ID_IOUDH4FWQ3,8110500.0,20055.574,668.5,0.4294,614.6,2400.0,0.5835,10000.0,1200.0,12226.667,12226.667,1.011,1014.5,13.236667205295808,0.1,5833.3335,29.25,218.5,218.5
ID_IOXPDZXXDO,8116500.0,5776.115,192.5,0.4446,658.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,314.8,0.4845282332967726,0.0,2000.0,6.484,4.492,4.492
ID_IP2S6E32WK,,,,,,,,,,,,,,,,,,,
ID_IQALW828C4,8122500.0,3573.5825,119.1,0.3892,70.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,182.5,5.227689863445378,0.0,10000.0,3.756,33.1,33.1
ID_IQQ2ZDNY6U,,,,,,,,,,,,,,,,,,,
ID_IRH05CJ3AH,8128500.0,17991.502,599.5,0.3567,16.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,803.5,44.033426768543954,0.0,2000.0,24.05,330.0,330.0
ID_ISS3GK08FP,,,,,,,,,,,,,,,,,,,
ID_IUMRDXW9DE,8131000.0,17019.36,567.5,0.3396,242.66666666666666,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,771.0,5.311715785805954,0.0,3000.0,10.68,49.8,49.8
ID_IVHN9MUVYR,,,,,,,,,,,,,,,,,,,
ID_IX4AT6P665,8211000.0,3763.8447,125.44,0.3958,673.3503184713376,2305.732484076433,0.984,157000.0,2248.4076433121018,155577.5,155577.5,1.005,187.6,1.9442359274604075,0.05732484076433121,154500.0,3.684,22.94,22.94
ID_IXAPB22Z0X,8294500.0,2789.3267,93.0,0.2783,80.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,138.5,2.8639637260762534,0.0,10000.0,2.697,20.6,20.6
ID_IXCIPYMD1Q,8303500.0,2928.3967,97.6,0.3438,79.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,159.8,3.887654291320086,0.0,8000.0,3.605,33.5,33.5
ID_IZ0YLTGNKC,8319500.0,2423.341,80.75,0.258,170.5,2083.3333333333335,0.9585,24000.0,2000.0,23444.445,23444.445,1.009,121.8,1.6604336640090518,0.20833333333333334,23000.0,2.26,19.9,19.9
ID_J0LXPDWUK2,8346500.0,2246.8733,74.9,0.3516,75.86666666666666,2000.0,1.0,30000.0,2000.0,30000.0,30000.0,1.0,111.2,2.762706750698201,0.03333333333333333,30000.0,2.16,25.89,25.89
ID_J33HUDXPHK,8362500.0,22252.963,742.0,0.4482,23.5,6000.0,0.5,2000.0,2000.0,92666.664,92666.664,1.0,1081.0,52.752274509803925,0.0,1000.0,21.69,103.94,103.94
ID_J3U5U0QYXR,,,,,,,,,,,,,,,,,,,
ID_J3VU0R4J4L,,,,,,,,,,,,,,,,,,,
ID_J3X3OV6JGS,8365500.0,20963.742,699.0,0.3997,85.25,2500.0,0.7085,4000.0,1500.0,8166.667,8166.6665,1.417,1122.0,20.676504422494496,0.0,2833.3333,33.62,460.8,460.8
ID_J4O5X96DV7,,,,,,,,,,,,,,,,,,,
ID_J5FFSTZ3YH,8368500.0,4479.63,149.4,0.089,24.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,237.9,17.12198298611111,0.0,2000.0,6.47,19.23,19.23
ID_J6BR4LQQ64,8370000.0,4884.1426,162.8,0.09,83.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,340.0,4.096385542168675,0.0,500.0,8.766,9.56,9.56
ID_J6VL6ACODE,,,,,,,,,,,,,,,,,,,
ID_J7IYPOXQWV,8372500.0,380.1707,12.67,0.551,19.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,18.62,1.0482514754585597,0.12775,4000.0,0.36,0.2156,0.2157
ID_J86W2RK2HF,8377500.0,10033.606,334.5,0.1997,84.83333333333333,2000.0,0.8335,6000.0,1666.6666666666667,5500.0,5500.0,1.039,539.5,52.91272597267868,0.0,5000.0,15.59,116.5,116.5
ID_J8JTW8GHIW,,,,,,,,,,,,,,,,,,,
ID_JA1BZUSGHG,,,,,,,,,,,,,,,,,,,
ID_JBHWK6SRJ9,,,,,,,,,,,,,,,,,,,
ID_JC14ZKR3FH,,,,,,,,,,,,,,,,,,,
ID_JEXNVJZ34S,,,,,,,,,,,,,,,,,,,
ID_JFB9UPBG1Y,,,,,,,,,,,,,,,,,,,
ID_JFH3X3XTRQ,,,,,,,,,,,,,,,,,,,
ID_JG1EFWVTJH,8423500.0,1243.3142,41.44,0.1875,38.2093023255814,2093.0232558139537,1.0,86000.0,2093.0232558139537,86000.0,86000.0,1.0,60.28,1.783809080357152,0.23255813953488372,86000.0,1.082,9.29,9.29
ID_JGHZE1ON7E,8502500.0,4596.459,153.2,0.4941,216.58333333333334,2111.1111111111113,1.0,72000.0,2111.1111111111113,72000.0,72000.0,1.0,223.1,1.8896681285484993,0.09722222222222222,72000.0,4.07,21.62,21.62
ID_JH7ULI7VCF,8545500.0,3149.0356,104.94,0.2915,78.42857142857143,2571.4285714285716,1.0,14000.0,2571.4285714285716,14000.0,14000.0,1.0,157.6,1.8340787786040071,0.14285714285714285,14000.0,3.055,20.16,20.16
ID_JHPLXKDSSI,8556500.0,4981.872,166.1,0.519,148.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,238.4,7.313253168459967,0.125,8000.0,4.367,40.8,40.84
ID_JHZ32GP283,,,,,,,,,,,,,,,,,,,
ID_JIZ3ZS2CIW,,,,,,,,,,,,,,,,,,,
ID_JJ9RTC76LN,,,,,,,,,,,,,,,,,,,
ID_JJFX5JCXW0,8561500.0,24753.883,825.0,0.4233,73.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1356.0,88.17737226277373,0.0,2000.0,27.75,174.9,174.9
ID_JJNSIDVSP4,,,,,,,,,,,,,,,,,,,
ID_JM3UVANEK1,8567500.0,2490.6548,83.0,0.2366,109.8,2400.0,0.9,10000.0,2000.0,12200.0,12200.0,1.092,121.75,1.2079321388565587,0.4,9000.0,2.238,14.766,14.766
ID_JMDRJHSMRF,,,,,,,,,,,,,,,,,,,
ID_JMODAUI3MT,8660500.0,2602.9507,86.75,0.3909,428.6818181818182,2511.3636363636365,0.9385,176000.0,2250.0,168128.78,168128.78,1.043,124.8,2.479996582126362,0.125,165166.67,2.365,15.24,15.24
ID_JOJO48TVOS,8753500.0,3626.872,120.9,0.403,72.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,160.5,3.7234314559052204,0.2,10000.0,2.908,37.3,37.3
ID_JORH86E67Z,8765500.0,939.6312,31.33,0.1536,105.14285714285714,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,48.5,1.6143148879477005,0.21428571428571427,14000.0,0.982,5.125,5.125
ID_JOSGPARCPV,,,,,,,,,,,,,,,,,,,
ID_JPM69XX45G,,,,,,,,,,,,,,,,,,,
ID_JR1M2PISI5,8784500.0,1542.1852,51.4,0.2472,73.0,2166.6666666666665,0.9585,24000.0,2000.0,23416.666,23416.666,1.009,75.94,1.540936752864907,0.125,23000.0,1.535,9.67,9.67
ID_JRH9BZ6KHM,8797000.0,931.3751,31.05,0.4253,58.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,69.0,1.1896551724137931,0.0,500.0,2.072,5.07,5.07
ID_JRUWYJ3R43,8798000.0,990.0,33.0,0.01613,66.0,3000.0,0.3333,1000.0,1000.0,2666.6667,2666.6667,1.0,66.0,1.0,1.0,333.33334,1.982,4.37e-05,4.37e-05
ID_JTUZ61ZNZV,8799500.0,347.54413,11.586,0.2145,22.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,29.27,1.79030751953125,0.0,2000.0,0.8257,10.75,10.75
ID_JUHOOG237D,,,,,,,,,,,,,,,,,,,
ID_JVRFP70QD9,,,,,,,,,,,,,,,,,,,
ID_JVV1JJU3SJ,,,,,,,,,,,,,,,,,,,
ID_JW0M1XSM47,,,,,,,,,,,,,,,,,,,
ID_JXUGOVA2D1,8805500.0,3143.488,104.8,0.34,134.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,165.5,1.9618431251706456,0.2,10000.0,3.58,23.31,23.31
ID_JXUVVZM232,8811500.0,365.80624,12.195,0.5083,27.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,18.28,0.6821905172413794,0.2685,2000.0,0.3752,0.2399,0.2399
ID_JYXIANSYJ0,8822000.0,8215.859,273.8,0.1393,76.78947368421052,4684.210526315789,1.0,19000.0,4684.210526315789,19000.0,19000.0,1.0,400.2,9.645495792652373,0.0,19000.0,7.684,64.44,64.44
ID_JZRJNDDD5S,,,,,,,,,,,,,,,,,,,
ID_JZS747LIVH,8837500.0,1076.2526,35.88,0.1107,59.666666666666664,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,51.28,1.3948665357969643,0.08333333333333333,12000.0,0.843,6.203,6.207
ID_JZYVM5HAHE,,,,,,,,,,,,,,,,,,,
ID_K0YCOOVHXP,8845000.0,2722.907,90.75,0.0592,22.666666666666668,3000.0,0.5,3000.0,1000.0,10027.777,10027.777,1.014,308.0,7.202898550724639,0.6666666666666666,1500.0,9.25,94.5,94.5
ID_K1DQ8N559G,,,,,,,,,,,,,,,,,,,
ID_K1OCA3P7VK,,,,,,,,,,,,,,,,,,,
ID_K2X87DF0MY,8847000.0,18987.842,633.0,0.4075,117.0,2000.0,0.5,1000.0,1000.0,3500.0,3500.0,1.0,1210.0,10.341880341880342,0.0,500.0,36.34,190.0,190.0
ID_K45KCTXEQH,8859000.0,5667.322,188.9,0.525,97.78260869565217,4434.782608695652,0.659,23000.0,2304.3478260869565,28308.695,28308.695,1.164,252.9,4.703075077717706,0.043478260869565216,15166.667,4.44,48.7,48.7
ID_K4NMNO7YQO,8876500.0,2608.6814,86.94,0.2888,52.166666666666664,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,115.25,2.2439736986123706,0.25,12000.0,2.28,16.4,16.42
ID_K5FRFVXOEW,,,,,,,,,,,,,,,,,,,
ID_K5TXK6T9WQ,8892500.0,1622.4596,54.1,0.2576,73.6,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,83.7,1.7366830488844334,0.1,20000.0,1.638,8.44,8.44
ID_K61TVQU2LH,8905500.0,1491.6791,49.72,0.2703,78.66666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,77.2,3.1820235215432935,0.0,6000.0,1.615,13.35,13.35
ID_K62WZDRAWB,8913500.0,2195.0938,73.2,0.3223,118.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,110.6,1.1781026461265358,0.2,10000.0,2.117,7.625,7.625
ID_K6PZY59TYA,,,,,,,,,,,,,,,,,,,
ID_K7UMNQVX0C,8926500.0,22184.87,739.5,0.412,1141.4375,2187.5,0.7397,16000.0,1500.0,15600.0,15600.0,1.058,1236.0,,0.0624375,11833.333,32.84,200.0,200.0
ID_KA8ML20P3E,8946500.0,3027.4282,100.94,0.3276,125.33333333333333,2250.0,0.9165,24000.0,2000.0,23277.777,23277.777,1.011,142.5,1.9010394149504044,0.125,22000.0,2.748,16.67,16.67
ID_KAFSRF1CXY,8961500.0,1933.5011,64.44,0.2106,42.0,3333.3333333333335,1.0,6000.0,3333.3333333333335,6000.0,6000.0,1.0,81.56,1.3282985185446199,0.16666666666666666,6000.0,1.281,13.31,13.31
ID_KB9S0CRHOE,8969500.0,3579.4087,119.3,0.395,1104.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,158.8,0.8982141147060658,0.1,10000.0,2.883,23.16,23.16
ID_KC1MYCZEDV,8979000.0,666.9586,22.23,0.1034,34.111111111111114,2333.3333333333335,1.0,9000.0,2333.3333333333335,9000.0,9000.0,1.0,43.75,1.6305180030763118,0.10244444444444445,9000.0,1.182,19.19,19.19
ID_KDDS0L3ABV,,,,,,,,,,,,,,,,,,,
ID_KDNP6XNNLW,,,,,,,,,,,,,,,,,,,
ID_KEN6ZU4HV6,8990500.0,3065.112,102.2,0.3784,13.571428571428571,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,157.4,16.391914516642778,0.0,14000.0,2.857,42.97,42.97
ID_KFN96XHGME,,,,,,,,,,,,,,,,,,,
ID_KGK2TP4ZMQ,9003500.0,2354.9214,78.5,0.2302,108.0,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,143.0,1.5569243397340782,0.16666666666666666,12000.0,3.32,15.6,15.61
