vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_GAEJ166TWI,,,,,,,,,,,,,,,,,,,
ID_GAHTHBU0I2,7235500.0,4288.0396,142.9,0.4468,86.8,2200.0,0.9,10000.0,2000.0,9400.0,9400.0,1.0205,219.0,5.916437610748312,0.0,9000.0,4.62,34.94,34.94
ID_GAXR36T6VR,,,,,,,,,,,,,,,,,,,
ID_GBB6BIM4WO,7241000.0,19100.982,636.5,0.4229,42.0,3000.0,0.5,1000.0,1000.0,7000.0,7000.0,1.0,1144.0,27.238095238095237,0.0,500.0,34.34,692.0,692.0
ID_GBGIS6EKG6,,,,,,,,,,,,,,,,,,,
ID_GCDSJ3ACLU,7244500.0,1599.6617,53.3,0.2213,89.66666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,89.7,0.9224050302391428,0.16666666666666666,6000.0,2.02,9.17,9.17
ID_GD0320OZYW,,,,,,,,,,,,,,,,,,,
ID_GDHZ63WIMW,,,,,,,,,,,,,,,,,,,
ID_GDMMK0YYQ3,7254500.0,2836.6392,94.56,0.4524,141.14285714285714,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,136.8,1.241052552746085,0.0,14000.0,2.705,12.64,12.64
ID_GEAO1D3VH8,,,,,,,,,,,,,,,,,,,
ID_GFK7NJBEMY,,,,,,,,,,,,,,,,,,,
ID_GH2VO436PI,,,,,,,,,,,,,,,,,,,
ID_GH6RQ4W5KP,7264500.0,5331.179,177.8,0.564,38.666666666666664,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,251.0,8.649085240716598,0.0,6000.0,4.395,73.6,73.6
ID_GJ6P4JN0GT,,,,,,,,,,,,,,,,,,,
ID_GJY0V5CFQE,7273500.0,3677.5652,122.56,0.3713,123.0,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,175.8,14.659349553132902,0.08333333333333333,12000.0,3.24,45.6,45.6
ID_GLUA826BVP,7285500.0,2496.765,83.25,0.351,69.5,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,120.7,3.1734458507072136,0.16666666666666666,12000.0,2.26,27.69,27.7
ID_GLVGQVVJUS,7296500.0,1223.9043,40.78,0.1587,90.2,4400.0,1.0,10000.0,4400.0,10000.0,10000.0,1.0,64.6,2.473073567062993,0.1,10000.0,1.114,8.37,8.37
ID_GOTEH919G6,,,,,,,,,,,,,,,,,,,
ID_GPDUI07MOA,7315500.0,3280.2869,109.3,0.3877,136.57142857142858,2000.0,1.0,28000.0,2000.0,28000.0,28000.0,1.0,165.6,1.5149787044526428,0.10714285714285714,28000.0,3.316,17.45,17.45
ID_GPEJ5P8O2V,7334500.0,907.5295,30.25,0.12006,96.0,3600.0,0.8335,10000.0,2000.0,9860.0,9860.0,1.001,59.62,1.0070600259400206,0.2,8333.333,1.45,10.57,10.57
ID_GPLPU6UFJ0,7340500.0,16510.418,550.5,0.734,755.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,691.5,1.4045839753466873,0.0,2000.0,11.08,19.81,19.81
ID_GRIIBB0I7Z,7346000.0,14144.806,471.5,0.2445,264.22222222222223,2444.4444444444443,0.815,9000.0,1666.6666666666667,17870.371,17870.371,1.944,854.0,18.428842424604905,0.0,7333.3335,22.16,87.2,87.2
ID_GSESWHDGTN,7356500.0,2946.6055,98.25,0.3652,46.666666666666664,2166.6666666666665,0.9165,12000.0,2000.0,11444.444,11444.444,1.015,145.9,3.577710106810878,0.08333333333333333,11000.0,2.746,36.9,36.9
ID_GSLVNG3IQU,7365500.0,3245.2988,108.2,0.4258,43.333333333333336,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,166.5,5.9461893619162645,0.0,6000.0,3.291,50.66,50.7
ID_GTCRWKYUHU,7375500.0,2075.2393,69.2,0.2203,157.28571428571428,2571.4285714285716,1.0,14000.0,2571.4285714285716,14000.0,14000.0,1.0,101.44,1.0597403476734557,0.07142857142857142,14000.0,1.924,4.234,4.234
ID_GTPHX10ISI,7389500.0,1832.4172,61.1,0.1835,56.142857142857146,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,86.94,1.4976394280916718,0.2857142857142857,14000.0,1.807,7.26,7.26
ID_GTZEX6Y37J,,,,,,,,,,,,,,,,,,,
ID_GUC9BOSLJL,,,,,,,,,,,,,,,,,,,
ID_GYCF0PUTL8,7421500.0,3043.703,101.44,0.3328,119.68,2000.0,1.0,50000.0,2000.0,50000.0,50000.0,1.0,144.5,3.8480855332437396,0.12,50000.0,2.55,20.4,20.39
ID_GYW727DRIB,,,,,,,,,,,,,,,,,,,
ID_H016ZBP8HH,7454500.0,1138.9939,37.97,0.1968,64.25,2500.0,1.0,16000.0,2500.0,16000.0,16000.0,1.0,52.94,1.1516433026900665,0.125,16000.0,0.9414,2.898,2.898
ID_H0GDGEFY5H,,,,,,,,,,,,,,,,,,,
ID_H5L9AW93BH,7466500.0,3458.856,115.3,0.3452,56.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,143.4,2.5427448480675876,0.0,8000.0,2.389,13.32,13.32
ID_H5XBJ824AE,,,,,,,,,,,,,,,,,,,
ID_H6OCO839I2,7481500.0,3978.2551,132.6,0.425,476.6363636363636,2000.0,1.0,22000.0,2000.0,22000.0,22000.0,1.0,180.5,0.9548169737995851,0.13636363636363635,22000.0,3.38,15.625,15.625
ID_H75RZX8USN,7493500.0,11362.49,378.8,0.1897,165.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,581.0,4.575440681990882,0.0,2000.0,17.44,131.2,131.2
ID_H77FJ2V5XO,7598500.0,3792.2993,126.44,0.3652,181.55769230769232,2346.153846153846,0.941,208000.0,2105.769230769231,197778.84,197778.84,1.034,189.4,1.6774022887707323,0.11538461538461539,195666.67,3.822,19.89,19.89
ID_H7KSIFPZ30,7703000.0,31833.738,1061.0,0.6714,4.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1063.0,265.75,0.0,500.0,0.0901,0.05206,0.05206
ID_H8EI2HQD9X,,,,,,,,,,,,,,,,,,,
ID_H8KDB3HJH9,7708500.0,1674.5146,55.8,0.2954,42.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,83.25,3.776282775734557,0.2,10000.0,1.501,21.39,21.39
ID_HCW9F1E7MU,7714500.0,25570.572,852.5,0.4941,38.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1410.0,85.49835820895522,0.0,2000.0,23.81,331.8,331.8
ID_HDH0OF6WW5,7736500.0,2106.7551,70.25,0.3425,106.9047619047619,2000.0,1.0,42000.0,2000.0,42000.0,42000.0,1.0,106.7,1.2620440727482707,0.07142857142857142,42000.0,2.188,11.6,11.6
ID_HDT5V5S0YL,7764500.0,1843.9751,61.47,0.2328,40.0,4571.428571428572,0.7383,14000.0,2000.0,20000.0,20000.0,1.217,88.06,2.5675903516409875,0.14285714285714285,10333.333,1.597,19.34,19.33
ID_HE9WE583LK,7772500.0,18394.834,613.0,0.3474,53.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,899.5,13.865077557915058,0.0,2000.0,26.5,274.2,274.2
ID_HEOCZI9Y7V,7776500.0,4572.5757,152.4,0.4482,119.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,232.8,8.188713588014082,0.0,6000.0,4.79,64.7,64.7
ID_HERKNJT09K,,,,,,,,,,,,,,,,,,,
ID_HETPCZNOOL,,,,,,,,,,,,,,,,,,,
ID_HEYTDQHOK5,7780500.0,19815.807,660.5,0.3245,277.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,826.0,2.9762555555555554,0.0,2000.0,13.67,44.97,44.97
ID_HF2UY6IK5O,7806500.0,3524.938,117.5,0.452,49.4,2400.0,0.94,50000.0,2160.0,53953.332,53953.332,1.041,163.0,5.620405699487118,0.06,47000.0,2.785,38.56,38.56
ID_HFNB1H35RR,,,,,,,,,,,,,,,,,,,
ID_HGJEXE5EZZ,,,,,,,,,,,,,,,,,,,
ID_HH8HS9YQ5L,,,,,,,,,,,,,,,,,,,
ID_HHO8QMBQ6G,7834500.0,1367.2295,45.56,0.2234,66.33333333333333,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,74.9,1.0895136067803641,0.16666666666666666,6000.0,1.55,5.637,5.637
ID_HHVZ5VDVYA,,,,,,,,,,,,,,,,,,,
ID_HIJ0DV7SNN,,,,,,,,,,,,,,,,,,,
ID_HJZ5UY6NOW,7842500.0,3623.185,120.75,0.396,104.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,174.6,3.022359968562012,0.2,10000.0,3.543,40.7,40.66
ID_HKCO49YM86,,,,,,,,,,,,,,,,,,,
ID_HKJY8MA3DV,,,,,,,,,,,,,,,,,,,
ID_HMAEREUZ6L,7848000.0,1992.7152,66.44,0.5273,68.0,2000.0,0.5,1000.0,1000.0,2500.0,2500.0,1.0,95.0,1.3970588235294117,0.0,500.0,2.854,13.64,13.64
ID_HMJT0Z4AIZ,,,,,,,,,,,,,,,,,,,
ID_HNE9TG25UO,7873500.0,1848.592,61.62,0.2961,77.88,2520.0,0.98,50000.0,2480.0,49773.332,49773.332,1.001,88.56,1.4212862806944837,0.1134,49000.0,1.563,6.945,6.945
ID_HOFFBD7E9G,7914500.0,3133.4424,104.44,0.3425,132.0625,2500.0,0.9062,32000.0,2250.0,31412.5,31412.5,1.006,149.2,2.1723798646872736,0.125,29000.0,2.855,13.31,13.31
ID_HOQUCQ83AJ,7944500.0,2826.8335,94.25,0.3142,71.64285714285714,2142.8571428571427,0.952,28000.0,2000.0,27178.572,27178.572,1.02,131.0,1.9499518268601848,0.25,26666.666,2.293,14.86,14.86
ID_HOVZ89X950,7965500.0,2094.5818,69.8,0.3062,57.5,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,93.44,2.5456816534252056,0.05778571428571429,14000.0,1.749,14.34,14.34
ID_HP4SJIDS2E,7979500.0,2736.6353,91.25,0.2852,72.14285714285714,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,122.2,2.5629351304475274,0.07142857142857142,14000.0,2.125,19.83,19.83
ID_HRFZ557QYU,7999500.0,3623.0737,120.75,0.382,94.38461538461539,2307.6923076923076,1.0,26000.0,2307.6923076923076,26000.0,26000.0,1.0,167.0,2.8515836595930746,0.10438461538461538,26000.0,3.064,24.97,24.97
ID_HSCBFG3X7R,,,,,,,,,,,,,,,,,,,
ID_HSCJKW3QG6,,,,,,,,,,,,,,,,,,,
ID_HSCX00Z4TN,,,,,,,,,,,,,,,,,,,
ID_HTSBKI7ZW1,8016500.0,14390.047,479.8,0.2336,458.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,992.5,12.392379164255956,0.0,8000.0,24.67,221.4,221.4
ID_HU7XCHCX3C,,,,,,,,,,,,,,,,,,,
ID_HUXMDCFBHI,8025500.0,19019.646,634.0,0.3164,103.0,2600.0,1.0,10000.0,2600.0,10000.0,10000.0,1.0,963.0,29.2172728855644,0.0,10000.0,19.73,105.25,105.25
ID_HUY5LNAUYI,8053500.0,2712.5142,90.44,0.3013,116.6086956521739,2000.0,1.0,46000.0,2000.0,46000.0,46000.0,1.0,139.6,2.6808446241994472,0.021739130434782608,46000.0,2.861,16.47,16.47
ID_HVHQABFOKF,8136500.0,1269.9485,42.34,0.216,88.15,2466.6666666666665,1.0,120000.0,2466.6666666666665,120000.0,120000.0,1.0,61.66,1.2072707113471928,0.25833333333333336,120000.0,1.156,5.07,5.07
ID_HVN91LE59Y,8202500.0,1610.4844,53.7,0.2917,62.0,3000.0,0.9165,12000.0,2666.6666666666665,12416.667,12416.667,1.006,81.75,2.0999225941032402,0.16666666666666666,11000.0,1.637,12.22,12.23
ID_HVTHC1LZR3,8209500.0,639.2422,21.31,0.010765,17.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,41.0,2.755660354393116,0.0,2000.0,1.006,6.105,6.105
ID_HVWV5TPZTT,8215500.0,927.6598,30.92,0.1466,52.0,2400.0,0.9,10000.0,2000.0,11000.0,11000.0,1.026,53.88,0.9247068756864248,0.2,9000.0,1.228,5.285,5.285
ID_HWWBA55603,8310500.0,3436.331,114.56,0.4004,118.61111111111111,2311.1111111111113,0.9814,180000.0,2222.222222222222,177677.78,177677.78,1.01,165.8,2.2773202154955254,0.08333333333333333,176666.67,3.018,21.16,21.16
ID_HZCD6VV0N3,8401000.0,3725.3286,124.2,0.0632,7.0,2000.0,0.5,1000.0,1000.0,3500.0,3500.0,1.0,176.0,25.142857142857142,0.0,500.0,5.285,4.395,4.395
ID_I0621QLC66,8403000.0,18004.365,600.0,0.3738,589.0,3000.0,0.7334,3000.0,1666.6666666666667,3333.3333,3333.3333,1.019,851.0,14.911539053567466,0.0,2200.0,16.73,48.22,48.22
ID_I07VTEJNND,8420500.0,3029.2917,101.0,0.4155,99.1875,2125.0,0.9688,32000.0,2000.0,32000.0,32000.0,1.0,145.1,5.3162595131067825,0.0625,31000.0,2.682,27.11,27.1
ID_I0A9CYZZC6,8441500.0,2757.7551,91.94,0.2966,73.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,125.56,4.316418853481875,0.1,10000.0,2.395,14.21,14.21
ID_I0GYEG9YY2,8447500.0,4955.485,165.1,0.09143,75.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,223.0,2.2298493516710067,0.0,2000.0,6.637,101.94,101.94
ID_I26JKK243O,8456500.0,1978.3895,65.94,0.3025,29.375,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,88.94,5.725347931703951,0.0625,16000.0,1.925,23.38,23.38
ID_I2MWXC4B4L,8473500.0,1285.6598,42.84,0.1418,101.77777777777777,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,66.7,1.362255485013874,0.2777777777777778,18000.0,1.408,12.94,12.94
ID_I3TPZR0SUW,8499500.0,1852.3087,61.75,0.3086,72.58823529411765,2235.294117647059,1.0,34000.0,2235.294117647059,34000.0,34000.0,1.0,97.56,1.9520852882293431,0.08823529411764706,34000.0,1.92,11.484,11.484
ID_I477G3C6I8,8533500.0,2221.6018,74.06,0.3818,131.0,2235.294117647059,1.0,34000.0,2235.294117647059,34000.0,34000.0,1.0,108.94,0.9135413030203076,0.08823529411764706,34000.0,2.148,9.305,9.305
ID_I7I5VW6T7G,8552500.0,2246.3015,74.9,0.04102,104.5,2500.0,0.7085,4000.0,1500.0,5750.0,5750.0,1.104,131.8,0.8990398213697023,0.25,2833.3333,3.955,10.5,10.51
ID_I7P9RIVMZT,8557500.0,1602.8693,53.44,0.168,46.0,3333.3333333333335,1.0,6000.0,3333.3333333333335,6000.0,6000.0,1.0,68.2,1.459544100801988,0.0,6000.0,1.216,8.69,8.69
ID_I8IBMOQDPY,8561000.0,50928.004,1698.0,0.93,87.0,2000.0,0.5,1000.0,1000.0,7000.0,7000.0,1.0,1771.0,20.35632183908046,0.0,500.0,53.2,266.8,266.8
ID_I92TNBDMYO,8566500.0,3172.6738,105.75,0.4463,175.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,164.2,1.0738167038337771,0.0,10000.0,3.264,13.195,13.2
ID_I9CZP136EJ,,,,,,,,,,,,,,,,,,,
ID_I9PDPVXNDM,8577000.0,1469.4745,48.97,0.265,399.8181818181818,3454.5454545454545,0.773,11000.0,2636.3636363636365,45545.453,45545.453,2.496,65.5,1.7133709659472334,0.18181818181818182,8500.0,1.181,3.164,3.164
ID_IAO7XQ5127,,,,,,,,,,,,,,,,,,,
ID_IBRG721MRD,8584500.0,3662.5813,122.06,0.4194,165.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,177.6,1.2943722943722944,0.25,4000.0,3.496,15.27,15.27
ID_ID6T6KMN8O,8587500.0,270.0,9.0,0.36,18.0,2500.0,0.4165,2000.0,1000.0,36750.0,36750.0,3.943,18.0,1.0,1.0,833.3334,0.5405,1.276e-05,1.27e-05
ID_IE0BXKXGET,,,,,,,,,,,,,,,,,,,
ID_IEOCHQQQIX,8591500.0,25428.729,847.5,0.435,85.16666666666667,4000.0,0.525,6000.0,1666.6666666666667,9977.777,9977.777,1.143,1254.0,18.876342007309596,0.16666666666666666,3150.0,25.58,368.5,368.5
ID_IFO2O73JII,8660500.0,4383.098,146.1,0.4387,142.74242424242425,2015.1515151515152,0.992,132000.0,2000.0,131348.48,131348.48,1.002,206.6,2.528080215068863,0.10606060606060606,131000.0,3.885,25.78,25.78
ID_IHJ26ZIPBQ,8727000.0,2854.4688,95.1,0.5317,298.0,3000.0,0.5,1000.0,1000.0,2333.3333,2333.3333,1.0,179.0,0.6006711409395973,0.0,500.0,5.375,3.447,3.447
ID_IHOOXHXSN8,,,,,,,,,,,,,,,,,,,
ID_IJ2T6Q0RG7,8734500.0,1072.7511,35.75,0.1932,29.571428571428573,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,54.0,1.5057093214040849,0.14285714285714285,14000.0,1.123,15.27,15.27
ID_IK4IC84LXG,,,,,,,,,,,,,,,,,,,
ID_IKA8LBF5JK,,,,,,,,,,,,,,,,,,,
ID_IKRLIDHALD,,,,,,,,,,,,,,,,,,,
ID_IKWVJUH0GN,8747500.0,2365.0188,78.8,0.2627,76.0,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,114.5,1.6774053664434523,0.25,12000.0,2.277,9.96,9.96
ID_IL13S9QF0I,8759500.0,1744.6152,58.16,0.311,121.0,2666.6666666666665,0.8335,12000.0,2000.0,12666.667,12666.667,1.006,89.94,0.9336521858420711,0.16666666666666666,10000.0,1.859,6.355,6.355
ID_IL28HFW5BC,8766000.0,22840.908,761.5,0.5054,176.0,3000.0,0.5,1000.0,1000.0,16333.333,16333.333,1.0,1405.0,7.982954545454546,0.0,500.0,42.2,333.0,333.0
ID_ILGCEQIK5E,8767000.0,20.01,0.667,0.0003378,3.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,2.0,0.6666666666666666,0.0,500.0,0.06006,0.04248,0.04248
ID_ILI1Z87USG,8790500.0,2910.15,97.0,0.3745,60.0,2173.913043478261,1.0,46000.0,2173.913043478261,46000.0,46000.0,1.0,140.2,4.803403281248228,0.043478260869565216,46000.0,2.52,25.69,25.69
ID_ILM6HAFABA,8814500.0,2675.8357,89.2,0.05505,79.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,534.5,7.166996674190294,0.0,2000.0,15.93,213.2,213.2
ID_ILPCSY9PW5,8823500.0,3300.898,110.0,0.362,132.875,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,164.0,2.359516397298499,0.125,16000.0,3.121,20.84,20.84
ID_ILTF5U5YXR,8845500.0,4021.7576,134.0,0.4368,108.28571428571429,2571.4285714285716,0.952,28000.0,2285.714285714286,35500.0,35500.0,1.196,192.6,3.972090525839278,0.03571428571428571,26666.666,3.494,31.89,31.9
ID_ILVPYMDFEM,8864500.0,1900.3268,63.34,0.1775,76.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,98.6,1.721384548611111,0.2,10000.0,2.043,16.25,16.25
ID_IMFY1CI1PJ,8878500.0,3066.9739,102.25,0.3745,114.22222222222223,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,147.4,2.064596919053519,0.05555555555555555,18000.0,2.94,21.84,21.84
ID_INP34LUMDZ,,,,,,,,,,,,,,,,,,,
ID_IQDHC8JERT,8888500.0,19193.938,640.0,0.33,125.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1072.0,10.697759105644547,0.0,2000.0,27.92,154.4,154.4
ID_IQR9TXBCC5,8890000.0,343.68607,11.45,0.358,47.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,29.97,0.6376329787234043,0.0,500.0,0.9,0.667,0.667
ID_IQTVOAUSFK,8892000.0,12228.203,407.5,0.201,195.0,3000.0,0.7334,3000.0,1666.6666666666667,5600.0,5600.0,1.417,645.0,23.31200286709887,0.171,2200.0,17.95,249.0,249.0
ID_IQTWD55K8F,,,,,,,,,,,,,,,,,,,
ID_IQW6J63237,,,,,,,,,,,,,,,,,,,
ID_IQX2YJ82ZH,,,,,,,,,,,,,,,,,,,
ID_IR8Q7EEC0N,8897500.0,2354.973,78.5,0.2256,77.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,118.25,1.8238495277467348,0.25,8000.0,2.457,10.05,10.05
ID_IT1R5N2E6V,8903000.0,8806.868,293.5,0.181,79.0,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,424.2,6.529473867333749,0.0,3000.0,7.113,40.1,40.1
ID_ITEZ1LT96H,8911500.0,1658.8882,55.28,0.2295,52.857142857142854,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,75.3,1.410731748465716,0.21428571428571427,14000.0,1.389,16.53,16.53
ID_IV9GMSFHOP,8951500.0,3045.3098,101.5,0.2908,97.39393939393939,2303.030303030303,0.9546,66000.0,2121.212121212121,64712.12,64712.12,1.007,145.0,2.7449530883978293,0.15151515151515152,63000.0,2.74,15.04,15.04
ID_IWYEIB0AC0,,,,,,,,,,,,,,,,,,,
ID_IX0MA7KJ1R,8985500.0,1896.0758,63.2,0.03043,77.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,107.7,1.5433961778846153,0.0,2000.0,2.432,11.45,11.45
ID_IXEUY8XELY,8993500.0,3127.6067,104.25,0.4072,77.85714285714286,2285.714285714286,0.9287,14000.0,2000.0,17142.857,17142.857,1.117,144.2,2.2805341579303815,0.14285714285714285,13000.0,2.69,24.16,24.16
ID_IYBICQM8KM,,,,,,,,,,,,,,,,,,,
ID_J1KM3F7XMD,,,,,,,,,,,,,,,,,,,
ID_J32UB1SLV1,,,,,,,,,,,,,,,,,,,
ID_J4YYNWHQHF,,,,,,,,,,,,,,,,,,,
ID_J5K7DX1ZE6,9002000.0,5221.0767,174.0,0.1018,22.666666666666668,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,519.5,17.104362866240244,0.0,3000.0,15.47,91.5,91.5
ID_J83LNR0S64,,,,,,,,,,,,,,,,,,,
ID_J87ML462P4,9004000.0,930.0,31.0,0.01819,62.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,62.0,1.0,1.0,500.0,1.862,4.24e-05,4.24e-05
ID_J9JQPPROYT,,,,,,,,,,,,,,,,,,,
ID_J9JTEB6290,9010500.0,2047.2526,68.25,0.2411,99.83333333333333,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,101.75,3.4333874789231933,0.16666666666666666,12000.0,2.025,7.5,7.5
ID_JAGFGVGFIA,9021500.0,2405.311,80.2,0.2227,186.2,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,148.1,0.8798300143652897,0.0,10000.0,3.291,23.77,23.77
ID_JC0X7L49YG,,,,,,,,,,,,,,,,,,,
ID_JC6C4SOYTD,,,,,,,,,,,,,,,,,,,
ID_JC6XB4D9V6,9032500.0,3531.8123,117.75,0.3472,40.333333333333336,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,181.0,6.8378607781752505,0.08333333333333333,12000.0,3.86,41.9,41.9
ID_JCVYZY431L,,,,,,,,,,,,,,,,,,,
ID_JCXT1SKF1M,9042000.0,343.6808,11.45,0.4092,26.285714285714285,2285.714285714286,0.4524,7000.0,1000.0,9428.571,9428.571,1.054,23.58,0.9300359703540507,0.2857142857142857,3166.6667,0.708,0.35,0.35
ID_JE6OFIM01L,9054500.0,3727.0154,124.25,0.414,85.0,2222.222222222222,0.9443,18000.0,2000.0,17777.777,17777.777,1.002,167.2,3.1874381350320635,0.1111111111111111,17000.0,2.945,40.0,40.0
ID_JEKJ32HTIP,,,,,,,,,,,,,,,,,,,
ID_JFPD6REMF8,,,,,,,,,,,,,,,,,,,
ID_JHBDKG2RFM,9064000.0,35332.633,1178.0,0.6646,51.0,5000.0,0.2,1000.0,1000.0,10800.0,10800.0,1.0,1484.0,29.098039215686274,0.0,200.0,44.56,619.5,619.5
ID_JI1I4CXZ2R,,,,,,,,,,,,,,,,,,,
ID_JIAK9PFII8,,,,,,,,,,,,,,,,,,,
ID_JIWRZMJCJ1,,,,,,,,,,,,,,,,,,,
ID_JJ3BI5GDUL,,,,,,,,,,,,,,,,,,,
ID_JKI9C6XDN7,9069500.0,4643.4673,154.8,0.4607,125.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,205.9,3.091232166113661,0.0,10000.0,3.312,12.9,12.9
ID_JKKQY2TQX9,9083500.0,643.5106,21.45,0.09534,77.0,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,36.2,0.7633584974739256,0.3888888888888889,18000.0,0.84,1.343,1.343
ID_JKTED5C9XP,9096500.0,2007.476,66.94,0.3413,84.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,95.8,2.2748011493807336,0.125,8000.0,1.808,11.695,11.695
ID_JKXIRQUS7I,,,,,,,,,,,,,,,,,,,
ID_JM3A9ZO02V,9105500.0,305.2994,10.18,0.03232,39.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,16.86,0.5871432700666119,0.2,10000.0,0.366,0.4429,0.4426
ID_JM48LY8B1Y,,,,,,,,,,,,,,,,,,,
ID_JM4UXDYJVR,9114500.0,3077.5117,102.56,0.342,198.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,160.5,0.958198800918852,0.125,8000.0,3.469,20.77,20.77
ID_JM7FX7ECQZ,9130500.0,2482.1294,82.75,0.2522,34.0,2000.0,1.0,24000.0,2000.0,24000.0,24000.0,1.0,117.44,4.6091640998531025,0.041666666666666664,24000.0,2.11,24.95,24.95
ID_JMIO7QDBCW,9143500.0,1185.0,39.5,0.02324,79.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,67.25,0.8768056447524083,0.307,2000.0,1.456,0.8833,0.8833
ID_JNANE60TSN,9150500.0,3526.5876,117.56,0.3792,165.5,2833.3333333333335,0.722,12000.0,2000.0,10388.889,10388.889,1.03,160.9,1.8303086495615901,0.08333333333333333,8666.667,2.934,17.75,17.75
ID_JPUFCMMEH2,,,,,,,,,,,,,,,,,,,
ID_JQJUERHA40,9158000.0,5648.9897,188.2,0.11053,227.66666666666666,2000.0,0.8335,3000.0,1666.6666666666667,2833.3333,2833.3333,1.008,574.0,2.5208605103506976,0.0,2500.0,17.11,91.94,91.94
ID_JQWZZL8BVC,9162500.0,5362.8022,178.8,0.5767,55.333333333333336,3333.3333333333335,1.0,6000.0,3333.3333333333335,6000.0,6000.0,1.0,226.4,9.778821937751005,0.0,6000.0,3.041,75.1,75.1
ID_JSHHZCN8M2,,,,,,,,,,,,,,,,,,,
ID_JSZS4RCTF6,9170500.0,2895.196,96.5,0.3074,68.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,145.4,2.0624149501040283,0.1,10000.0,2.975,23.83,23.83
ID_JTFNJG6OKS,9194000.0,1840.7714,61.34,0.2524,54.86486486486486,2729.7297297297296,0.919,37000.0,2405.4054054054054,36864.863,36864.863,1.008,90.0,1.930004855960374,0.1891891891891892,34000.0,1.635,12.93,12.93
ID_JTU21QZAS0,9215500.0,4547.5127,151.6,0.4905,154.66666666666666,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,201.8,1.4151709585382457,0.0,6000.0,3.805,33.7,33.7
