vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_LRYIXWPCII,16794000.0,6111.173,203.8,0.6743,233.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,303.0,1.3004291845493563,0.0,1000.0,9.099099,27.67,27.67
ID_LSGRK0IMRO,16799500.0,22092.545,736.5,0.4429,144.8,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1387.0,29.71233860395209,0.0,10000.0,41.590446,340.0,340.0
ID_LSK5V2WWSN,16809500.0,14426.277,481.0,0.5254,367.7,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,809.5,2.477708318529185,0.0,10000.0,23.878181,132.5,132.5
ID_LTA5HDCJP3,16826000.0,17431.441,581.0,0.3315,147.34782608695653,1000.0,1.0,23000.0,1000.0,23000.0,23000.0,1.0,1160.0,24.532699026000266,0.043478260869565216,23000.0,32.66743,273.8,273.8
ID_LTFJ0IRHBH,,,,,,,,,,,,,,,,,,,
ID_LTL8PHVK49,16840000.0,13541.814,451.5,0.2908,168.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,873.0,9.076706013790663,0.2,5000.0,24.662512,258.0,258.0
ID_LTOGU1K0ND,16843500.0,5556.756,185.2,0.494,335.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,359.5,1.0830508474576273,0.5,2000.0,10.795751,0.6626,0.6626
ID_LTYQEBR7O6,16847000.0,8708.063,290.2,0.1532,219.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,951.0,10.558758440871564,0.2,5000.0,28.555788,151.0,151.0
ID_LUG9FOZWB4,16850000.0,4275.165,142.5,0.4155,576.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,344.0,0.5972222222222222,0.0,1000.0,10.33033,25.67,25.67
ID_LUZTEI0B9M,16851500.0,4275.0303,142.5,0.3958,269.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,311.0,1.2331460674157304,0.5,2000.0,9.337912,25.23,25.23
ID_LVVDO6NAFU,,,,,,,,,,,,,,,,,,,
ID_LWS8CCBLVW,16853000.0,5415.0,180.5,0.5015,361.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,361.0,1.0,1.0,1000.0,10.840841,9.73e-05,9.73e-05
ID_LWTG0Q1W9A,16854000.0,6158.643,205.2,0.66,193.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,311.0,1.61139896373057,0.0,1000.0,9.339339,112.9,112.9
ID_LX9WTT2LC0,16856500.0,584.12006,19.47,0.3477,27.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,39.5,2.0904241071428573,0.25,4000.0,1.1859758,5.383,5.387
ID_LXQU4826IS,16859500.0,4533.528,151.1,0.504,360.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,300.5,0.8567275747508305,0.0,2000.0,9.0195,2.172,2.172
ID_LYBCXDTHNH,16863000.0,7981.0527,266.0,0.1388,5224.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,362.8,2.1025826323521213,0.4,5000.0,10.893812,167.0,167.0
ID_LYJPFR3XY6,16873000.0,605.5351,20.19,0.4204,64.33333333333333,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,39.28,1.2912616599126459,0.4666666666666667,15000.0,1.1798846,1.699,1.699
ID_LYQ9S337EO,16882000.0,5197.811,173.2,0.4812,151.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,297.2,3.3249886743797044,0.0,3000.0,8.925822,63.75,63.75
ID_LYY3YVM4DJ,16897500.0,15072.562,502.5,0.3132,329.7857142857143,1000.0,1.0,28000.0,1000.0,28000.0,28000.0,1.0,1035.0,8.801459710164995,0.07142857142857142,28000.0,30.67305,162.5,162.5
ID_LZNJ962PL5,16913500.0,40008.094,1334.0,0.4272,541.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,2404.0,4.760003989439977,0.0,4000.0,71.64595,273.2,273.2
ID_LZPT6X67QW,16919500.0,26056.098,868.5,0.554,85.25,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1282.0,31.64951357329896,0.0,8000.0,35.73845,157.0,157.0
ID_M01E5SK46G,16924500.0,3315.965,110.56,0.4934,269.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,225.0,0.8469654776731365,0.0,2000.0,6.756757,1.594,1.595
ID_M02QREGZZV,16928500.0,33879.574,1129.0,0.558,425.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1789.0,6.326781154323984,0.0,6000.0,52.430557,229.9,229.9
ID_M07G34VX9F,16934500.0,24641.525,821.5,0.4053,131.66666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1186.0,13.514602116941363,0.16666666666666666,6000.0,35.62897,279.8,279.5
ID_M0BX10ROXO,16939000.0,26183.156,873.0,0.548,216.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1478.0,16.568610214754646,0.0,3000.0,43.249577,316.5,316.5
ID_M0GYYKZB85,16941500.0,172.5,5.75,0.1982,11.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,11.5,1.0,1.0,2000.0,0.34534535,7.87e-06,7.87e-06
ID_M0IXBCW357,16943000.0,6831.4795,227.8,0.6323,46.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,348.0,7.565217391304348,0.0,1000.0,10.45018,92.75,92.75
ID_M0NGZ4QI8Y,16951000.0,28400.518,946.5,0.4697,499.26666666666665,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,1543.0,17.124307205941285,0.0,15000.0,41.83504,244.1,244.1
ID_M0TOTIGQXB,16967500.0,7173.6206,239.1,0.546,340.22222222222223,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,425.2,1.4226237267416473,0.16666666666666666,18000.0,12.6689205,32.12,32.12
ID_M11Y67MZL2,16978500.0,4788.2607,159.6,0.4434,362.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,358.5,1.2478084295605887,0.0,4000.0,10.764773,21.66,21.66
ID_M1H7CRW3LM,16984000.0,4597.362,153.2,0.4187,240.42857142857142,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,324.0,1.4824370988324425,0.0,7000.0,9.731301,27.33,27.31
ID_M1NCILIVF5,16992000.0,17865.865,595.5,0.292,453.22222222222223,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1033.0,24.289701282756074,0.1111111111111111,9000.0,30.963884,166.5,166.5
ID_M1OAB70C2C,17006000.0,24637.066,821.0,0.414,90.84210526315789,1000.0,1.0,19000.0,1000.0,19000.0,19000.0,1.0,1279.0,29.00949201356528,0.0,19000.0,36.16124,316.8,316.8
ID_M1X2ZVS8P9,17019000.0,18755.78,625.0,0.3545,67.57142857142857,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1005.5,16.310639688499514,0.0,7000.0,28.673256,389.2,389.2
ID_M1YT79CSJQ,17031500.0,29776.633,992.5,0.4802,80.61111111111111,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,1602.0,43.29489343341196,0.16666666666666666,18000.0,47.755802,442.8,442.8
ID_M2D56GDA7K,17043000.0,16995.398,566.5,0.29,54.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1016.0,23.226917057902973,0.2,5000.0,30.51604,257.0,257.0
ID_M2REWNWMAN,17048000.0,10619.882,354.0,0.2054,5835.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,988.0,51.60796375417001,0.0,5000.0,29.663532,329.2,329.2
ID_M2W703MQG6,17052000.0,35839.27,1195.0,0.5693,59775.666666666664,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1793.0,6.831498720752941,0.0,3000.0,53.833702,742.5,742.5
ID_M33R4IDZQJ,17054500.0,5869.6685,195.6,0.5435,303.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,359.5,1.2272960160349526,0.0,2000.0,10.789152,18.44,18.44
ID_M3MY7I2X9T,17057500.0,27633.672,921.0,0.4573,4392.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1433.0,15.243253747014933,0.0,4000.0,36.02574,289.0,289.0
ID_M3WBVVSAPK,17063500.0,14650.574,488.2,0.31,234.5,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1047.0,16.417357790596057,0.125,8000.0,31.441528,264.5,264.5
ID_M46Y1A2F0Q,17069500.0,11494.782,383.2,0.4893,598.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,759.0,1.3863871635098912,0.0,4000.0,22.785639,59.3,59.34
ID_M4JESLXZQN,,,,,,,,,,,,,,,,,,,
ID_M4NHLYBQMN,17073000.0,1924.8297,64.2,0.2588,125.66666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,153.6,1.2361731612476214,0.3333333333333333,3000.0,4.6146145,20.52,20.52
ID_M522LLKEN7,17076000.0,21530.9,717.5,0.3672,624.6666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1813.0,21.075793503875698,0.0,3000.0,54.454254,198.4,198.4
ID_M5M3FK01ZS,17094500.0,740.9828,24.7,0.449,67.70588235294117,1000.0,1.0,34000.0,1000.0,34000.0,34000.0,1.0,50.28,1.2916921977696894,0.17647058823529413,34000.0,1.5102351,4.07,4.07
ID_M5UDTZI9DP,17113000.0,24441.895,814.5,0.4116,82.66666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1230.0,14.25127791229486,0.3333333333333333,3000.0,36.746185,608.5,608.5
ID_M6ABI998T8,17129000.0,20210.477,673.5,0.3833,424.9310344827586,1000.0,1.0,29000.0,1000.0,29000.0,29000.0,1.0,1187.0,11.639815441845242,0.06896551724137931,29000.0,32.56304,156.4,156.4
ID_M6JPLTVIDL,17144500.0,3658.7395,121.94,0.4163,254.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,249.0,0.9780876494023905,0.5,2000.0,7.4766507,0.7715,0.7715
ID_M6KEQ21VOM,17146500.0,2869.2144,95.6,0.3105,55.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,173.0,2.675,0.0,2000.0,5.194639,23.56,23.56
ID_M6V7XGH46N,17148500.0,3362.1643,112.06,0.381,217.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,142.0,0.8259860788863109,0.5,2000.0,4.263708,14.16,14.16
ID_M73LDNTCPA,17155000.0,9273.773,309.0,0.4294,488.90909090909093,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,629.5,1.4610211383711462,0.0,11000.0,18.547636,65.6,65.6
ID_M79Q2C22WY,17166000.0,2112.7969,70.44,0.4402,140.54545454545453,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,150.9,1.221082807053011,0.09090909090909091,11000.0,4.53199,11.89,11.88
ID_M7M72K7JIR,17172000.0,3846.7598,128.2,0.4136,7.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,235.0,33.57142857142857,0.0,1000.0,7.056967,144.2,144.2
ID_M81SGH5QRS,17176500.0,843.5356,28.12,0.4463,169.125,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,61.4,0.6519460521293046,0.125,8000.0,1.8440738,3.621,3.623
ID_M89N64S11G,17188500.0,4059.8584,135.4,0.3833,655.4375,1000.0,1.0,16000.0,1000.0,16000.0,16000.0,1.0,283.8,1.4182918007901173,0.25,16000.0,8.52222,32.7,32.72
ID_M8QXG79R9I,17198000.0,14724.842,490.8,0.2683,34.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,890.5,17.624910624910626,0.3333333333333333,3000.0,24.724724,30.98,30.97
ID_M96QC427FN,17202000.0,5258.699,175.2,0.3584,808.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,404.2,0.8460375727130315,0.0,5000.0,15.561274,101.6,101.6
ID_M9ESABMSGN,17206000.0,3250.662,108.4,0.361,1208.3333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,236.6,2.649016005743486,0.0,3000.0,6.876877,23.16,23.16
ID_M9TAW58EXQ,17211000.0,23630.229,787.5,0.4612,167.85714285714286,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1177.0,29.70790021631906,0.14285714285714285,7000.0,34.45761,220.4,220.5
ID_MAMYOKHV8C,17217000.0,28972.19,965.5,0.3196,510.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,2448.0,4.951721660008007,0.0,5000.0,72.33175,784.5,784.5
ID_MBKXWYQD2G,17223000.0,17573.059,586.0,0.3052,179.71428571428572,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1032.0,21.043389483498828,0.2857142857142857,7000.0,31.002796,305.5,305.5
ID_MBQ03U1WN2,17232500.0,17271.588,575.5,0.303,368.25,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,847.5,11.203301121415931,0.0,12000.0,24.171011,99.44,99.44
ID_MBQH777P2X,17251500.0,3465.9038,115.5,0.3667,325.34615384615387,1000.0,1.0,26000.0,1000.0,26000.0,26000.0,1.0,234.4,1.6573449179200213,0.07692307692307693,26000.0,7.000137,22.48,22.48
ID_MBY6PU4CHB,17267000.0,16607.05,553.5,0.3577,113.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1051.0,49.805536328414085,0.0,5000.0,31.561472,324.2,324.2
ID_MC4JUWKY6P,17275000.0,18254.39,608.5,0.345,225.0909090909091,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,1053.0,15.753982309559937,0.18181818181818182,11000.0,30.550077,157.4,157.2
ID_MCKAN227QO,17283500.0,16950.412,565.0,0.3699,34.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1232.0,48.01732184777397,0.0,6000.0,36.981617,474.5,474.5
ID_MCVGLPHKKH,17289000.0,52903.61,1763.0,0.4915,1226.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,3200.0,4.0736772916715305,0.0,5000.0,96.03023,767.0,767.0
ID_MCX0CFQ7UQ,,,,,,,,,,,,,,,,,,,
ID_MD0V2NXLCE,17292500.0,2532.9282,84.44,0.3433,357.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,185.5,0.8938780898876404,0.0,2000.0,5.5700746,17.28,17.28
ID_MD5TDGJFSH,17296500.0,11611.832,387.0,0.527,408.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,700.5,2.075010289072941,0.0,6000.0,20.9036,90.6,90.6
ID_MDA76YLBJX,17301000.0,27877.521,929.0,0.536,530.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1576.0,15.638871647634742,0.0,3000.0,45.614464,217.9,217.9
ID_MDD505O34D,,,,,,,,,,,,,,,,,,,
ID_MFV2KA09WK,17303000.0,586.0706,19.53,0.0634,439.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,20.66,0.04705296127562642,0.0,1000.0,0.62022984,2.777,2.777
ID_MG4DDDXY1R,17306500.0,1650.3092,55.0,0.4167,156.66666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,108.0,0.8880922593542371,0.5,6000.0,3.2427723,7.93,7.926
ID_MG59NZCTEC,17310000.0,4196.68,139.9,0.4858,284.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,281.8,0.9920774647887324,0.0,1000.0,8.464651,0.723,0.723
ID_MHJY2OMVO7,17314500.0,21223.518,707.5,0.4036,222.75,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1421.0,22.28443725010523,0.125,8000.0,42.20569,173.6,173.6
ID_MIB6N6DCUQ,17322000.0,19426.555,647.5,0.3323,223.14285714285714,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1232.0,16.65262747974604,0.14285714285714285,7000.0,36.297134,297.0,297.0
ID_MICXC92Z3O,17327500.0,912.2675,30.4,0.1661,40.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,67.0,2.042675796733788,0.25,4000.0,2.0110652,14.125,14.125
ID_MIK48QDMX1,17370500.0,16926.432,564.0,0.2964,749.5243902439024,1000.0,1.0,82000.0,1000.0,82000.0,82000.0,1.0,1424.0,15.455571422545773,0.036585365853658534,82000.0,42.580265,221.4,221.4
ID_MIYSUI4IE6,17413500.0,21350.273,711.5,0.3965,107.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1080.0,39.70567865133557,0.25,4000.0,27.417215,160.6,160.6
ID_MJ2GO5DJ60,17416000.0,4097.3315,136.6,0.3857,210.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,349.0,1.661904761904762,0.0,1000.0,10.479399,51.56,51.56
ID_MJI6N1RUV1,17418500.0,31541.291,1051.0,0.6953,64.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1367.0,32.48720354053028,0.0,4000.0,41.04967,694.5,694.5
ID_MJLI9GUOMY,17423500.0,1511.3997,50.38,0.2422,113.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,120.8,2.7313094639795104,0.16666666666666666,6000.0,3.6277719,14.12,14.12
ID_MK3CK9QZZL,17431000.0,23559.76,785.5,0.3745,50.0,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1311.0,30.754287230572288,0.0,9000.0,38.768135,305.0,305.0
ID_MKOQTYX57S,17444500.0,12341.352,411.5,0.2507,131.66666666666666,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,932.5,29.555495714872848,0.16666666666666666,18000.0,27.916998,241.1,241.1
ID_MKQ5TQY5O2,17456000.0,2028.5424,67.6,0.3188,147.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,135.1,0.8626192769197014,0.2,5000.0,4.0574026,5.35,5.355
ID_MKQ9P67Q6C,17462500.0,9455.324,315.2,0.1865,90.75,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,532.5,18.781064237219223,0.25,8000.0,15.876721,170.4,170.5
ID_MKUK809CC3,17467000.0,4709.97,157.0,0.5015,314.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,313.8,0.9992038216560509,0.0,1000.0,9.419991,0.25,0.25
ID_MKUPIPX1V4,17468000.0,2835.0,94.5,0.4219,189.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,189.0,1.0,1.0,1000.0,5.675676,0.00013,0.00013
ID_ML65FBAUJJ,17480500.0,315.89252,10.53,0.4788,100.70833333333333,1000.0,1.0,24000.0,1000.0,24000.0,24000.0,1.0,19.95,0.8318001195370319,0.3333333333333333,24000.0,0.5993155,0.5737,0.5737
ID_MLNDAVDIX5,17493500.0,17864.986,595.5,0.3357,154.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,864.5,3.610294117647059,0.5,2000.0,20.450377,128.8,128.8
ID_MLZRHPYBFL,17496000.0,9915.072,330.5,0.1796,69.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,618.5,4.031341088855942,0.3333333333333333,3000.0,18.578358,14.234,14.234
ID_MMKAZD9VW5,17500000.0,16736.934,558.0,0.295,103.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,925.5,8.720280579070053,0.0,5000.0,27.794424,147.8,147.8
ID_MMPR5P4542,17506000.0,7649.8237,255.0,0.581,547.8571428571429,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,431.2,1.2937026105764178,0.0,7000.0,12.948852,21.44,21.44
ID_MMRUMR2NU8,17512000.0,6326.7207,210.9,0.5195,386.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,387.2,1.1278793085162795,0.0,5000.0,11.626648,38.7,38.66
ID_MMVBACO56L,17516000.0,10628.602,354.2,0.2046,438.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,774.0,2.177438573602957,0.3333333333333333,3000.0,23.245518,102.44,102.5
ID_MNKUBZOPXP,17518000.0,2286.4758,76.2,0.2532,127.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,302.0,2.377952755905512,0.0,1000.0,9.066545,68.0,68.0
ID_MNVOT6WEST,17521000.0,19909.775,663.5,0.4016,231.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1032.0,11.104698506223896,0.0,5000.0,30.989428,195.8,195.8
ID_MO75ILMGYI,17524000.0,3237.8506,107.94,0.5215,134.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,190.0,1.4179104477611941,0.0,1000.0,5.704804,1.561,1.561
ID_MODOSQOB5D,,,,,,,,,,,,,,,,,,,
ID_MOOV5ZVUZ6,17525500.0,3993.0103,133.1,0.592,89.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,220.5,10.487824675324674,0.0,2000.0,6.6216216,99.7,99.7
ID_MPFO80AWSD,17532500.0,249.77422,8.33,0.4382,16.166666666666668,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,17.33,1.457481514738916,0.4166666666666667,12000.0,0.51043284,1.776,1.776
ID_MPLF8OVXL0,17541000.0,21844.28,728.0,0.3782,478.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1285.0,29.317296357873566,0.2,5000.0,38.07802,123.75,123.75
ID_MPPYNF5FBU,17544500.0,15424.786,514.0,0.3152,776.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,890.0,7.159455128205129,0.0,2000.0,26.726458,237.6,237.6
ID_MQ4RXDZ4GU,17551000.0,17858.094,595.5,0.3386,197.54545454545453,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,1129.0,10.86159774808501,0.09090909090909091,11000.0,31.664288,188.0,188.0
ID_MQC0MPFS4N,17558000.0,7565.308,252.1,0.5254,516.6666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,480.2,0.9379670254033582,0.3333333333333333,3000.0,14.419605,6.188,6.188
ID_MQGBRJ5CZG,17561500.0,113.82871,3.795,0.1355,29.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,9.0,0.7979403409090908,0.75,4000.0,0.27013502,0.376,0.376
ID_MQQAXY3Q51,17568000.0,15215.139,507.2,0.3145,471.6666666666667,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1026.0,7.2670233866317515,0.1111111111111111,9000.0,30.81454,220.4,220.4
ID_MQRS0SGNGU,17573000.0,5414.97,180.5,0.5015,361.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,360.8,0.9993074792243767,0.0,1000.0,10.829989,0.275,0.275
ID_MQWR2JAXZ9,17586000.0,19228.71,641.0,0.3079,204.84,1000.0,1.0,25000.0,1000.0,25000.0,25000.0,1.0,1286.0,16.18782194894269,0.04,25000.0,37.852123,255.5,255.5
ID_MR6QGQEUGQ,17627500.0,20257.129,675.0,0.3945,307.9310344827586,1000.0,1.0,58000.0,1000.0,58000.0,58000.0,1.0,1109.0,7.421295146133088,0.06896551724137931,58000.0,33.049526,200.5,200.5
ID_MRDJICCC81,17657000.0,3075.6736,102.5,0.5103,177.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,195.9,1.106638418079096,0.0,1000.0,5.882008,8.625,8.625
ID_MSOOCUEPR6,17689500.0,17500.717,583.5,0.3115,364.96875,1000.0,1.0,64000.0,1000.0,64000.0,64000.0,1.0,1184.0,11.286233879731986,0.09375,64000.0,34.81021,207.2,207.2
ID_MSW3S7NY6F,17723500.0,1417.2244,47.25,0.2207,113.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,128.5,2.0793256383012975,0.25,4000.0,3.8586109,26.2,26.2
ID_MSY55RXCH3,,,,,,,,,,,,,,,,,,,
ID_MTW2XEV74T,17731500.0,14210.125,473.8,0.3074,78.0,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,896.5,16.585738677777215,0.16666666666666666,12000.0,26.142319,253.2,253.2
ID_MU0K5SNUS9,17738000.0,6686.9326,222.9,0.743,25.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,280.0,11.2,0.0,1000.0,8.408078,110.2,110.2
ID_MU2E91EIQL,17742000.0,25022.922,834.0,0.4648,133.28571428571428,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1418.0,95.1609567881911,0.0,7000.0,42.571365,392.0,392.0
ID_MU2PP8BWXF,17749500.0,17361.617,578.5,0.2764,124.375,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1000.5,11.820552898427067,0.0,8000.0,30.050167,211.0,211.0
ID_MUER1MCS5J,17755500.0,4354.643,145.1,0.4033,244.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,284.0,1.1477131622516556,0.5,4000.0,8.527093,23.7,23.7
ID_MUFPJM84QQ,,,,,,,,,,,,,,,,,,,
ID_MUX8JA3UR2,17758000.0,4395.0,146.5,0.4932,293.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,293.0,1.0,1.0,1000.0,8.798799,9.996e-05,9.996e-05
ID_MV76X0AZTF,,,,,,,,,,,,,,,,,,,
ID_MVDM1U28SP,17769000.0,15226.951,507.5,0.299,385.1904761904762,1000.0,1.0,21000.0,1000.0,21000.0,21000.0,1.0,888.0,17.098679281177553,0.09523809523809523,21000.0,26.280153,232.6,232.6
ID_MVEI76QRN8,17783500.0,13257.351,442.0,0.2305,181.0,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1145.0,11.916577460440916,0.0,8000.0,34.33215,209.0,208.9
ID_MVP1ZCTPKU,17788000.0,4364.223,145.5,0.5034,118.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,278.0,2.3559322033898304,0.0,1000.0,8.345343,44.66,44.66
ID_MVS9OUMAGH,17794500.0,13719.994,457.2,0.274,160.83333333333334,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,917.5,24.873535869506266,0.0,12000.0,27.087322,243.6,243.5
ID_MW4K672250,17810500.0,24206.459,807.0,0.3923,261.1,1000.0,1.0,20000.0,1000.0,20000.0,20000.0,1.0,1242.0,12.788849417436147,0.05,20000.0,34.58186,348.2,348.2
ID_MXGQOHG3N6,,,,,,,,,,,,,,,,,,,
ID_MXP37XJC7A,17821000.0,5682.261,189.4,0.5264,207.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,360.8,1.7427536231884058,0.0,1000.0,10.834077,63.06,63.06
ID_MY2KAZ0ELK,17823000.0,265.01,8.836,0.5195,17.666666666666668,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,18.0,1.019607843137255,0.6666666666666666,3000.0,0.5405405,0.3164,0.3164
ID_MY3DW2BNQO,,,,,,,,,,,,,,,,,,,
ID_MY7W4TJDGH,17832000.0,23211.963,773.5,0.4934,77.06666666666666,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,1346.0,41.45365885933357,0.06666666666666667,15000.0,40.421143,404.8,404.8
ID_MYA5QUMI14,17840000.0,3285.0,109.5,0.365,219.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,219.0,1.0,1.0,1000.0,6.5765767,0.0001321,0.0001321
ID_MYNS9IO5LW,17841000.0,825.0,27.5,0.5093,55.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,55.0,1.0,1.0,1000.0,1.6516516,3.934e-05,3.934e-05
