vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_KGLCFCLP99,15867000.0,15000.464,500.0,0.302,731.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1162.0,15.431567350613745,0.0,5000.0,34.900173,370.2,370.2
ID_KH5E3H845C,15872500.0,21602.441,720.0,0.3958,55.833333333333336,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1330.0,88.19939579118322,0.16666666666666666,6000.0,39.954277,368.0,368.0
ID_KHBYDH1WQ3,15877000.0,21743.46,725.0,0.4707,746.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1400.0,17.8696384993151,0.0,3000.0,41.991783,309.0,309.0
ID_KHDWIUL2YY,15882000.0,682.34326,22.75,0.399,29.857142857142858,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,47.84,1.788064730163736,0.14285714285714285,7000.0,1.4367778,7.543,7.54
ID_KIKTT7ER26,15892000.0,17353.082,578.5,0.2869,288.6923076923077,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,1181.0,17.6821626487473,0.0,13000.0,34.502205,225.2,225.2
ID_KIMFQO8OHY,15899000.0,3523.6846,117.44,0.3901,201.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,302.0,1.5024875621890548,0.0,1000.0,9.069069,27.38,27.38
ID_KIMR5CMVHG,15903000.0,13832.26,461.0,0.2627,332.57142857142856,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1146.0,13.37794016494111,0.14285714285714285,7000.0,34.400368,281.8,281.8
ID_KINKOUW8W6,15911500.0,22528.545,751.0,0.4146,606.7,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1334.0,5.428226297499425,0.0,10000.0,40.01107,228.2,228.2
ID_KIT0TOFC0C,15917500.0,3075.2727,102.5,0.4517,190.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,227.0,1.237012987012987,0.5,2000.0,6.816817,14.36,14.36
ID_KJ129ZHBFP,15926000.0,27829.2,927.5,0.4897,305.53333333333336,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,1531.0,9.137924023028747,0.0,15000.0,44.944912,360.5,360.5
ID_KJQ0IFL093,,,,,,,,,,,,,,,,,,,
ID_KJW6U3FU9V,15935000.0,9034.2705,301.2,0.1517,91.33333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,956.5,9.701161946259987,0.3333333333333333,3000.0,28.71872,396.0,396.0
ID_KK14C47AS3,15941000.0,16999.168,566.5,0.294,1172.3333333333333,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1026.0,,0.1111111111111111,9000.0,30.810444,420.0,420.0
ID_KKBZ00LYTG,15960000.0,18394.527,613.0,0.3792,410.9655172413793,1000.0,1.0,29000.0,1000.0,29000.0,29000.0,1.0,1075.0,9.442845427909592,0.034482758620689655,29000.0,31.171505,169.5,169.5
ID_KKEWBHI8DN,15980000.0,615.02057,20.5,0.3796,82.45454545454545,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,39.44,0.8267053820240597,0.45454545454545453,11000.0,1.184425,1.246,1.246
ID_KLDHBCC6TM,15987000.0,5149.3047,171.6,0.615,1376.3333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,257.5,0.6292085066113013,0.0,3000.0,7.738143,22.78,22.78
ID_KLYEPE296S,15991000.0,14276.514,476.0,0.2917,123.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,912.5,7.6855850186407,0.0,5000.0,26.935175,158.6,158.6
ID_KN1L9EMBCH,15994500.0,5756.2476,191.9,0.5435,232.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,334.5,1.4490723544924415,0.0,2000.0,8.600628,16.44,16.44
ID_KNJLMKSSLD,15998000.0,22591.334,753.0,0.3762,465.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1388.0,24.832668684488528,0.0,5000.0,41.693645,215.2,215.2
ID_KNK6750D1L,,,,,,,,,,,,,,,,,,,
ID_KNKRI864RO,16005000.0,2942.5718,98.06,0.3455,119.22222222222223,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,200.5,2.0317147170204723,0.2222222222222222,9000.0,6.0211296,22.89,22.89
ID_KNLYWH22W9,16011000.0,9949.711,331.8,0.173,121.33333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,471.0,3.677958858467333,0.0,3000.0,14.031579,199.1,199.1
ID_KNR55JV853,16015500.0,3604.237,120.1,0.4004,232.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,255.4,1.0992113592948236,0.0,6000.0,7.668865,12.55,12.55
ID_KNTYQEVVO7,16020500.0,24069.01,802.5,0.412,244.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1186.0,5.149340711687294,0.0,4000.0,35.553272,387.8,387.8
ID_KNZHB8IS5K,,,,,,,,,,,,,,,,,,,
ID_KOIRTE29P5,16024000.0,1948.8593,64.94,0.2336,68.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,142.0,3.6449074074074077,0.0,3000.0,4.263122,45.03,45.03
ID_KOQC8P29FL,16027000.0,30224.791,1007.5,0.509,191.33333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1110.0,50.09745628720238,0.0,3000.0,16.045946,161.0,161.1
ID_KP118R3PI8,16037500.0,14970.981,499.0,0.3062,256.0,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,744.5,7.264060293382915,0.2222222222222222,18000.0,21.75551,143.6,143.6
ID_KP2IBYFDSQ,16047500.0,2635.3782,87.9,0.2815,122.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,165.5,1.3071428571428572,0.5,2000.0,4.9699697,10.43,10.43
ID_KP33RSVRWV,16051500.0,12446.378,415.0,0.267,511.8333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,855.5,2.0605665766052237,0.16666666666666666,6000.0,25.686853,96.4,96.4
ID_KPCO8193UE,16056000.0,4520.1426,150.6,0.552,128.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,252.2,4.119327508259433,0.0,3000.0,7.5759845,74.94,74.94
ID_KPKYE2Q64N,16059500.0,14667.593,489.0,0.2732,122.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,606.0,10.051769395777756,0.25,4000.0,14.389855,62.94,62.9
ID_KPNORGDOV0,,,,,,,,,,,,,,,,,,,
ID_KPPM3FURPA,16062500.0,23310.426,777.0,0.4424,218.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,1116.0,7.9602683178534575,0.0,2000.0,28.465012,179.8,179.6
ID_KQWA6UPA6F,16066000.0,490.83652,16.36,0.3806,31.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,34.4,1.7028722533894343,0.2,5000.0,1.0327746,4.04,4.04
ID_KRVXIQ0OJ1,16070000.0,17211.525,573.5,0.37,325.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1053.0,11.941180727729453,0.0,3000.0,31.62136,116.25,116.25
ID_KSC295AGGM,16073000.0,19338.693,644.5,0.4065,332.6666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1145.0,19.665188364329996,0.0,3000.0,32.8321,149.1,149.2
ID_KSH9Z5BN17,16075500.0,36019.54,1201.0,0.595,110.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,1986.0,28.024653312788907,0.0,2000.0,57.251274,530.0,529.5
ID_KSK53T40HH,16082500.0,19772.594,659.0,0.331,413.4166666666667,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,1280.0,14.434574810587044,0.08333333333333333,12000.0,37.20024,233.8,233.8
ID_KSZU584WYB,16092500.0,613.05634,20.44,0.3406,57.25,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,41.5,0.9174733840761911,0.375,8000.0,1.2462012,1.546,1.546
ID_KTF2PIDNU2,,,,,,,,,,,,,,,,,,,
ID_KTFN0NV7BZ,16097500.0,4067.1848,135.6,0.3987,123.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,201.5,1.4216216216216218,0.5,2000.0,6.051051,26.5,26.5
ID_KTJN4RCYZS,16101500.0,8665.428,288.8,0.498,1010.1666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,513.0,1.582559325269384,0.16666666666666666,6000.0,14.769044,47.2,47.2
ID_KU8OUH4ITD,16105000.0,3905.4844,130.1,0.4326,357.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,301.0,0.8431372549019608,0.0,1000.0,9.039039,3.639,3.639
ID_KUG3PKE7A9,16112000.0,4550.0903,151.6,0.3655,452.15384615384613,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,312.8,1.2877929689587457,0.0,13000.0,9.394862,28.81,28.81
ID_KUQC7FZ0W8,16121500.0,32286.69,1076.0,0.4827,966.6666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,2220.0,3.0794663272237135,0.0,6000.0,66.649055,285.0,285.0
ID_KUUPP3YQGU,16125500.0,30192.691,1006.5,0.4868,261.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,1874.0,12.729903357354338,0.0,2000.0,54.323483,247.5,247.4
ID_KV0XNHEEAC,16129000.0,17253.658,575.0,0.2808,193.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1066.0,5.081924103811308,0.2,5000.0,28.975208,177.0,176.9
ID_KV7Q1E4TUL,16140000.0,14903.239,496.8,0.2388,93.29411764705883,1000.0,1.0,17000.0,1000.0,17000.0,17000.0,1.0,769.0,,0.17647058823529413,17000.0,23.038086,162.1,162.1
ID_KWFHO1C4J3,16150500.0,60028.902,2001.0,0.4392,693.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,4380.0,6.619279486880551,0.0,4000.0,127.1367,540.0,540.5
ID_KWLDUARE1E,16155500.0,12237.007,408.0,0.2434,271.1666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,623.0,4.772405354576527,0.3333333333333333,6000.0,18.712385,89.25,89.3
ID_KWT1Q2D6BM,16160500.0,27277.04,909.0,0.4912,148.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1449.0,35.4747564935065,0.0,4000.0,41.043064,253.8,253.8
ID_KX0C5OP2CF,16165500.0,14346.302,478.2,0.312,143.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,840.5,13.256350536723774,0.3333333333333333,6000.0,25.234133,240.9,240.9
ID_KX4UZC59NK,,,,,,,,,,,,,,,,,,,
ID_KX52VIN1RK,16169000.0,296.48044,9.88,0.2744,13.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,28.98,2.2295673076923075,0.0,1000.0,0.87060034,7.625,7.625
ID_KX8NSF6HGM,16170500.0,6225.4956,207.5,0.5864,6383.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,343.0,0.40142703058234785,0.0,2000.0,7.9376674,63.47,63.47
ID_KXQVDJXC0L,16172000.0,4603.0947,153.4,0.511,288.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,300.8,1.0442708333333333,0.0,1000.0,9.029571,0.7217,0.7217
ID_KY2QPHWUCY,16178000.0,3670.8237,122.4,0.3909,259.45454545454544,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,274.2,1.1302257799897992,0.18181818181818182,11000.0,8.237932,12.75,12.75
ID_KY4NTMWFFJ,16188500.0,16511.59,550.5,0.2893,906.1,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1036.0,13.259003061782341,0.2,10000.0,27.618706,167.2,167.2
ID_KY6VN7RCTU,16200500.0,5841.583,194.8,0.4856,371.35714285714283,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,376.0,1.239822692234243,0.0,14000.0,11.284154,17.03,17.03
ID_KYJDWM8ADS,16208000.0,240.0,8.0,0.2,16.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,16.0,1.0,1.0,1000.0,0.4804805,1.08e-05,1.08e-05
ID_KYYXZPHLEY,16210000.0,4918.3794,164.0,0.4553,303.3333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,325.2,1.116799645390071,0.6666666666666666,3000.0,9.768066,0.2505,0.2505
ID_KZ22XXSR1B,16233000.0,577.2618,19.23,0.3772,40.30232558139535,1000.0,1.0,43000.0,1000.0,43000.0,43000.0,1.0,39.66,1.1016090977706896,0.627906976744186,43000.0,1.190592,1.702,1.702
ID_KZ2ISKFGHR,16255000.0,4124.5884,137.5,0.619,137.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,222.0,1.6204379562043796,0.0,1000.0,6.6666665,25.7,25.7
ID_KZ6SM40UNT,16257000.0,38144.473,1271.0,0.651,96.66666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1494.0,29.39018630678477,0.0,3000.0,38.256817,534.0,534.0
ID_KZHV88NAT7,16262000.0,22491.045,749.5,0.3828,271.85714285714283,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1257.0,9.377594362573827,0.14285714285714285,7000.0,36.30345,211.9,211.8
ID_L00ML2YL6R,16267000.0,17332.99,578.0,0.2947,367.6666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1303.0,3.3890086345304153,0.0,3000.0,39.128006,139.0,139.0
ID_L0GELIIWGZ,16269000.0,4551.3115,151.8,0.5996,237.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,254.0,1.0717299578059072,0.0,1000.0,7.627628,57.94,57.94
ID_L0LJV0BDI8,16273000.0,22747.639,758.5,0.416,89.28571428571429,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1193.0,32.922713003160936,0.0,7000.0,35.709568,293.0,293.0
ID_L0LRSS60YR,16277500.0,3167.359,105.56,0.352,162.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,236.5,1.4608313292105666,0.0,2000.0,7.1004486,38.75,38.78
ID_L0XWOHN2OO,16280000.0,180.29012,6.008,0.5464,19.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,12.0,0.6933333333333334,0.3333333333333333,3000.0,0.36036035,0.454,0.454
ID_L13G2BPPFF,,,,,,,,,,,,,,,,,,,
ID_L1FAAJISCW,,,,,,,,,,,,,,,,,,,
ID_L1HFTBHQ6R,16283000.0,2826.6814,94.25,0.313,208.33333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,196.6,0.9653808110781404,0.6666666666666666,3000.0,5.905074,1.028,1.028
ID_L1JZD1YG6M,16287500.0,14477.596,482.5,0.511,583.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,861.0,1.9639776741580068,0.0,6000.0,25.854858,112.9,112.9
ID_L1WVKGD3A9,16295500.0,6623.6562,220.8,0.5054,381.9,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,427.2,1.1730437549987949,0.0,10000.0,12.366817,22.2,22.2
ID_L29CF0INKB,16306000.0,11193.169,373.0,0.525,391.27272727272725,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,666.0,1.9473945531097012,0.0,11000.0,19.869843,61.6,61.6
ID_L2PUEJWCNP,16327500.0,11930.706,397.8,0.2084,131.65625,1000.0,1.0,32000.0,1000.0,32000.0,32000.0,1.0,743.5,7.876136943380354,0.34375,32000.0,22.31603,109.56,109.56
ID_L3MT0JZOBX,16344000.0,401.45328,13.38,0.07196,253.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,143.0,0.5652173913043478,0.0,1000.0,4.2942944,36.12,36.12
ID_L48HMUPC8Z,16347500.0,3714.1738,123.8,0.359,194.16666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,274.2,1.5305405396805247,0.16666666666666666,6000.0,8.235497,32.56,32.56
ID_L4YAE6PPJ4,16353000.0,427.96997,14.266,0.3755,27.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,30.0,1.1021935096153845,0.6,5000.0,0.8767326,1.543,1.543
ID_L55XR5I19L,16358500.0,15349.174,511.8,0.3115,41.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,764.5,23.605789235639982,0.16666666666666666,6000.0,22.887186,115.7,115.7
ID_L5640GY668,16362000.0,3709.901,123.7,0.3806,212.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,322.0,1.5188679245283019,0.0,1000.0,9.6661825,26.38,26.38
ID_L5M1TE1TAV,16372000.0,3292.2266,109.75,0.305,133.31578947368422,1000.0,1.0,19000.0,1000.0,19000.0,19000.0,1.0,199.5,4.56502044477246,0.3157894736842105,19000.0,5.9911356,26.16,26.16
ID_L5XHGLH283,16384500.0,6762.4097,225.4,0.1239,41.166666666666664,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,568.5,26.865755735492577,0.5,6000.0,17.071722,172.5,172.5
ID_L64UXHS3GH,16394000.0,16781.22,559.5,0.2986,81.3076923076923,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,871.5,18.137817452451305,0.23076923076923078,13000.0,20.822798,131.1,131.2
ID_L6HDY7419R,16401500.0,2138.0215,71.25,0.2186,68.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,173.0,1.924778761061947,0.5,2000.0,5.1946993,15.16,15.16
ID_L6X4I9W5FD,,,,,,,,,,,,,,,,,,,
ID_L7O0VFAGC3,16403500.0,262.9256,8.766,0.4868,21.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,19.0,0.8955078125,0.5,2000.0,0.5702549,0.1466,0.1466
ID_L8ACNGDXHU,16408000.0,12268.225,409.0,0.568,428.7142857142857,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,720.5,2.245881588586219,0.14285714285714285,7000.0,21.436495,76.75,76.75
ID_L8MD5KRR72,16419000.0,27135.422,904.5,0.4775,789.8,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,1745.0,7.597514668278611,0.06666666666666667,15000.0,50.202312,245.1,245.1
ID_L8W834MJLT,16431500.0,492.8005,16.42,0.4692,90.0,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,35.75,0.8495363981999717,0.0,10000.0,1.054086,1.505,1.506
ID_L9917YBUAR,16438000.0,4508.384,150.2,0.5127,183.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,292.0,1.7125147711098079,0.0,3000.0,8.765842,28.25,28.23
ID_LA8ZTKM0RB,16446500.0,19401.775,646.5,0.3198,113.78571428571429,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,1012.0,17.338829506133962,0.14285714285714285,14000.0,26.226408,230.2,230.2
ID_LAZ23EDAHN,16455000.0,14677.726,489.2,0.2917,56.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1030.0,31.210545849035057,0.0,3000.0,30.92978,292.0,292.0
ID_LAZ4NMNITS,,,,,,,,,,,,,,,,,,,
ID_LB2XD9G7MF,16458000.0,19141.668,638.0,0.3118,521.6666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1991.0,3.9580516143038778,0.0,3000.0,59.77948,208.9,208.9
ID_LB9KOSEG0Z,16462500.0,3803.1997,126.75,0.4402,181.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,263.0,1.5597168792083533,0.0,6000.0,7.899546,30.7,30.7
ID_LBT2Q3UFCE,16468000.0,22546.23,751.5,0.4617,117.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1083.0,29.073376431152322,0.2,5000.0,32.52701,502.0,502.2
ID_LBZ3KKW1NY,16471000.0,4674.7515,155.9,0.5044,65.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,283.0,4.3538461538461535,0.0,1000.0,8.497746,52.2,52.2
ID_LC2PGJ7W1V,16472500.0,2886.1921,96.2,0.4883,155.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,181.0,1.351098901098901,0.0,2000.0,5.434699,14.13,14.13
ID_LC39734NB6,,,,,,,,,,,,,,,,,,,
ID_LCXRV7RVWD,16478000.0,15324.059,510.8,0.3274,108.11111111111111,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,919.0,7.92523324595613,0.2222222222222222,9000.0,27.089224,153.6,153.6
ID_LDAJRPELVV,16485500.0,13689.071,456.2,0.3064,1620.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1259.0,1.7454741005055816,0.0,6000.0,37.329636,169.2,169.2
ID_LDC56C2EQ9,16492500.0,6676.6377,222.5,0.3752,449.25,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,494.0,1.2326842366108552,0.0,8000.0,14.841504,66.1,66.1
ID_LDGIQI6DOK,16497500.0,3145.0664,104.8,0.462,115.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,227.5,1.9722972972972972,0.0,2000.0,6.8301635,33.16,33.16
ID_LDTKLOI2JO,16501000.0,1948.1675,64.94,0.2247,128.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,149.1,1.1173358890637513,0.4,5000.0,4.4784484,12.945,12.945
ID_LDVV2BJUF3,16505000.0,1798.1926,59.94,0.2333,106.66666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,126.56,1.0930989583333333,0.3333333333333333,3000.0,3.8015795,10.45,10.45
ID_LEOZWFADNB,16508000.0,4355.4473,145.1,0.4775,137.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,269.2,2.6246618047217027,0.0,3000.0,8.088088,32.47,32.47
ID_LEU0SE31Y6,16510500.0,2761.678,92.06,0.4001,165.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,219.5,1.544375,0.5,2000.0,6.590239,20.23,20.23
ID_LFC8XZHJHR,16512500.0,22431.39,747.5,0.4053,212.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,1276.0,6.756791914168623,0.0,2000.0,26.604712,176.6,176.6
ID_LG1F1KLQGM,16514500.0,2924.1099,97.5,0.4412,28.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,113.0,2.625,0.5,2000.0,3.3933933,64.06,64.06
ID_LGFPRKSOP0,16521000.0,368.05377,12.266,0.511,28.636363636363637,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,24.36,0.9259308628810096,0.8181818181818182,11000.0,0.73164076,0.2024,0.2025
ID_LGG5SRGXAP,16527000.0,4512.599,150.4,0.49,343.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,307.0,0.8950437317784257,0.0,1000.0,9.219219,2.238,2.238
ID_LGKKRFWJM0,16552500.0,1460.1616,48.7,0.4507,164.2,1000.0,1.0,50000.0,1000.0,50000.0,50000.0,1.0,104.4,0.8130487050539502,0.3,50000.0,3.134267,3.438,3.438
ID_LHHINF88YM,16579000.0,4370.6475,145.8,0.4856,240.33333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,287.2,1.3374749319465762,0.0,3000.0,8.625342,20.8,20.8
ID_LHW7C1G411,16581000.0,4360.5957,145.4,0.57,135.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,256.0,1.8962962962962964,0.0,1000.0,7.687688,26.64,26.64
ID_LI3EJ88GU2,16583000.0,3832.116,127.75,0.4148,262.6666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,296.5,1.1424374758848084,0.3333333333333333,3000.0,8.906855,12.15,12.15
ID_LI3U7POUYQ,16585000.0,3977.823,132.6,0.541,112.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,235.0,2.0982142857142856,0.0,1000.0,7.056125,33.28,33.28
ID_LIJ51N4U98,16592000.0,11916.935,397.2,0.2283,177.76923076923077,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,777.5,5.974444396413442,0.3076923076923077,13000.0,21.940615,182.4,182.4
ID_LIPBNT2TBN,16609000.0,19674.03,656.0,0.3694,622.047619047619,1000.0,1.0,21000.0,1000.0,21000.0,21000.0,1.0,1068.0,30.39548332640515,0.14285714285714285,21000.0,32.07514,165.5,165.5
ID_LIQ4VHQ3M3,16622000.0,26859.455,895.5,0.4343,160.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1458.0,11.373134822167081,0.2,5000.0,43.67205,455.0,455.0
ID_LIVGQB1HSN,16625000.0,858.86707,28.62,0.6094,11.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,45.0,4.090909090909091,0.0,1000.0,1.351201,1.22,1.22
ID_LJ3WRDRG8C,16629000.0,22656.887,755.0,0.403,249.42857142857142,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1182.0,28.232000376299446,0.14285714285714285,7000.0,35.356743,239.9,239.9
ID_LJ5D76LE58,,,,,,,,,,,,,,,,,,,
ID_LJBW6T4C6T,16634500.0,55295.96,1843.0,0.4727,1321.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,3600.0,3.711295239732488,0.0,4000.0,107.91938,474.0,474.2
ID_LJCASM2RHI,16638000.0,7357.3037,245.2,0.713,408.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,311.0,2.9021172750352067,0.0,3000.0,9.335933,79.2,79.2
ID_LJF9FO7E6L,16642000.0,6222.5933,207.4,0.41,343.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,450.5,1.5400145957600169,0.0,5000.0,13.529313,29.67,29.67
ID_LJKR08LTT1,16647000.0,22525.105,751.0,0.4055,963.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1170.0,3.9846553176393353,0.0,5000.0,35.091404,279.2,279.2
ID_LKJIIBWNHK,16650000.0,2537.9094,84.6,0.4187,120.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,168.0,1.4,0.0,1000.0,5.044053,19.11,19.11
ID_LKO0GO2PXC,16653000.0,20525.865,684.0,0.5415,576.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1193.0,2.681396143671025,0.0,5000.0,35.82215,187.2,187.2
ID_LKOQ53VZIN,16656500.0,470.02124,15.664,0.0661,95.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,120.0,1.0084456989471924,0.0,2000.0,3.6035886,14.125,14.13
ID_LKZ46HFM5B,16660000.0,7305.6133,243.5,0.1392,158.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,653.0,6.7214736562190565,0.2,5000.0,19.607727,109.6,109.6
ID_LL6UO8MYR0,16666000.0,9895.149,329.8,0.3804,511.85714285714283,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,733.0,1.6283495059071669,0.2857142857142857,7000.0,22.008263,127.0,127.0
ID_LL74ZA5GQP,,,,,,,,,,,,,,,,,,,
ID_LLFQE7KMRF,16670000.0,4277.404,142.6,0.5894,201.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,243.0,1.208955223880597,0.0,1000.0,7.2972975,34.06,34.06
