vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_J6E3R3M900,15776000.0,10057.826,335.2,0.2081,119.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,645.5,7.081393075256108,0.4,5000.0,18.730568,195.2,195.2
ID_J6R34SUAGP,15779000.0,16879.87,562.5,0.2708,168.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,1590.0,9.464285714285714,0.0,1000.0,47.747566,259.2,259.2
ID_J7MJPFAAOJ,15783000.0,12513.126,417.0,0.4504,447.2857142857143,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,816.5,2.2324768034863274,0.0,7000.0,24.51366,92.7,92.7
ID_J7N2T2D5E5,15788500.0,3327.843,110.94,0.3684,123.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,214.8,4.544974686342817,0.0,4000.0,6.4486485,22.61,22.61
ID_J7NV3ELMYO,15793000.0,16768.746,559.0,0.2932,173.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1172.0,27.94557048105147,0.0,5000.0,32.96674,226.6,226.6
ID_J7OSKFB7MJ,,,,,,,,,,,,,,,,,,,
ID_J7PEPV7P4R,15796000.0,4535.047,151.1,0.4875,645.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,308.8,0.4786821705426357,0.0,1000.0,9.269269,5.98,5.98
ID_J7V0DHKUN5,15799000.0,20915.549,697.0,0.3445,33.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1025.0,22.55176239411062,0.4,5000.0,30.786583,148.0,148.0
ID_J816DFN4YY,15804500.0,23030.666,767.5,0.435,241.33333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1082.0,58.461002415458935,0.16666666666666666,6000.0,28.318138,222.4,222.4
ID_J8WY0ITJ23,15808500.0,4358.113,145.2,0.4036,151.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,302.5,9.375,0.0,2000.0,9.083934,55.7,55.7
ID_J8ZYAVS3BX,15810000.0,3240.0,108.0,0.3428,122.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,169.0,1.3852459016393444,0.0,1000.0,3.6636636,0.0001339,0.0001339
ID_J91SKCBRLL,15813000.0,24028.334,801.0,0.4297,28.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1434.0,70.7910333863275,0.0,5000.0,40.972836,543.0,543.0
ID_J9HL6CYUNF,15817500.0,2682.3372,89.44,0.434,126.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,173.2,1.5645287381435506,0.0,4000.0,5.2015905,12.49,12.49
ID_JAD47O7ZLQ,15820000.0,2396.28,79.9,0.3582,111.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,155.0,1.3963963963963963,0.0,1000.0,4.6546545,0.4602,0.4602
ID_JAR9HUJ0PA,15823500.0,1320.0547,44.0,0.2418,60.833333333333336,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,91.94,3.796909589911087,0.0,6000.0,2.761415,18.92,18.92
ID_JATOH4BZNB,15831500.0,19659.152,655.5,0.3767,537.0,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1352.0,4.172996691827818,0.1,10000.0,38.433968,183.8,183.8
ID_JB3T1LHTJ2,15839000.0,16631.23,554.5,0.2798,162.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1114.0,20.522524083609273,0.0,5000.0,33.32861,194.1,194.1
ID_JBODV87NZA,15845000.0,8982.326,299.5,0.1542,55.285714285714285,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,584.0,10.939824983807833,0.42857142857142855,7000.0,17.129192,70.6,70.6
ID_JBYPUQ0J9S,15851000.0,20566.562,685.5,0.4214,44.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,990.0,23.188485701461452,0.0,5000.0,29.728798,374.0,374.0
ID_JCED74DNF6,15856000.0,21468.727,715.5,0.3682,59.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1093.0,37.93453439504535,0.2,5000.0,32.69595,389.0,389.0
ID_JCFSAXX60K,,,,,,,,,,,,,,,,,,,
ID_JCPUQTDCC3,15859000.0,3357.1135,111.9,0.4568,159.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,246.0,1.5471698113207548,0.0,1000.0,7.3873873,44.53,44.53
ID_JCT3VMW7FG,15861500.0,18790.674,626.5,0.3557,281.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1130.0,52.62558483519712,0.0,4000.0,33.938377,213.4,213.4
ID_JCTUHZF6BR,15868000.0,550.0638,18.33,0.3743,31.666666666666668,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,40.22,1.3767708333333333,0.5555555555555556,9000.0,1.207771,4.574,4.574
ID_JD96N1ZB8B,15875500.0,4587.472,152.9,0.3547,394.6666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,385.0,1.1270974316163827,0.0,6000.0,11.564863,41.03,41.03
ID_JEEP4EHBB6,15882000.0,22432.29,747.5,0.4724,208.42857142857142,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1375.0,14.193215237397993,0.0,7000.0,40.18818,465.0,465.0
ID_JEV77IGZBV,15888000.0,16441.334,548.0,0.3408,276.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1055.0,6.673420862943074,0.2,5000.0,30.134777,209.1,209.1
ID_JFRHMGEH7L,15895000.0,6540.583,218.0,0.454,460.77777777777777,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,444.8,1.4403688855548658,0.0,9000.0,13.16186,33.53,33.53
ID_JG1BYCZPYI,15900500.0,388.38,12.945,0.5396,23.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,25.0,1.1408730158730158,0.0,2000.0,0.7357357,3.322,3.322
ID_JG58X5DAO6,15905000.0,7362.3203,245.4,0.4578,607.4285714285714,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,497.0,1.4149737564470566,0.2857142857142857,7000.0,14.924127,41.97,41.97
ID_JGN3JBPP8V,15912000.0,21194.156,706.5,0.3972,56.0,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1237.0,25.227480362491594,0.14285714285714285,7000.0,36.983013,297.2,297.2
ID_JGZKSE1V7B,15919000.0,12209.11,407.0,0.534,567.2857142857143,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,736.0,1.499991751626525,0.0,7000.0,20.366493,34.62,34.62
ID_JH6DRQS9MP,15923500.0,4878.219,162.6,0.4646,273.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,348.5,1.4800454149558293,0.0,2000.0,10.464519,12.4,12.4
ID_JHB14GS8UG,15925000.0,3161.6777,105.4,0.3293,83.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,220.0,2.6506024096385543,0.0,1000.0,6.605855,53.97,53.97
ID_JHCQ8GO82C,15926000.0,7194.0923,239.8,0.813,61.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,289.0,4.737704918032787,0.0,1000.0,8.677567,29.7,29.7
ID_JHMWDKNHQ0,15948000.0,17559.432,585.5,0.3015,1074.4418604651162,1000.0,1.0,43000.0,1000.0,43000.0,43000.0,1.0,1210.0,4.872944617140767,0.11627906976744186,43000.0,36.141445,197.8,197.8
ID_JHO2T1W9R2,15978000.0,19477.469,649.5,0.4211,322.3529411764706,1000.0,1.0,17000.0,1000.0,17000.0,17000.0,1.0,1131.0,24.837823106286717,0.058823529411764705,17000.0,32.38878,236.4,236.2
ID_JHQ1524N3R,,,,,,,,,,,,,,,,,,,
ID_JHRBCBHTRX,15988500.0,30429.824,1014.5,0.5845,311.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1500.0,10.541518014912631,0.0,4000.0,45.04877,334.8,334.8
ID_JHWIU9UV94,15993500.0,16909.906,563.5,0.3013,212.33333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1191.0,7.933287532223875,0.3333333333333333,6000.0,35.770565,248.4,248.5
ID_JHZRSP8M2O,16006000.0,15215.655,507.2,0.3145,375.2631578947368,1000.0,1.0,19000.0,1000.0,19000.0,19000.0,1.0,1075.0,15.37828537724783,0.05263157894736842,19000.0,32.287754,226.6,226.6
ID_JIE0LCT5FO,16017000.0,275.0,9.164,0.2778,20.333333333333332,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,18.33,0.6396396396396397,0.3333333333333333,3000.0,0.5505506,1.24e-05,1.24e-05
ID_JISSLJU6S3,16019500.0,4830.938,161.0,0.0856,8.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,324.5,42.61666666666667,0.0,2000.0,9.744609,87.7,87.75
ID_JJTCZQRGQK,,,,,,,,,,,,,,,,,,,
ID_JJX1JNXK7G,16021500.0,2415.767,80.5,0.3196,114.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,155.5,1.5,0.5,2000.0,4.6696243,11.23,11.23
ID_JK1KAQFOR3,16025500.0,3506.0813,116.9,0.3745,198.16666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,237.4,1.2142598266007296,0.3333333333333333,6000.0,7.1290207,10.97,10.97
ID_JK3ONWS8WR,16040000.0,3887.048,129.6,0.4207,758.4347826086956,1000.0,1.0,23000.0,1000.0,23000.0,23000.0,1.0,238.6,3.4425581724712266,0.08695652173913043,23000.0,6.8830066,27.44,27.44
ID_JK80R43PGS,16053000.0,6298.232,210.0,0.1062,61.666666666666664,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,493.0,4.897641299510458,0.3333333333333333,3000.0,13.242442,100.5,100.5
ID_JKAFUGOBUC,,,,,,,,,,,,,,,,,,,
ID_JKS30LFRBU,16055000.0,1946.5771,64.9,0.2495,32.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,107.0,3.34375,0.0,1000.0,3.2128525,53.22,53.22
ID_JL6HAQILYY,16059500.0,17449.94,581.5,0.343,925.375,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,990.0,4.870188509752055,0.25,8000.0,29.72342,169.0,169.0
ID_JLO2P37YAE,16066000.0,16822.23,560.5,0.2976,60.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,860.0,26.023764968948893,0.0,5000.0,25.8186,331.2,331.2
ID_JLQ5TVAUKZ,16069000.0,4068.8062,135.6,0.3767,212.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,241.9,1.1409198113207548,0.0,1000.0,7.26354,57.06,57.06
ID_JM4P0JGUGW,16074500.0,18132.314,604.5,0.381,344.8,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1162.0,6.637662988014036,0.0,10000.0,33.78841,231.0,231.0
ID_JMLP6AQJF8,16081000.0,35925.75,1198.0,0.5845,853.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1706.0,5.013093829395218,0.0,3000.0,44.18243,355.2,355.2
ID_JN5R6PYT8N,16083500.0,187.5,6.25,0.1838,12.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,12.5,1.0,1.0,2000.0,0.3753754,9.06e-06,9.1e-06
ID_JNSRMUSB5N,16092000.0,5595.1377,186.5,0.4258,263.26666666666665,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,326.5,1.5045801115764268,0.06666666666666667,15000.0,8.958476,29.83,29.83
ID_JO73CDFE85,16100500.0,2723.314,90.75,0.2769,342.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,187.2,0.6360815814620163,0.0,2000.0,5.6219735,19.1,19.1
ID_JOLO0OFVBU,,,,,,,,,,,,,,,,,,,
ID_JPL5MAL5WW,,,,,,,,,,,,,,,,,,,
ID_JPUL2FPEAY,16105500.0,23651.648,788.5,0.4595,394.625,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1342.0,10.650309200322157,0.0,8000.0,40.05939,313.2,313.2
ID_JPVFC40H76,16110000.0,3343.019,111.44,0.5063,166.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,195.9,1.1799698795180722,0.0,1000.0,5.882339,2.756,2.756
ID_JQESPGZ41D,16111000.0,810.0,27.0,0.5093,54.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,54.0,1.0,1.0,1000.0,1.6216216,3.88e-05,3.88e-05
ID_JQIT21W6R6,16119500.0,4811.7153,160.4,0.354,296.1875,1000.0,1.0,16000.0,1000.0,16000.0,16000.0,1.0,355.5,1.386964255187658,0.0625,16000.0,10.553746,31.89,31.89
ID_JQQGGK2XZL,16131500.0,15248.801,508.2,0.4336,513.875,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1008.5,2.1818264695798475,0.0,8000.0,30.206535,98.0,98.06
ID_JQQJ5VSQ7U,16137500.0,2725.8857,90.9,0.2988,138.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,178.5,1.2374790969899665,0.5,4000.0,5.36018,15.52,15.52
ID_JQTLXEO17H,16140000.0,4717.2812,157.2,0.519,44.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,223.0,5.068181818181818,0.0,1000.0,6.695735,91.3,91.3
ID_JQXYGICJR7,16141500.0,5160.661,172.0,0.4778,132.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,361.0,2.7245670995671,0.0,2000.0,10.840841,57.78,57.78
ID_JQYXKPRUOE,16146000.0,2327.177,77.56,0.4849,184.28571428571428,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,155.8,0.8917611830583507,0.5714285714285714,7000.0,4.6761045,0.6514,0.651
ID_JRMA5W4C75,16151500.0,2719.6494,90.6,0.2888,89.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,193.8,2.2664383400425976,0.25,4000.0,5.8169055,31.3,31.3
ID_JRT79CGZ6U,16156500.0,21115.713,704.0,0.2886,792.8333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1743.0,2.9082358245410416,0.0,6000.0,51.04204,235.1,235.1
ID_JRWH4AEP3E,16162000.0,24613.354,820.5,0.587,679.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1362.0,2.494066141687625,0.2,5000.0,40.89486,157.2,157.2
ID_JRX9YLGHU1,16170000.0,16730.266,557.5,0.3167,176.36363636363637,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,1013.0,16.015418550342606,0.0,11000.0,29.001122,113.44,113.44
ID_JSBMMN18RN,16177000.0,12266.416,409.0,0.1959,803.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,635.5,41.82699010177053,0.3333333333333333,3000.0,19.079048,27.83,27.83
ID_JSY6UPQEQ9,16180000.0,5168.303,172.2,0.4785,187.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,336.5,2.3628513591671485,0.0,3000.0,10.105411,52.03,52.03
ID_JT8SCPZQDT,16182500.0,344.9775,11.5,0.2612,23.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,23.0,0.749755859375,0.5,2000.0,0.6906757,0.01504,0.01504
ID_JT9AZFEMKQ,16184500.0,3720.0,124.0,0.408,248.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,248.0,1.0,1.0,2000.0,7.4474473,0.0001762,0.0001762
ID_JTY460Z9YX,16186000.0,4327.817,144.2,0.4006,202.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,359.8,1.7809405940594059,0.0,1000.0,10.26519,39.6,39.6
ID_JU3KL5HS1T,16192500.0,16597.004,553.0,0.346,319.75,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,1049.0,44.1646147688471,0.08333333333333333,12000.0,30.254633,210.6,210.6
ID_JUEBA6ZYIS,16199000.0,1035.0,34.5,0.1733,69.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,69.0,1.0,1.0,1000.0,2.072072,4.53e-05,4.53e-05
ID_JUUPK3BGCG,16200000.0,4437.724,147.9,0.468,197.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,311.8,1.58248730964467,0.0,1000.0,9.365191,29.55,29.55
ID_JV9SOMUFM0,16203000.0,10522.26,350.8,0.2075,155.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,898.0,15.130836893720096,0.0,5000.0,26.958454,182.2,182.2
ID_JVQ2WNUCDQ,16206000.0,3648.6143,121.6,0.436,184.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,227.9,1.2384510869565217,0.0,1000.0,6.841586,20.6,20.6
ID_JVXQ3F7M79,16211500.0,14575.274,485.8,0.2488,205.3,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1002.5,7.359704404331416,0.1,10000.0,29.596865,192.6,192.6
ID_JVZYBKRA2A,16223000.0,5240.844,174.8,0.4907,286.53846153846155,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,330.2,1.2235080201606814,0.23076923076923078,13000.0,9.915802,21.88,21.88
ID_JW34N1XPPO,16233500.0,12516.666,417.2,0.2054,953.875,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1071.0,1.5748387593532407,0.375,8000.0,32.154217,64.5,64.5
ID_JW7YU474AF,16239500.0,15410.772,513.5,0.3372,61.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,698.0,11.965331059960215,0.5,4000.0,20.929548,256.5,256.5
ID_JWBS477QSP,16243500.0,58414.758,1947.0,0.5093,995.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,3186.0,4.0295689090356195,0.0,4000.0,75.8811,255.8,255.8
ID_JWFDNV591X,16247500.0,87392.53,2914.0,0.3958,1936.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,6910.0,3.604555733416113,0.0,4000.0,207.59523,1046.0,1046.0
ID_JWSCKCWYQ8,16251500.0,15697.789,523.5,0.3284,89.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1277.0,26.980739145343104,0.0,4000.0,38.340157,309.5,309.5
ID_JX73UDOY72,16256000.0,33285.414,1110.0,0.5244,844.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1832.0,3.1521633406963496,0.0,5000.0,53.355778,203.9,203.9
ID_JXO3WEXHZA,16261500.0,8968.211,299.0,0.1584,66.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,417.2,3.30481946381528,0.5,6000.0,12.091491,23.17,23.17
ID_JY7HEHSJW2,16265000.0,2955.0,98.5,0.5024,197.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,197.0,1.0,1.0,1000.0,5.915916,0.0001315,0.0001315
ID_JYFCUENRRV,16267500.0,388.76273,12.96,0.24,13.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,30.75,2.08512214781746,0.25,4000.0,0.923213,5.855,5.855
ID_JYH0NQJFC0,16270000.0,2112.8523,70.44,0.2817,138.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,240.0,1.7391304347826086,0.0,1000.0,7.206576,62.0,62.0
ID_JZ85IH5MLW,,,,,,,,,,,,,,,,,,,
ID_JZZOTLZV9R,16274000.0,15155.274,505.2,0.3174,57.714285714285715,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,762.0,35.84870446976868,0.14285714285714285,7000.0,22.88062,272.0,272.0
ID_K0U2R04TUU,16279000.0,21646.783,721.5,0.4612,317.6666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1477.0,13.693491227195999,0.0,3000.0,44.213844,243.5,243.5
ID_K0YBPNBXSO,16294500.0,17810.74,593.5,0.3433,267.67857142857144,1000.0,1.0,28000.0,1000.0,28000.0,28000.0,1.0,952.0,27.988722611539924,0.17857142857142858,28000.0,28.53523,183.9,183.9
ID_K20KTP8ZY0,16310500.0,123.752975,4.125,0.5156,36.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,7.46,0.5833930991904338,0.5,4000.0,0.22409798,0.1686,0.1686
ID_K2ILMN6NTY,16313500.0,1435.504,47.84,0.2257,50.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,75.0,1.6092264365440265,0.0,2000.0,2.2509146,33.75,33.75
ID_K2W5NWPPN7,16318500.0,369.206,12.305,0.4734,61.875,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,23.61,0.5904780351432433,0.375,8000.0,0.70885825,0.7427,0.7427
ID_K3RWW3ISBP,16329000.0,21260.87,708.5,0.3755,264.53846153846155,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,1171.0,30.06556211936605,0.0,13000.0,33.271152,189.5,189.5
ID_K3SVN2V7Z2,16337000.0,2308.0708,76.94,0.3042,109.33333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,170.6,1.3895737843106266,0.3333333333333333,3000.0,5.125125,15.58,15.58
ID_K52537574D,16342500.0,393.03357,13.1,0.485,40.75,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,28.0,0.7867017941444446,0.375,8000.0,0.8408408,0.3638,0.3638
ID_K53L49T9UT,,,,,,,,,,,,,,,,,,,
ID_K59QP5P7A0,16358500.0,15127.89,504.2,0.281,44.5,1000.0,1.0,24000.0,1000.0,24000.0,24000.0,1.0,1004.0,46.068339150146805,0.125,24000.0,28.607933,218.0,218.1
ID_K68GJ22RAN,16372000.0,2974.8613,99.2,0.3408,192.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,201.9,1.0523853117688944,0.3333333333333333,3000.0,6.0588717,6.207,6.203
ID_K6OA61F8WE,16375500.0,83498.11,2784.0,0.425,1270.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,5976.0,5.376270984484364,0.0,4000.0,178.5593,1057.0,1057.0
ID_K7254Z7Z0Y,,,,,,,,,,,,,,,,,,,
ID_K76TQ0VLTV,16378500.0,23803.846,793.5,0.424,3165.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,1697.0,1.4641648878378597,0.0,2000.0,50.96096,474.5,474.5
ID_K8567Z98OL,16380500.0,4600.006,153.4,0.426,294.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,326.0,1.1878885562974901,0.0,2000.0,9.789444,23.52,23.52
ID_K87O5IAW6E,16384000.0,8364.001,278.8,0.4397,343.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,578.0,1.7405376584122911,0.0,5000.0,17.349962,58.38,58.38
ID_K88OGHOOLF,16389000.0,24675.723,822.5,0.4705,358.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1544.0,27.48071108936965,0.0,5000.0,46.377377,490.0,490.0
ID_K8E9P5VGZH,16394000.0,9296.057,309.8,0.1663,137.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,782.0,4.84026381284221,0.4,5000.0,23.476635,103.94,103.94
ID_K8EIAFXGO8,16397000.0,405.0,13.5,0.04926,27.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,27.0,1.0,1.0,1000.0,0.8108108,1.94e-05,1.94e-05
ID_K8OF95WWP9,16403000.0,11899.323,396.8,0.2588,55.63636363636363,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,726.0,18.99247680424151,0.2727272727272727,11000.0,21.804106,155.6,155.6
ID_K98HN5AMFL,16409000.0,4641.3066,154.8,0.4382,253.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,323.8,1.2796442687747036,0.0,1000.0,9.725701,24.5,24.5
ID_K9R1RGOE7C,16412500.0,16478.896,549.5,0.2722,244.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,936.0,4.291083970390021,0.3333333333333333,6000.0,28.056831,183.4,183.4
ID_K9ZYZ4X3YK,16418000.0,17704.633,590.0,0.3604,188.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1129.0,50.288384687208215,0.2,5000.0,33.780945,196.9,196.9
ID_KAWAYQGJGP,16422000.0,436.58002,14.555,0.4158,31.333333333333332,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,28.67,1.0856844305120168,0.3333333333333333,3000.0,0.8608609,3.371,3.371
ID_KBKG57QPTC,16425000.0,21234.502,708.0,0.3535,75.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1457.0,34.992687908496734,0.0,3000.0,43.75363,266.5,266.5
ID_KBYV6D21SN,16428000.0,3563.253,118.75,0.4014,290.6666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,297.0,1.334989515110576,0.0,3000.0,8.918919,9.24,9.24
ID_KBZF2EMDDC,16431000.0,620.2672,20.67,0.3628,34.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,42.66,1.3768115942028987,0.6666666666666666,3000.0,1.2812712,3.172,3.172
ID_KCEWU9TD4I,16438000.0,13373.04,445.8,0.2551,135.54545454545453,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,772.0,10.180747714352487,0.2727272727272727,11000.0,23.187124,126.2,126.2
ID_KCLFZKDX4T,16446000.0,27566.605,919.0,0.4844,68.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1374.0,48.49261922503725,0.0,5000.0,34.8688,400.5,400.2
ID_KCQ5Z9ONZ4,16449500.0,3740.8372,124.7,0.4048,197.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,246.2,1.234375,0.5,2000.0,7.3967657,11.49,11.49
ID_KCQYA3WG4P,16453000.0,11729.061,391.0,0.2532,429.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,793.0,47.72145163478497,0.0,5000.0,23.81898,187.2,187.4
ID_KD0EN6ZGJK,16468000.0,19783.463,659.5,0.396,131.76,1000.0,1.0,25000.0,1000.0,25000.0,25000.0,1.0,1177.0,17.087498968301727,0.08,25000.0,33.539436,242.2,242.2
ID_KD1L3EMRJ1,16483500.0,48033.395,1601.0,0.4343,1139.8333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,3452.0,3.516877372987793,0.0,6000.0,96.80736,443.5,443.5
ID_KD6GZOZBD1,16490500.0,21452.244,715.0,0.4578,181.375,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1229.0,12.040441945888201,0.125,8000.0,36.896854,248.4,248.2
ID_KDALESY414,16534500.0,15157.59,505.2,0.3115,589.225,1000.0,1.0,80000.0,1000.0,80000.0,80000.0,1.0,893.5,,0.1875,80000.0,26.13017,118.8,118.8
ID_KDB4916X1S,16576500.0,462.82602,15.43,0.3674,32.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,31.5,1.0226739386792452,0.5,4000.0,0.94578063,1.103,1.103
ID_KDXMW9LBLV,16581000.0,5677.928,189.2,0.517,437.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,324.2,0.9824190315747526,0.2,5000.0,9.734307,14.91,14.91
ID_KEVEPXB6EB,16584000.0,3999.7185,133.4,0.4429,210.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,301.0,1.4333333333333333,0.0,1000.0,9.039039,48.06,48.06
