vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_JTP6RHF83H,6599500.0,5308.419,177.0,0.4915,185.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,360.5,1.9719797074091554,0.0,2000.0,10.822114,17.84,17.83
ID_JVHQTHHCL4,6601000.0,3915.0,130.5,0.4197,261.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,261.0,1.0,1.0,1000.0,7.8378377,0.00011855,0.00011855
ID_JW8VC8ZOVJ,6605500.0,20806.42,693.5,0.3748,344.75,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1200.0,8.848066426896043,0.125,8000.0,34.88521,231.0,231.0
ID_JWUA8PQQ1W,6610500.0,4192.515,139.8,0.501,281.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,280.0,0.9964917613384501,0.0,2000.0,8.408408,0.4746,0.4746
ID_JY31TFARW2,6614500.0,19593.502,653.0,0.3628,296.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1062.0,3.4151941360541285,0.3333333333333333,6000.0,25.77835,58.78,58.75
ID_JZBWVVU0RV,6620500.0,17538.525,584.5,0.293,217.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,789.0,40.399645600920856,0.3333333333333333,6000.0,20.377113,170.5,170.5
ID_JZHBJ842JC,6627000.0,9890.784,329.8,0.1626,379.2857142857143,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,910.0,4.78891025562941,0.42857142857142855,7000.0,27.325872,97.2,97.2
ID_K04LZB28B4,6631500.0,3985.734,132.9,0.399,137.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,265.0,5.778606615059817,0.0,2000.0,7.9571013,41.34,41.34
ID_K0LPSQ9BDN,6634000.0,4105.122,136.9,0.456,356.6666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,186.6,0.8126356458388555,0.3333333333333333,3000.0,5.6044636,32.06,32.06
ID_K2DHKFYA78,6636500.0,2190.8682,73.0,0.2029,134.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,174.5,1.1569767441860466,0.5,2000.0,5.24024,9.766,9.766
ID_K2ER5GZC0I,6646000.0,129.82263,4.33,0.4329,17.058823529411764,1000.0,1.0,17000.0,1000.0,17000.0,17000.0,1.0,9.055,0.785949037597455,0.47058823529411764,17000.0,0.27194655,0.269,0.269
ID_K2J8N51XY3,6655500.0,5572.8633,185.8,0.5527,227.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,336.0,1.5064883762270636,0.0,2000.0,10.09009,34.3,34.3
ID_K2RID1D5XH,6658000.0,4821.374,160.8,0.5356,243.33333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,296.8,1.226395470384579,0.0,3000.0,8.908909,20.7,20.7
ID_K3AMLXYYWP,6660500.0,3411.642,113.75,0.4407,258.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,229.0,0.9153756290438533,0.0,2000.0,6.875163,12.234,12.234
ID_K3VRCGJGBB,6669500.0,5642.2183,188.1,0.4468,372.0,1000.0,1.0,16000.0,1000.0,16000.0,16000.0,1.0,381.5,1.0976230895563355,0.125,16000.0,11.4523535,15.41,15.4
ID_K60ZUDXKSD,,,,,,,,,,,,,,,,,,,
ID_K6EMTT7SPD,6678500.0,3388.2175,112.94,0.5303,41.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,182.2,5.325094696969697,0.0,2000.0,5.471602,62.25,62.25
ID_K6T18FXYK3,6682500.0,6578.2324,219.2,0.1385,411.6666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,651.0,1.3393246579156015,0.16666666666666666,6000.0,19.548573,122.7,122.7
ID_K6XUZNBMC6,,,,,,,,,,,,,,,,,,,
ID_K6XXLL5H1L,6688000.0,21479.852,716.0,0.4302,267.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1219.0,22.403301154961536,0.2,5000.0,36.61772,281.8,281.8
ID_K6XZB6FSR4,6691500.0,4715.602,157.1,0.5005,31.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,242.5,7.7287878787878785,0.0,2000.0,4.264084,10.195,10.195
ID_K72TMKUUOF,6696500.0,20427.398,681.0,0.396,525.125,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1204.0,9.624872513289878,0.25,8000.0,36.150784,239.4,239.4
ID_K7998XIPMJ,6701500.0,5210.4,173.6,0.4824,306.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,360.5,1.2157738095238095,0.5,2000.0,10.82312,12.43,12.43
ID_K7KJSVI2OI,6708500.0,10830.675,361.0,0.4583,489.8333333333333,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,688.5,1.6523145878262882,0.08333333333333333,12000.0,20.678486,87.3,87.4
ID_K7TC2Y0WZ8,6744000.0,1945.2911,64.8,0.4502,189.25423728813558,1000.0,1.0,59000.0,1000.0,59000.0,59000.0,1.0,131.0,0.9373777204708473,0.3220338983050847,59000.0,3.8993974,5.418,5.42
ID_K7TPCNHG7U,6776000.0,10399.063,346.8,0.4814,523.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,642.0,1.5399533046692158,0.0,5000.0,19.276844,63.9,63.9
ID_K80LGFLS1J,6781500.0,9398.55,313.2,0.1729,167.16666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,693.0,4.238383772329281,0.3333333333333333,6000.0,20.717646,106.6,106.6
ID_K8MYC314TT,6787000.0,23853.139,795.0,0.4182,321.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1587.0,44.14252671194216,0.0,5000.0,47.64547,703.5,703.5
ID_K9LEFJBIVJ,6795000.0,4140.156,138.0,0.434,266.6363636363636,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,265.2,1.4679302453298453,0.36363636363636365,11000.0,7.966509,22.4,22.4
ID_KAH2HIXP17,,,,,,,,,,,,,,,,,,,
ID_KAMV14R7PH,6801500.0,216.2287,7.207,0.3794,8.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,13.5,1.9166666666666667,0.5,2000.0,0.4053603,0.0739,0.0739
ID_KANH73HQHK,6803000.0,2431.863,81.06,0.255,567.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,318.0,0.5608465608465608,0.0,1000.0,9.549549,29.62,29.62
ID_KBKWE3YFDA,,,,,,,,,,,,,,,,,,,
ID_KBUC0KQF7G,6804000.0,5400.0,180.0,0.5,360.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,360.0,1.0,1.0,1000.0,10.810811,0.0002627,0.0002627
ID_KCBRWZ6YQO,6806500.0,35325.31,1178.0,0.627,677.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1779.0,10.405067111937408,0.0,4000.0,53.414036,452.0,451.8
ID_KCQEELAGSK,6812500.0,21141.062,704.5,0.405,215.25,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1053.0,13.359800691956915,0.25,8000.0,31.361925,265.5,265.5
ID_KCVYJ5F3GU,6821500.0,22429.771,747.5,0.4265,915.2,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1242.0,14.621109690592744,0.0,10000.0,36.982197,276.0,276.0
ID_KG87HBVHWR,6827000.0,5113.822,170.5,0.552,221.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,287.8,1.3020361990950227,0.0,1000.0,8.642727,33.03,33.03
ID_KGX48J33FL,6828000.0,4590.0,153.0,0.4841,306.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,306.0,1.0,1.0,1000.0,9.189189,0.000219,0.000219
ID_KH4F1IVKDE,6832000.0,28359.922,945.5,0.4846,104.14285714285714,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1468.0,16.13850331120045,0.14285714285714285,7000.0,44.09582,276.8,276.8
ID_KJ2PKAI0G3,6836500.0,3783.1035,126.1,0.528,2392.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,171.0,0.49570641302658563,0.0,2000.0,5.133888,13.734,13.734
ID_KKZPKRWCAG,6840000.0,185.8412,6.195,0.4424,49.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,14.17,0.865851814516129,0.2,5000.0,0.42635253,0.4592,0.4592
ID_KLGVBROSFC,6845000.0,11922.133,397.5,0.1962,109.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1101.0,25.236611657062497,0.0,5000.0,32.799404,201.1,201.1
ID_KLRU7RR9XM,6849000.0,2610.957,87.06,0.3767,306.3333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,181.8,2.574824610999585,0.0,3000.0,5.4579306,36.56,36.56
ID_KMA282PU8D,6854500.0,19328.523,644.5,0.433,1104.875,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1227.0,1.4486796782839115,0.0,8000.0,34.967587,78.2,78.2
ID_KNUMVB6TDE,6864500.0,18226.16,607.5,0.388,308.8333333333333,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,1079.0,4.807972078784738,0.16666666666666666,12000.0,30.103882,190.8,190.9
ID_KOTYGUBSDE,6873500.0,4476.8643,149.2,0.4402,223.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,282.5,1.9397080826341153,0.16666666666666666,6000.0,8.486053,19.38,19.38
ID_KP9JLR7S5O,,,,,,,,,,,,,,,,,,,
ID_KPAIMQG6I5,6881000.0,22795.686,760.0,0.3718,161.77777777777777,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1336.0,34.36507495699475,0.2222222222222222,9000.0,40.106197,343.2,343.2
ID_KQATEBROXP,6888000.0,22976.084,766.0,0.468,153.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1215.0,14.351537796222003,0.0,5000.0,35.656696,239.2,239.1
ID_KQVNH1EBPC,6894000.0,2766.427,92.2,0.4543,138.28571428571428,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,178.4,2.004495109737396,0.2857142857142857,7000.0,5.3582153,19.23,19.23
ID_KS14730UNW,6907500.0,19455.41,648.5,0.3545,316.0,1000.0,1.0,20000.0,1000.0,20000.0,20000.0,1.0,1068.0,11.473350612397448,0.15,20000.0,31.246569,280.8,280.8
ID_KT9ENTHPS1,6920000.0,456.2973,15.21,0.3801,25.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,28.0,1.2505792682926828,0.6,5000.0,0.8406725,3.74,3.74
ID_KTD3G2SHIQ,6925500.0,16583.604,553.0,0.3496,153.16666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,997.5,9.690680249999142,0.16666666666666666,6000.0,29.957369,108.44,108.44
ID_KTL9A5781P,6929000.0,6031.6064,201.0,0.6445,395.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,312.0,0.789873417721519,0.0,1000.0,9.3693695,22.11,22.11
ID_KTMGNRT9R3,6931500.0,1756.0226,58.53,0.2788,86.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,119.25,1.61010101010101,0.5,4000.0,3.5807955,12.23,12.23
ID_KUK4TL6ETZ,6938500.0,18013.836,600.5,0.3376,192.2,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1351.0,18.332303512528252,0.0,10000.0,40.39033,236.8,236.8
ID_KUX8LBJNXE,6945500.0,2736.4988,91.2,0.4343,438.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,191.5,0.7096046017759909,0.0,4000.0,5.7507505,9.0,9.0
ID_KXFDJ87P6F,6954500.0,23495.146,783.0,0.438,212.71428571428572,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,1134.0,19.265384040973213,0.07142857142857142,14000.0,32.559677,344.8,344.5
ID_KXWBQL0WV4,6962500.0,292.5,9.75,0.2634,19.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,19.5,1.0,1.0,2000.0,0.5855856,1.3e-05,1.293e-05
ID_KYQX8FGL8I,6966500.0,25210.35,840.5,0.4043,458.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1392.0,6.00315318638823,0.0,6000.0,41.796345,162.1,162.1
ID_KYV5C5T98K,6971500.0,2195.7314,73.2,0.244,264.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,156.2,1.074293320556338,0.25,4000.0,4.690223,9.164,9.164
ID_KZ1WMZS7FW,6976000.0,27789.06,926.5,0.5264,384.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1680.0,10.998258525143223,0.0,5000.0,50.32892,577.0,577.0
ID_L1555V2KG3,6979500.0,156.20346,5.207,0.1627,95.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,13.99,0.28049172794117644,0.0,2000.0,0.42022502,0.614,0.614
ID_L1TAPSEBAZ,6984000.0,2244.8442,74.8,0.2834,65.0,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,179.5,3.3827470595810296,0.2857142857142857,7000.0,5.383247,28.17,28.17
ID_L31DQQWNMW,6989000.0,4483.3486,149.5,0.422,340.3333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,327.2,0.9971151651308913,0.0,3000.0,9.829268,10.195,10.195
ID_L3557UK011,6992500.0,16882.668,563.0,0.348,213.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1296.0,10.232717443796632,0.0,4000.0,38.930874,317.8,317.8
ID_L3ZAWYOVNX,6995000.0,2207.6594,73.56,0.3257,129.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,139.9,1.0843023255813953,0.0,1000.0,4.2018595,9.6,9.6
ID_L49MAKJE6L,6997500.0,2772.1658,92.4,0.5024,531.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,122.0,1.2250078396836817,0.25,4000.0,3.6636636,44.9,44.9
ID_L4IEHUXCBH,7002000.0,15615.317,520.5,0.2644,113.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,772.0,19.367588147007588,0.0,5000.0,17.01133,128.8,128.8
ID_L54CHFJPJZ,7007500.0,9169.722,305.8,0.496,431.6666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,538.5,1.3937585223097877,0.0,6000.0,16.174288,46.7,46.7
ID_L5HUZK1KBH,7013000.0,15933.236,531.0,0.2896,98.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,968.0,56.818141969627234,0.2,5000.0,29.074955,271.0,271.0
ID_L5TB3ZLMUJ,7016000.0,3075.0,102.5,0.5,208.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,205.0,0.9855769230769231,0.0,1000.0,6.156156,0.0001326,0.0001326
ID_L66VEXNG24,7021000.0,487.07535,16.23,0.4775,36.111111111111114,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,31.44,0.9188712522045855,0.7777777777777778,9000.0,0.9442776,0.1783,0.1783
ID_L6MQCMF7I2,7051000.0,22694.838,756.5,0.4138,392.3529411764706,1000.0,1.0,51000.0,1000.0,51000.0,51000.0,1.0,1382.0,21.723320158622396,0.0196078431372549,51000.0,41.489777,282.5,282.5
ID_L78AFCJHS5,7077500.0,23197.904,773.5,0.4624,152.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,1452.0,10.80295554817591,0.0,2000.0,43.586678,426.8,426.8
ID_L7XNOCZRAL,7079500.0,349.45877,11.65,0.3066,19.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,21.5,1.1388888888888888,0.5,2000.0,0.6456456,0.12103,0.12103
ID_L819BCPMPQ,7087000.0,22566.139,752.0,0.3716,171.6153846153846,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,1717.0,43.39803309535192,0.0,13000.0,51.459076,362.5,362.5
ID_L8D5699PMK,7096000.0,17403.418,580.0,0.3552,64.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1070.0,45.06523104189389,0.0,5000.0,32.05982,424.8,424.8
ID_L8VQ6OKD69,7101500.0,12886.552,429.5,0.4497,645.8333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,861.5,1.4165479383745223,0.16666666666666666,6000.0,25.868446,42.0,42.0
ID_LAK1ZKTQHF,7108000.0,14525.188,484.2,0.2761,184.28571428571428,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,831.0,4.611110670386459,0.42857142857142855,7000.0,24.957884,192.6,192.8
ID_LAOBQ858TK,7113500.0,5569.9644,185.6,0.5244,311.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,328.5,7.539851318602144,0.25,4000.0,9.86376,19.52,19.52
ID_LAVTM5TFAS,7126000.0,3242.9578,108.1,0.3604,216.9047619047619,1000.0,1.0,21000.0,1000.0,21000.0,21000.0,1.0,226.0,1.2548565095813016,0.2857142857142857,21000.0,6.654242,17.06,17.06
ID_LBW8CD3KB7,7137500.0,3582.3635,119.44,0.378,170.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,316.0,1.8546643717728055,0.0,2000.0,9.487731,49.5,49.5
ID_LCMA2IRBBB,7144500.0,24102.928,803.5,0.5073,419.9166666666667,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,1240.0,8.479422060290718,0.0,12000.0,34.9683,154.0,154.0
ID_LCSWM4BSSR,7151000.0,6025.7046,200.9,0.6606,145.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,304.0,2.0965517241379312,0.0,1000.0,9.129129,28.38,28.38
ID_LCTV0O321Q,7152000.0,1933.0851,64.44,0.2507,969.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,254.4,0.2625128998968008,0.0,1000.0,7.640343,12.805,12.805
ID_LCUFAZEJKV,7156000.0,16635.236,554.5,0.2798,486.42857142857144,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,997.5,3.728373520250764,0.14285714285714285,7000.0,28.445335,117.2,117.25
ID_LCVIQYJWBV,7160500.0,3855.1982,128.5,0.4297,280.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,233.8,0.920962643241436,0.0,2000.0,7.0210905,3.02,3.02
ID_LDK4PTMYRM,7162000.0,765.0,25.5,0.51,51.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,51.0,1.0,1.0,1000.0,1.5315316,3.71e-05,3.71e-05
ID_LDMGF4FO6R,7165500.0,3977.5864,132.6,0.4685,129.33333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,244.2,2.9267616933792437,0.0,6000.0,7.335138,45.03,45.03
ID_LDUICCM1OS,7172000.0,18155.969,605.0,0.3176,349.0,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1397.0,4.453540554100652,0.0,7000.0,41.44979,175.8,175.8
ID_LE1ARM8J3L,7179500.0,16018.506,534.0,0.28,204.75,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,845.0,12.361102275665527,0.0,8000.0,25.376701,209.1,209.1
ID_LF73ZKYF1U,7186000.0,3991.102,133.0,0.5137,164.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,223.0,1.458287546977993,0.0,5000.0,6.6956024,31.72,31.73
ID_LH1YN025V4,7190000.0,25051.316,835.0,0.4607,165.33333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1316.0,9.042930026757043,0.0,3000.0,35.293182,191.0,191.0
ID_LIG99X16HB,7194500.0,13930.37,464.2,0.282,158.83333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1068.0,11.313576399164635,0.0,6000.0,32.068523,222.8,222.6
ID_LJBR9XEKEM,7204000.0,34706.47,1157.0,0.63,171.92307692307693,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,1558.0,22.58946614321543,0.0,13000.0,44.381813,444.2,444.2
ID_LJKUQYM2Y2,7212000.0,197.11249,6.57,0.438,113.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,14.0,0.38650793650793647,0.0,3000.0,0.4204204,0.761,0.761
ID_LJVAE4QOQ8,7218000.0,5273.0234,175.8,0.3662,291.55555555555554,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,437.0,1.8645617079480996,0.0,9000.0,13.122101,64.9,64.9
ID_LK5JH42YAF,7228500.0,19259.031,642.0,0.405,302.1666666666667,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,1028.0,37.13796387429637,0.08333333333333333,12000.0,30.606903,299.2,299.2
ID_LKZPAATOAG,7235000.0,2098.217,69.94,0.3223,90.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,134.9,1.4986111111111111,0.0,1000.0,4.051619,13.36,13.36
ID_LL3OD9INB1,7239000.0,11997.59,400.0,0.2588,174.28571428571428,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,863.5,8.508424131982464,0.14285714285714285,7000.0,25.514673,141.0,141.0
ID_LLPEJTN5KQ,7245500.0,21559.604,718.5,0.3804,138.66666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1244.0,15.062366037417666,0.0,6000.0,36.109013,201.8,201.9
ID_LLV655RTH8,7260000.0,21778.807,726.0,0.3535,1026.2608695652175,1000.0,1.0,23000.0,1000.0,23000.0,23000.0,1.0,1305.0,52.7678806954631,0.043478260869565216,23000.0,37.133434,312.5,312.5
ID_LM27Y1F20O,7273500.0,15846.325,528.0,0.2808,39.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,860.5,27.648123586886303,0.0,4000.0,25.847769,427.8,427.8
ID_LMONDNQNPO,7277000.0,5743.9023,191.5,0.5347,221.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,359.0,2.505047445771881,0.0,3000.0,10.78023,32.8,32.84
ID_LQ2B5ZCCSK,7279000.0,1583.187,52.78,0.1708,39.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,79.94,2.0496794871794872,0.0,1000.0,2.4014103,15.414,15.414
ID_LQ7XV4751R,7284500.0,2732.8306,91.1,0.4216,156.5,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,180.8,1.5088601905893673,0.1,10000.0,5.427851,16.44,16.44
ID_LQ8X6CAFC0,,,,,,,,,,,,,,,,,,,
ID_LQTKFLOY97,7299500.0,23614.537,787.0,0.3823,435.9,1000.0,1.0,20000.0,1000.0,20000.0,20000.0,1.0,1562.0,64.10260341029249,0.05,20000.0,44.102345,379.5,379.5
ID_LQVLFD2DGJ,7312000.0,326.05542,10.87,0.3396,24.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,21.2,0.9375,0.8,5000.0,0.6366366,0.09106,0.0911
ID_LS61VAAJOL,7315500.0,5283.231,176.1,0.587,221.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,300.2,1.607227660399302,0.0,2000.0,8.177186,20.08,20.1
ID_LSH2CLPPHV,7318500.0,13931.262,464.2,0.2216,15.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,751.0,45.321908602150536,0.5,4000.0,22.55244,65.7,65.7
ID_LUI2DBLT4Q,7321500.0,388.80792,12.96,0.617,35.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,22.0,0.7244897959183674,0.5,2000.0,0.6606607,0.4272,0.4272
ID_LUS6AK8SF7,7330500.0,8203.743,273.5,0.1813,75.875,1000.0,1.0,16000.0,1000.0,16000.0,16000.0,1.0,507.0,13.175831658237845,0.1875,16000.0,14.914489,140.9,140.9
ID_LUUFSFYQ64,7341000.0,20663.893,689.0,0.375,110.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1151.0,22.91090264354614,0.2,5000.0,34.576107,323.5,323.5
ID_LWN4G7UT1Z,7344500.0,4020.333,134.0,0.4336,76.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,242.5,61.556666666666665,0.0,2000.0,7.2822824,118.3,118.3
ID_LZ550I58C7,7351000.0,998.04803,33.28,0.4377,67.81818181818181,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,65.5,1.0639235263332807,0.2727272727272727,11000.0,1.96508,4.65,4.65
ID_LZAEDA404W,7364000.0,13179.609,439.2,0.5103,820.0666666666667,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,797.5,1.4899662399472582,0.06666666666666667,15000.0,23.948421,94.6,94.6
ID_LZR09DUWKE,7374000.0,43019.094,1434.0,0.53,598.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,2228.0,3.704514743216231,0.0,5000.0,66.92714,561.0,561.0
ID_LZTWRTOBT4,7377000.0,3450.0,115.0,0.3833,230.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,230.0,1.0,1.0,1000.0,6.906907,0.000162,0.000162
ID_LZZULBSESH,7385500.0,16642.234,554.5,0.3093,822.3125,1000.0,1.0,16000.0,1000.0,16000.0,16000.0,1.0,1014.0,2.1521075079741014,0.1875,16000.0,29.48794,130.9,130.9
ID_M10JV5LR8I,7414500.0,4905.0405,163.5,0.4006,342.64285714285717,1000.0,1.0,42000.0,1000.0,42000.0,42000.0,1.0,374.5,1.3050334705656992,0.07142857142857142,42000.0,11.140997,32.22,32.22
ID_M14HGGDHZE,7437500.0,25049.672,835.0,0.511,316.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1249.0,9.638550065432575,0.0,4000.0,35.53987,407.5,407.5
ID_M18TIM4FUF,7442000.0,21778.871,726.0,0.347,207.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1276.0,34.76042629049014,0.2,5000.0,38.30168,314.0,314.0
ID_M1LRBABF1G,7445000.0,466.57785,15.555,0.6763,45.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,23.0,0.5111111111111111,0.0,1000.0,0.6906907,0.6753,0.6753
ID_M2UQPU11YA,7446000.0,6101.8447,203.4,0.65,157.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,310.0,1.9745222929936306,0.0,1000.0,9.309309,40.53,40.53
ID_M4SHUWUWR4,7447000.0,5017.6235,167.2,0.5576,195.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,300.0,1.5384615384615385,0.0,1000.0,9.009009,33.28,33.28
ID_M5HYI8TVJ9,7451500.0,23252.62,775.0,0.3848,395.125,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1565.0,41.65235617370806,0.0,8000.0,43.04237,284.2,284.2
ID_M5YP2S5FMJ,7458000.0,5503.5254,183.5,0.6304,268.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,276.2,2.591718623494047,0.0,5000.0,8.292695,38.4,38.4
ID_M7VZKP2LZ3,7464000.0,7590.6997,253.0,0.5273,347.42857142857144,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,461.8,1.5948141305268042,0.0,7000.0,13.864598,31.8,31.8
ID_M80EB78X7L,7468000.0,3855.0,128.5,0.474,257.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,257.0,1.0,1.0,1000.0,7.7177176,0.00012064,0.00012064
