vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_IF0Z2VFJND,,,,,,,,,,,,,,,,,,,
ID_IG4TD3L5H5,,,,,,,,,,,,,,,,,,,
ID_IGCSO0YS29,6719500.0,188.80986,6.293,0.5723,16.0,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,12.0,0.8268633540372671,0.375,8000.0,0.36036035,0.776,0.7764
ID_IGMTLMN8CN,6724000.0,5832.679,194.4,0.625,42.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,305.0,7.261904761904762,0.0,1000.0,9.159159,62.25,62.25
ID_IGVFYFIGIQ,6727000.0,6570.851,219.0,0.5874,291.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,373.5,1.397765865968925,0.0,5000.0,10.703599,25.61,25.61
ID_IHMZSQ2STT,6732000.0,18102.496,603.5,0.3098,122.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1087.0,35.310887843886434,0.0,5000.0,28.388443,178.8,178.8
ID_IHNM1JU3MJ,6735500.0,5142.9014,171.4,0.476,245.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,317.5,1.302911627667957,0.0,2000.0,9.532024,15.58,15.58
ID_II0L8J4XYI,6737000.0,628.4268,20.95,0.0582,72.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,93.94,1.3046875,0.0,1000.0,2.8217406,11.766,11.766
ID_II3JWNKQAV,6740000.0,78.012,2.6,0.52,5.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,5.6,1.1066666666666667,0.6,5000.0,0.16816817,0.3796,0.3796
ID_II89D30QWQ,6747500.0,20370.72,679.0,0.367,204.1,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1148.0,15.331514439435635,0.1,10000.0,34.485695,290.8,290.8
ID_IIPBYOE1SS,6756000.0,25943.652,865.0,0.5195,143.28571428571428,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1340.0,28.71662970650022,0.0,7000.0,36.47201,444.0,444.0
ID_IJ6ATNKF02,6763000.0,22677.793,756.0,0.4817,141.14285714285714,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1166.0,31.338937627424706,0.14285714285714285,7000.0,34.58109,345.0,344.8
ID_IJBL13OU4U,6769000.0,13257.855,442.0,0.2249,156.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1089.0,19.37182553689981,0.0,5000.0,32.69653,259.2,259.2
ID_IJK0UVPFIW,6774500.0,16196.822,540.0,0.2603,198.33333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1005.0,56.11776314523166,0.0,6000.0,30.179964,312.0,312.0
ID_IL25Z2QMRF,6778000.0,4504.2983,150.1,0.4812,267.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,271.2,1.0159176029962547,0.0,1000.0,8.144514,13.89,13.89
ID_ILF1JI1QB5,6779000.0,810.0,27.0,0.5,54.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,54.0,1.0,1.0,1000.0,1.6216216,3.88e-05,3.88e-05
ID_IME5JUV8QI,6780000.0,605.1419,20.17,0.5044,45.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,33.97,0.7548611111111111,0.0,1000.0,1.0199388,0.5815,0.5815
ID_INK9YQJZXE,6785000.0,553.6578,18.45,0.0109,34.333333333333336,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,35.62,1.2183004418165115,0.6666666666666666,9000.0,1.0697027,0.257,0.257
ID_IOHJL3UW0A,6805500.0,19508.824,650.5,0.4124,222.625,1000.0,1.0,32000.0,1000.0,32000.0,32000.0,1.0,1255.0,9.941736168667607,0.03125,32000.0,36.738415,198.4,198.4
ID_IOUDH4FWQ3,6828500.0,19968.91,665.5,0.4275,281.64285714285717,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,1049.0,24.85650471267224,0.07142857142857142,14000.0,31.465603,260.0,260.0
ID_IOXPDZXXDO,6837500.0,6075.9907,202.5,0.4678,412.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,426.2,1.0606021330819717,0.25,4000.0,12.798482,9.664,9.664
ID_IP2S6E32WK,6842500.0,7177.681,239.2,0.4133,330.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,462.5,1.5706420359949516,0.0,6000.0,13.800873,52.75,52.75
ID_IQALW828C4,,,,,,,,,,,,,,,,,,,
ID_IQQ2ZDNY6U,6848000.0,13937.389,464.5,0.605,323.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,744.0,2.533368891345428,0.0,5000.0,21.251648,107.75,107.75
ID_IRH05CJ3AH,6857000.0,19164.646,639.0,0.3801,552.2307692307693,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,1143.0,20.580114392945106,0.07692307692307693,13000.0,33.691956,345.0,345.0
ID_ISS3GK08FP,6866000.0,4986.5146,166.2,0.4363,530.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,329.5,0.8622163873307336,0.0,5000.0,9.896708,23.92,23.9
ID_IUMRDXW9DE,6875500.0,17949.588,598.5,0.3582,97.35714285714286,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,1082.0,26.008634176363042,0.07142857142857142,14000.0,32.488213,233.1,233.1
ID_IVHN9MUVYR,6886500.0,1108.9015,36.97,0.2888,91.25,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,92.6,1.1025122197003088,0.375,8000.0,2.781167,7.66,7.656
ID_IX4AT6P665,6900500.0,4591.1943,153.0,0.4827,251.0,1000.0,1.0,20000.0,1000.0,20000.0,20000.0,1.0,305.5,1.8601426374308245,0.05,20000.0,9.170123,17.69,17.69
ID_IXAPB22Z0X,6911500.0,3817.5,127.25,0.381,254.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,254.5,1.0,1.0,2000.0,7.6426425,0.0001812,0.0001813
ID_IXCIPYMD1Q,6913000.0,3601.3455,120.06,0.4226,17.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,210.0,12.352941176470589,0.0,1000.0,6.3054047,81.56,81.56
ID_IZ0YLTGNKC,6914500.0,2102.2146,70.06,0.2239,252.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,118.75,0.7166313559322034,0.5,2000.0,3.5656528,7.91,7.91
ID_J0LXPDWUK2,6918500.0,3027.6448,100.94,0.4739,389.8333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,184.4,1.3437041011891175,0.3333333333333333,6000.0,5.535145,21.14,21.14
ID_J33HUDXPHK,6923000.0,15050.458,501.8,0.3032,241.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1084.0,28.641141598915986,0.0,3000.0,31.978996,192.8,192.8
ID_J3U5U0QYXR,6927000.0,5006.4185,166.9,0.09924,286.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,507.2,3.5297123794345353,0.0,5000.0,15.230738,62.53,62.53
ID_J3VU0R4J4L,6932500.0,30586.56,1019.5,0.5156,79.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1530.0,42.4595178237971,0.0,6000.0,45.940144,640.5,640.5
ID_J3X3OV6JGS,6939500.0,21195.814,706.5,0.4043,93.375,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1069.0,22.333574927421687,0.125,8000.0,32.0933,558.0,558.0
ID_J4O5X96DV7,6945000.0,499.84695,16.66,0.3267,30.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,33.0,1.118421052631579,0.6666666666666666,3000.0,0.990991,0.944,0.944
ID_J5FFSTZ3YH,6949500.0,11954.612,398.5,0.2374,75.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,784.0,16.759367484367484,0.0,6000.0,21.4308,265.2,265.2
ID_J6BR4LQQ64,6954500.0,30031.367,1001.0,0.5537,167.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1546.0,15.578625747280086,0.0,4000.0,46.42445,288.8,288.8
ID_J6VL6ACODE,6959500.0,11605.992,386.8,0.2104,277.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,645.0,13.267726125923836,0.3333333333333333,6000.0,19.215714,84.75,84.75
ID_J7IYPOXQWV,6969000.0,272.64188,9.086,0.395,28.0,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,19.53,0.8677533996499514,0.3076923076923077,13000.0,0.5821136,0.251,0.2512
ID_J86W2RK2HF,6979000.0,21845.768,728.0,0.4348,330.57142857142856,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1287.0,30.0119702226145,0.0,7000.0,38.658478,228.6,228.6
ID_J8JTW8GHIW,6983500.0,411.17596,13.7,0.2448,24.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,36.0,1.6403839609800364,0.0,2000.0,1.0807505,7.7,7.7
ID_JA1BZUSGHG,6989000.0,23430.246,781.0,0.3997,155.55555555555554,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1376.0,19.617697161272332,0.0,9000.0,41.332764,484.5,484.5
ID_JBHWK6SRJ9,6997500.0,6440.6826,214.8,0.498,441.875,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,403.2,1.039206806246615,0.125,8000.0,12.008972,24.86,24.86
ID_JC14ZKR3FH,7007000.0,20089.568,669.5,0.3757,211.27272727272728,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,1070.0,14.725543105131552,0.2727272727272727,11000.0,32.123444,260.2,260.2
ID_JEXNVJZ34S,7019000.0,7468.0776,248.9,0.3853,371.6923076923077,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,537.5,1.5491168671032558,0.07692307692307693,13000.0,16.077562,41.88,41.88
ID_JFB9UPBG1Y,7028000.0,5719.738,190.6,0.4766,231.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,354.2,1.623166351320534,0.2,5000.0,10.637863,29.64,29.64
ID_JFH3X3XTRQ,7038000.0,9226.222,307.5,0.3967,530.3333333333334,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,698.0,1.5723467275902099,0.06666666666666667,15000.0,20.956244,108.9,108.9
ID_JG1EFWVTJH,7050000.0,1862.9327,62.1,0.281,634.7777777777778,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,133.5,3.876556254685783,0.3333333333333333,9000.0,4.0103836,24.69,24.69
ID_JGHZE1ON7E,7062000.0,5034.3784,167.8,0.5415,215.13333333333333,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,290.8,1.6162060048780844,0.13333333333333333,15000.0,8.507749,23.62,23.62
ID_JH7ULI7VCF,,,,,,,,,,,,,,,,,,,
ID_JHPLXKDSSI,,,,,,,,,,,,,,,,,,,
ID_JHZ32GP283,7071000.0,375.18768,12.51,0.481,23.333333333333332,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,26.66,1.1792868589743588,0.3333333333333333,3000.0,0.8006906,1.072,1.072
ID_JIZ3ZS2CIW,7077000.0,20759.05,692.0,0.3408,448.8888888888889,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1304.0,48.464295939882255,0.1111111111111111,9000.0,39.1583,470.0,470.0
ID_JJ9RTC76LN,7086500.0,529.96204,17.67,0.3271,36.8,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,37.2,1.0295359958469714,0.6,10000.0,1.1169248,1.002,1.003
ID_JJFX5JCXW0,7095000.0,25818.898,860.5,0.4417,197.85714285714286,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1221.0,55.174047062438824,0.0,7000.0,35.38367,180.0,180.0
ID_JJNSIDVSP4,7101000.0,31021.146,1034.0,0.55,939.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1713.0,17.35741330559676,0.0,5000.0,40.93648,143.1,143.1
ID_JM3UVANEK1,7105500.0,4548.9214,151.6,0.432,222.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,286.5,2.317148013323977,0.25,4000.0,8.437747,34.4,34.44
ID_JMDRJHSMRF,7112500.0,12110.825,403.8,0.221,430.3,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,892.5,17.717137197473654,0.3,10000.0,26.796959,178.6,178.6
ID_JMODAUI3MT,7129000.0,2961.8525,98.75,0.4448,182.04347826086956,1000.0,1.0,23000.0,1000.0,23000.0,23000.0,1.0,200.5,1.6671094077074975,0.13043478260869565,23000.0,6.0222073,12.98,12.984
ID_JOJO48TVOS,7143000.0,4216.9053,140.6,0.4685,109.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,240.5,8.95465753096121,0.0,5000.0,7.22368,86.56,86.56
ID_JORH86E67Z,,,,,,,,,,,,,,,,,,,
ID_JOSGPARCPV,7148000.0,5100.73,170.0,0.4475,830.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,350.2,1.0284690100998506,0.2,5000.0,10.520496,29.9,29.9
ID_JPM69XX45G,7155000.0,631.0064,21.03,0.3506,20.0,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,33.75,1.8487795469886683,0.3333333333333333,9000.0,1.014047,4.9,4.9
ID_JR1M2PISI5,7161000.0,2617.9265,87.25,0.4194,161.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,199.6,1.2791197140894028,0.0,3000.0,5.995996,15.79,15.8
ID_JRH9BZ6KHM,7183000.0,833.962,27.8,0.3809,1382.2682926829268,1000.0,1.0,41000.0,1000.0,41000.0,41000.0,1.0,64.5,0.8544191921741692,0.21951219512195122,41000.0,1.9369366,4.54,4.543
ID_JRUWYJ3R43,7206000.0,28280.662,942.5,0.4604,104.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1605.0,24.537808998969595,0.0,5000.0,48.19719,312.2,312.2
ID_JTUZ61ZNZV,7213000.0,436.7775,14.56,0.2695,26.77777777777778,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,27.5,1.723152780918639,0.4444444444444444,9000.0,0.7221903,1.268,1.267
ID_JUHOOG237D,7220000.0,10785.113,359.5,0.2285,74.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,746.0,14.066945521881097,0.0,5000.0,21.872889,164.5,164.6
ID_JVRFP70QD9,7223000.0,255.0,8.5,0.144,17.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,17.0,1.0,1.0,1000.0,0.5105105,1.11e-05,1.11e-05
ID_JVV1JJU3SJ,7228000.0,16692.902,556.5,0.2854,176.88888888888889,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1270.0,11.105780328626752,0.1111111111111111,9000.0,36.44942,180.6,180.6
ID_JW0M1XSM47,7233500.0,236.27779,7.875,0.4922,19.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,17.0,0.9043898809523809,0.5,2000.0,0.5102851,0.1241,0.1241
ID_JXUGOVA2D1,7235000.0,3080.1938,102.7,0.3333,302.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,248.9,0.8240894039735099,0.0,1000.0,7.4741106,3.416,3.416
ID_JXUVVZM232,7238000.0,366.31,12.21,0.509,52.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,24.2,0.5478747148688581,0.2,5000.0,0.7267267,0.614,0.614
ID_JYXIANSYJ0,7263500.0,16590.8,553.0,0.2812,393.6521739130435,1000.0,1.0,46000.0,1000.0,46000.0,46000.0,1.0,981.0,14.398012022405794,0.06521739130434782,46000.0,29.24802,186.0,186.0
ID_JZRJNDDD5S,7289000.0,19054.041,635.0,0.3167,454.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1481.0,7.609518684582345,0.0,5000.0,44.462822,211.1,211.1
ID_JZS747LIVH,,,,,,,,,,,,,,,,,,,
ID_JZYVM5HAHE,7295000.0,10124.946,337.5,0.1848,250.0,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,814.0,4.487666951686553,0.2857142857142857,7000.0,23.994625,121.06,121.06
ID_K0YCOOVHXP,7301500.0,18689.252,623.0,0.4065,100.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1076.0,48.61311695166667,0.0,6000.0,32.30515,310.0,310.0
ID_K1DQ8N559G,7307500.0,14263.129,475.5,0.2405,211.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,875.5,20.04964974324598,0.3333333333333333,6000.0,25.54275,330.8,330.8
ID_K1OCA3P7VK,7315000.0,18257.152,608.5,0.3926,267.22222222222223,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1033.0,11.858799234107817,0.2222222222222222,9000.0,30.426142,175.6,175.6
ID_K2X87DF0MY,7323000.0,18427.979,614.5,0.3955,268.14285714285717,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1168.0,14.330972011873186,0.14285714285714285,7000.0,35.07755,193.1,193.1
ID_K45KCTXEQH,7327000.0,7991.3657,266.5,0.7397,55.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,360.0,6.545454545454546,0.0,1000.0,10.810811,152.5,152.5
ID_K4NMNO7YQO,,,,,,,,,,,,,,,,,,,
ID_K5FRFVXOEW,7329500.0,22603.162,753.5,0.428,153.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1000.5,7.35998060998061,0.25,4000.0,30.043354,300.5,300.5
ID_K5TXK6T9WQ,7332500.0,2249.0693,74.94,0.357,95.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,161.5,2.6852645106018422,0.0,2000.0,4.8495193,12.19,12.18
ID_K61TVQU2LH,7335000.0,2730.9204,91.0,0.4946,188.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,185.0,0.9845360824742269,0.6666666666666666,3000.0,5.5555553,0.4138,0.4138
ID_K62WZDRAWB,7337000.0,4292.1147,143.1,0.6304,15.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,228.0,15.2,0.0,1000.0,6.846847,129.0,129.0
ID_K6PZY59TYA,7338000.0,240.0,8.0,0.32,16.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,16.0,1.0,1.0,1000.0,0.4804805,1.08e-05,1.08e-05
ID_K7UMNQVX0C,7350500.0,21285.412,709.5,0.3955,328.7083333333333,1000.0,1.0,24000.0,1000.0,24000.0,24000.0,1.0,1328.0,9.368816095529466,0.041666666666666664,24000.0,39.24148,269.5,269.5
ID_KA8ML20P3E,7363500.0,4962.3916,165.4,0.537,224.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,294.5,1.3331728454501686,0.0,2000.0,8.842687,51.38,51.38
ID_KAFSRF1CXY,7365500.0,5138.47,171.2,0.5596,238.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,305.0,1.3030727511089562,0.0,2000.0,9.159159,17.44,17.45
ID_KB9S0CRHOE,,,,,,,,,,,,,,,,,,,
ID_KC1MYCZEDV,7367000.0,2901.6685,96.75,0.45,245.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,214.8,0.8765306122448979,0.0,1000.0,6.4479494,9.516,9.516
ID_KDDS0L3ABV,7370000.0,21043.043,701.5,0.3928,134.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1030.0,25.52927565392354,0.4,5000.0,26.55815,166.1,166.1
ID_KDNP6XNNLW,7373000.0,255.0,8.5,0.25,17.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,17.0,1.0,1.0,1000.0,0.5105105,1.11e-05,1.11e-05
ID_KEN6ZU4HV6,7374000.0,560.25,18.67,0.06915,27.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,96.0,3.5555555555555554,0.0,1000.0,2.8828828,65.5,65.5
ID_KFN96XHGME,7379000.0,21334.459,711.0,0.3704,330.44444444444446,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1248.0,14.538255497257444,0.0,9000.0,37.301632,256.5,256.5
ID_KGK2TP4ZMQ,7384000.0,6415.5947,213.9,0.627,105.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,317.0,3.019047619047619,0.0,1000.0,9.516813,51.1,51.1
ID_KHASTHHEXX,7385000.0,5476.7915,182.5,0.5464,676.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,335.0,0.49556213017751477,0.0,1000.0,10.0600605,9.17,9.17
ID_KHNKR0PGLD,7389000.0,1911.9446,63.72,0.302,109.57142857142857,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,133.0,1.1442350640137646,0.2857142857142857,7000.0,3.9934013,12.76,12.76
ID_KHQB6U5MOT,7394500.0,14146.54,471.5,0.2367,61.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,757.0,26.930854254447564,0.25,4000.0,22.732605,117.7,117.6
ID_KI672LYQS0,7399000.0,31782.352,1059.0,0.5444,59.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1547.0,28.208460089519132,0.0,5000.0,46.455772,292.5,292.5
ID_KJCP2NNPVS,7402000.0,3275.308,109.2,0.3464,326.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,300.8,0.9225460122699386,0.0,1000.0,9.032096,53.22,53.22
ID_KJNAQ7N104,7405000.0,16481.816,549.5,0.3354,5402.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,740.5,3.892268378399696,0.2,5000.0,22.238516,216.5,216.5
ID_KJWVPCY23T,7416000.0,3259.2673,108.6,0.315,117.23529411764706,1000.0,1.0,17000.0,1000.0,17000.0,17000.0,1.0,201.9,2.53771887869574,0.29411764705882354,17000.0,6.0634933,21.89,21.89
ID_KK1TD3XZA2,7426500.0,31558.088,1052.0,0.3308,1151.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,2630.0,3.6717908516703437,0.0,4000.0,78.8844,323.5,323.5
ID_KK2YZEVJWU,,,,,,,,,,,,,,,,,,,
ID_KKPG9HFKPU,7431000.0,2150.0435,71.7,0.4292,137.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,151.8,1.160860830394295,0.2,5000.0,4.5561957,15.68,15.68
ID_KM4OYQE0TF,7435500.0,3059.1057,102.0,0.3062,172.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,268.2,1.772957487831926,0.0,4000.0,8.054008,33.25,33.25
ID_KMIY9SBEIE,7441500.0,16311.949,543.5,0.286,431.875,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1232.0,4.879593292741386,0.25,8000.0,36.992054,246.6,246.6
ID_KN8IITJZW1,7447500.0,250.91367,8.37,0.4646,23.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,16.5,0.7623845880681819,0.25,4000.0,0.4953828,0.314,0.314
ID_KO9P5NFQTV,7451000.0,14712.724,490.5,0.3142,26.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,569.5,20.709876543209877,0.3333333333333333,3000.0,17.096827,47.56,47.53
ID_KP7WSEJB7K,7456500.0,682.82434,22.77,0.3994,42.625,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,44.62,1.04990234375,0.875,8000.0,1.3400074,0.05444,0.05444
ID_KQUSB1NF2X,7461500.0,564.705,18.83,0.523,31.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,36.0,1.1851851851851851,0.5,2000.0,1.081081,0.673,0.673
ID_KS2C2X3EHZ,7466500.0,8694.846,289.8,0.3992,466.625,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,648.5,1.5876831540756715,0.0,8000.0,19.47904,112.4,112.4
ID_KS5PUKDB83,7475000.0,29604.207,987.0,0.5317,588.3333333333334,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1648.0,15.924100578426952,0.0,9000.0,49.383106,304.8,304.8
ID_KSAIRGZU9S,7480500.0,6259.2627,208.6,0.5796,10259.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,303.0,0.14170900675928458,0.0,2000.0,9.100467,64.6,64.6
ID_KSCCV1HRTK,7484000.0,10825.221,360.8,0.2325,54.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,708.0,13.777078058210135,0.0,5000.0,20.839998,136.5,136.5
ID_KTQXQIBBTJ,7489500.0,22377.555,746.0,0.386,85.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1195.0,21.15307764565011,0.0,6000.0,35.89042,258.0,258.0
ID_KU3XGBNR15,7495000.0,20389.629,679.5,0.387,198.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1201.0,17.23695931508375,0.0,5000.0,36.06665,305.2,305.2
ID_KUA4KTIKQA,7503000.0,2822.2083,94.06,0.4397,260.27272727272725,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,197.8,0.8994802585255877,0.2727272727272727,11000.0,5.937119,7.066,7.066
ID_KUPCUWYOQP,7510000.0,4221.7007,140.8,0.541,165.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,258.0,1.9302101460197403,0.0,3000.0,7.747748,59.94,59.94
ID_KV0LEECKOK,7514000.0,294.98822,9.836,0.4917,28.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,20.8,0.7748819514661274,0.2,5000.0,0.6246246,0.1809,0.1809
ID_KVPKJ13Y1N,,,,,,,,,,,,,,,,,,,
ID_KX6L3RL4AU,7519000.0,15430.766,514.5,0.2898,39.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,926.5,31.95533069530808,0.0,5000.0,27.819656,268.0,268.0
ID_KXFDCFX6D4,7526500.0,16813.305,560.5,0.3652,293.4,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,928.5,17.1653986251294,0.0,10000.0,26.428091,246.0,246.0
ID_KY754OU5Y1,7537000.0,20420.434,680.5,0.3901,238.27272727272728,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,1126.0,26.099309858871525,0.18181818181818182,11000.0,33.804424,261.8,261.8
ID_L0GQMIT6GE,,,,,,,,,,,,,,,,,,,
ID_L0RUXFCGL3,7545000.0,6862.3154,228.8,0.52,300.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,408.0,1.4280728156301925,0.0,5000.0,12.02991,87.44,87.44
ID_L22GNTP648,7549500.0,30421.773,1014.0,0.604,308.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1572.0,12.799065858276384,0.0,4000.0,47.22144,329.8,329.8
ID_L3G0FAK2KN,7554500.0,6937.7495,231.2,0.5547,222.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,380.8,1.9861502798025301,0.0,6000.0,9.649539,44.06,44.06
ID_L3VN3I698T,7558500.0,165.0,5.5,0.3438,11.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,11.0,1.0,1.0,2000.0,0.33033034,7.6e-06,7.7e-06
ID_L4C3M7LKHZ,7563500.0,18531.34,617.5,0.382,162.5,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1041.0,19.22899867698116,0.0,8000.0,30.417355,235.9,235.9
